__row__,transaction_id,__fold__,pred_0,pred_1
503689,T000503689,1,0.9814138332738265,0.01858616672617354
503690,T000503690,1,0.9915354787817319,0.008464521218268128
503691,T000503691,1,0.9961628167144998,0.0038371832855001895
503692,T000503692,1,0.9960688248067338,0.003931175193266191
503693,T000503693,1,0.9899067305258024,0.010093269474197633
503694,T000503694,1,0.993430189758664,0.00656981024133591
503695,T000503695,1,0.9947011231461174,0.005298876853882671
503696,T000503696,1,0.9884050590103349,0.011594940989665056
503697,T000503697,1,0.9930015200785649,0.006998479921435088
503698,T000503698,1,0.9890906672862059,0.010909332713794094
503699,T000503699,1,0.9950898834242159,0.00491011657578415
503700,T000503700,1,0.9939833100225507,0.006016689977449328
503701,T000503701,1,0.9887861931777433,0.011213806822256695
503702,T000503702,1,0.9960052528713825,0.0039947471286174655
503703,T000503703,1,0.988933346231758,0.011066653768241973
503704,T000503704,1,0.995007629056666,0.00499237094333409
503705,T000503705,1,0.9905061550617161,0.009493844938283914
503706,T000503706,1,0.9959455634494624,0.004054436550537641
503707,T000503707,1,0.9857694101240025,0.014230589875997417
503708,T000503708,1,0.993967451555819,0.006032548444181036
503709,T000503709,1,0.9962599233144209,0.0037400766855790655
503710,T000503710,1,0.9897390039665791,0.010260996033420941
503711,T000503711,1,0.9873002811670186,0.012699718832981328
503712,T000503712,1,0.9938218152396393,0.006178184760360671
503713,T000503713,1,0.9778730649936607,0.022126935006339325
503714,T000503714,1,0.9879912525483086,0.012008747451691431
503715,T000503715,1,0.9962166155552601,0.0037833844447399067
503716,T000503716,1,0.9897935739864028,0.010206426013597262
503717,T000503717,1,0.9954398344105153,0.004560165589484681
503718,T000503718,1,0.9927327768965835,0.0072672231034164895
503719,T000503719,1,0.9927245146840281,0.007275485315971875
503720,T000503720,1,0.9949338391259447,0.0050661608740553464
503721,T000503721,1,0.9958726902053839,0.004127309794616113
503722,T000503722,1,0.9941996899288759,0.005800310071124116
503723,T000503723,1,0.9937536305476605,0.006246369452339504
503724,T000503724,1,0.9778031325561432,0.022196867443856884
503725,T000503725,1,0.9914327182484958,0.008567281751504216
503726,T000503726,1,0.9861753895154141,0.013824610484585973
503727,T000503727,1,0.994239694312494,0.0057603056875059535
503728,T000503728,1,0.9960111609345006,0.003988839065499452
503729,T000503729,1,0.9872395949908593,0.012760405009140658
503730,T000503730,1,0.9821282681499764,0.017871731850023536
503731,T000503731,1,0.979355930874434,0.020644069125566076
503732,T000503732,1,0.9946689363176076,0.005331063682392475
503733,T000503733,1,0.9929490832929713,0.0070509167070287645
503734,T000503734,1,0.9909137564020558,0.009086243597944242
503735,T000503735,1,0.9907576944438001,0.009242305556199868
503736,T000503736,1,0.9884654039292299,0.011534596070770113
503737,T000503737,1,0.9887228680012687,0.01127713199873122
503738,T000503738,1,0.9953128352646264,0.004687164735373603
503739,T000503739,1,0.9905476953993013,0.009452304600698652
503740,T000503740,1,0.992460574022043,0.007539425977956994
503741,T000503741,1,0.9953996252818623,0.004600374718137707
503742,T000503742,1,0.9909946218940714,0.009005378105928611
503743,T000503743,1,0.9931713749579769,0.006828625042023095
503744,T000503744,1,0.9919484651178997,0.008051534882100267
503745,T000503745,1,0.9927970488657106,0.007202951134289344
503746,T000503746,1,0.9935889222455709,0.006411077754429026
503747,T000503747,1,0.9919409910628301,0.008059008937169907
503748,T000503748,1,0.9932133722595969,0.0067866277404030825
503749,T000503749,1,0.9935659440923512,0.006434055907648826
503750,T000503750,1,0.9851534571640976,0.01484654283590241
503751,T000503751,1,0.992909095157956,0.0070909048420440424
503752,T000503752,1,0.9918212463417688,0.008178753658231182
503753,T000503753,1,0.9923778208358257,0.007622179164174243
503754,T000503754,1,0.991662691386435,0.008337308613564992
503755,T000503755,1,0.9695610956084056,0.030438904391594315
503756,T000503756,1,0.9915719580133874,0.008428041986612626
503757,T000503757,1,0.9936399874865023,0.006360012513497741
503758,T000503758,1,0.9920735718011162,0.007926428198883747
503759,T000503759,1,0.9963760023882096,0.003623997611790461
503760,T000503760,1,0.9956599021419393,0.004340097858060654
503761,T000503761,1,0.995030456765615,0.004969543234385082
503762,T000503762,1,0.993577071139163,0.006422928860836964
503763,T000503763,1,0.9949366358462859,0.005063364153714138
503764,T000503764,1,0.9939547231039589,0.006045276896041072
503765,T000503765,1,0.9937581393638447,0.006241860636155239
503766,T000503766,1,0.9945921183748072,0.005407881625192741
503767,T000503767,1,0.9931360136199116,0.006863986380088467
503768,T000503768,1,0.9959856104074926,0.004014389592507486
503769,T000503769,1,0.994503143928967,0.0054968560710329925
503770,T000503770,1,0.9948487483799204,0.005151251620079526
503771,T000503771,1,0.9944127668131812,0.005587233186818724
503772,T000503772,1,0.9917341707672546,0.008265829232745412
503773,T000503773,1,0.9854991990871566,0.014500800912843463
503774,T000503774,1,0.9888353326049958,0.011164667395004215
503775,T000503775,1,0.9870220140658397,0.012977985934160325
503776,T000503776,1,0.9952671423512781,0.00473285764872185
503777,T000503777,1,0.9828454636457818,0.017154536354218184
503778,T000503778,1,0.9896943486333871,0.0103056513666129
503779,T000503779,1,0.9893322826331424,0.010667717366857593
503780,T000503780,1,0.9934269051283301,0.0065730948716699105
503781,T000503781,1,0.9907315849939965,0.009268415006003465
503782,T000503782,1,0.991085968818414,0.008914031181585994
503783,T000503783,1,0.9872121475601203,0.012787852439879711
503784,T000503784,1,0.985480022791272,0.014519977208728014
503785,T000503785,1,0.9595525098059807,0.040447490194019255
503786,T000503786,1,0.9969365776311918,0.0030634223688081864
503787,T000503787,1,0.9857666811142928,0.014233318885707261
503788,T000503788,1,0.9902561702645697,0.009743829735430348
503789,T000503789,1,0.9947413435491447,0.00525865645085533
503790,T000503790,1,0.9956208799168588,0.00437912008314128
503791,T000503791,1,0.9916315340744042,0.00836846592559579
503792,T000503792,1,0.9919183169111498,0.008081683088850143
503793,T000503793,1,0.9903518868437942,0.009648113156205828
503794,T000503794,1,0.9948141292118409,0.005185870788159154
503795,T000503795,1,0.9906945409784956,0.009305459021504375
503796,T000503796,1,0.9941497764926198,0.005850223507380155
503797,T000503797,1,0.9926008237796722,0.007399176220327801
503798,T000503798,1,0.9949386378829627,0.005061362117037384
503799,T000503799,1,0.9942521040871799,0.005747895912820134
503800,T000503800,1,0.994173264923898,0.005826735076102022
503801,T000503801,1,0.9951018620423465,0.004898137957653494
503802,T000503802,1,0.9913912716063507,0.008608728393649352
503803,T000503803,1,0.9950446576459007,0.004955342354099283
503804,T000503804,1,0.9918985369172141,0.008101463082785906
503805,T000503805,1,0.994341127595886,0.005658872404114023
503806,T000503806,1,0.9933100812589096,0.006689918741090391
503807,T000503807,1,0.9938542513897692,0.0061457486102308055
503808,T000503808,1,0.9900901906464146,0.009909809353585384
503809,T000503809,1,0.992624320833763,0.0073756791662370315
503810,T000503810,1,0.9882512511242275,0.011748748875772482
503811,T000503811,1,0.9942352386484159,0.005764761351584143
503812,T000503812,1,0.9924773159904807,0.007522684009519252
503813,T000503813,1,0.9954572957347702,0.00454270426522982
503814,T000503814,1,0.9928219489454444,0.007178051054555562
503815,T000503815,1,0.9947492889415726,0.005250711058427393
503816,T000503816,1,0.9928440336187014,0.007155966381298566
503817,T000503817,1,0.9831604588579763,0.016839541142023687
503818,T000503818,1,0.9928205850237497,0.0071794149762502806
503819,T000503819,1,0.9950843457409609,0.004915654259039049
503820,T000503820,1,0.995505510097761,0.004494489902238945
503821,T000503821,1,0.9922629242448612,0.007737075755138822
503822,T000503822,1,0.9939734367446559,0.00602656325534413
503823,T000503823,1,0.985316432333075,0.014683567666925043
503824,T000503824,1,0.9936716021304104,0.006328397869589579
503825,T000503825,1,0.9932809329535236,0.006719067046476416
503826,T000503826,1,0.9938432028169863,0.006156797183013662
503827,T000503827,1,0.9854086298441463,0.014591370155853637
503828,T000503828,1,0.9081843655810109,0.0918156344189891
503829,T000503829,1,0.9740531134081974,0.02594688659180253
503830,T000503830,1,0.9958120211693459,0.004187978830654097
503831,T000503831,1,0.983628172056153,0.01637182794384696
503832,T000503832,1,0.9893086198883442,0.01069138011165578
503833,T000503833,1,0.9936412661320285,0.0063587338679714665
503834,T000503834,1,0.9908464148394763,0.009153585160523664
503835,T000503835,1,0.9925317811370786,0.007468218862921335
503836,T000503836,1,0.9367813293970334,0.06321867060296656
503837,T000503837,1,0.9904586858714677,0.009541314128532274
503838,T000503838,1,0.9929314153391854,0.0070685846608146445
503839,T000503839,1,0.9929553620499364,0.007044637950063573
503840,T000503840,1,0.9901738292969181,0.00982617070308184
503841,T000503841,1,0.9872308228171218,0.012769177182878188
503842,T000503842,1,0.9927504214448506,0.007249578555149427
503843,T000503843,1,0.9917341318168941,0.008265868183105924
503844,T000503844,1,0.988360312386117,0.011639687613882975
503845,T000503845,1,0.9939029081962603,0.006097091803739737
503846,T000503846,1,0.9963803787791008,0.0036196212208991795
503847,T000503847,1,0.982975691846527,0.017024308153473024
503848,T000503848,1,0.9891488318583872,0.010851168141612749
503849,T000503849,1,0.9820817943606197,0.017918205639380336
503850,T000503850,1,0.9907665913642473,0.009233408635752715
503851,T000503851,1,0.9917252360419448,0.008274763958055126
503852,T000503852,1,0.991746843471631,0.008253156528369016
503853,T000503853,1,0.9975143783952422,0.002485621604757868
503854,T000503854,1,0.9940722000455637,0.005927799954436286
503855,T000503855,1,0.993601468425178,0.006398531574821915
503856,T000503856,1,0.9867039836836612,0.013296016316338765
503857,T000503857,1,0.995207405059942,0.004792594940057987
503858,T000503858,1,0.9861608618429918,0.013839138157008239
503859,T000503859,1,0.9922281791493097,0.007771820850690303
503860,T000503860,1,0.9905372363215038,0.00946276367849621
503861,T000503861,1,0.995261560175359,0.004738439824641004
503862,T000503862,1,0.9856659601840912,0.0143340398159088
503863,T000503863,1,0.9683903009840638,0.03160969901593629
503864,T000503864,1,0.9966392153339121,0.0033607846660878684
503865,T000503865,1,0.994883407535712,0.005116592464288018
503866,T000503866,1,0.9931002767794621,0.006899723220537918
503867,T000503867,1,0.9960905700096011,0.003909429990398861
503868,T000503868,1,0.9906485480380688,0.009351451961931219
503869,T000503869,1,0.992966124212313,0.007033875787686954
503870,T000503870,1,0.9939453162140383,0.0060546837859616915
503871,T000503871,1,0.9901015177273381,0.00989848227266193
503872,T000503872,1,0.9952776987980597,0.004722301201940286
503873,T000503873,1,0.9858418707279959,0.014158129272004088
503874,T000503874,1,0.9963713365428762,0.0036286634571237792
503875,T000503875,1,0.9944474743757981,0.00555252562420199
503876,T000503876,1,0.9941436623259436,0.005856337674056317
503877,T000503877,1,0.9950782551698767,0.0049217448301233264
503878,T000503878,1,0.9931745069831207,0.006825493016879282
503879,T000503879,1,0.9966871566589094,0.003312843341090653
503880,T000503880,1,0.9931206359977152,0.006879364002284875
503881,T000503881,1,0.994745135277047,0.00525486472295302
503882,T000503882,1,0.9943890452805542,0.005610954719445816
503883,T000503883,1,0.991523659356541,0.008476340643459064
503884,T000503884,1,0.9964133147353295,0.003586685264670583
503885,T000503885,1,0.9921723268244124,0.007827673175587581
503886,T000503886,1,0.9921919616461691,0.007808038353830948
503887,T000503887,1,0.9883124547224571,0.011687545277542946
503888,T000503888,1,0.9944398346611631,0.005560165338836883
503889,T000503889,1,0.9951511215433956,0.004848878456604445
503890,T000503890,1,0.9947440099519119,0.0052559900480880755
503891,T000503891,1,0.9946350327411965,0.005364967258803531
503892,T000503892,1,0.9929462120882324,0.007053787911767569
503893,T000503893,1,0.9951344854020996,0.004865514597900449
503894,T000503894,1,0.9952626824861921,0.004737317513807939
503895,T000503895,1,0.9902947456639553,0.009705254336044751
503896,T000503896,1,0.9948950540457636,0.005104945954236423
503897,T000503897,1,0.9949669756641285,0.005033024335871527
503898,T000503898,1,0.9957163691527515,0.004283630847248447
503899,T000503899,1,0.9954048065162401,0.004595193483759958
503900,T000503900,1,0.9903954006298191,0.009604599370180916
503901,T000503901,1,0.9938672910172713,0.0061327089827286395
503902,T000503902,1,0.9802444878080646,0.01975551219193537
503903,T000503903,1,0.9933986905332296,0.0066013094667704145
503904,T000503904,1,0.9917661030737027,0.008233896926297274
503905,T000503905,1,0.9948424325340512,0.005157567465948706
503906,T000503906,1,0.9932021633519921,0.006797836648007882
503907,T000503907,1,0.9885127690536708,0.011487230946329174
503908,T000503908,1,0.9911854488298362,0.00881455117016388
503909,T000503909,1,0.9964851320626505,0.0035148679373494113
503910,T000503910,1,0.9926115834064517,0.007388416593548231
503911,T000503911,1,0.9918391358600616,0.0081608641399384
503912,T000503912,1,0.9943418201828056,0.005658179817194396
503913,T000503913,1,0.986651243230664,0.013348756769335978
503914,T000503914,1,0.9905213123482104,0.009478687651789598
503915,T000503915,1,0.9953022240440129,0.004697775955987028
503916,T000503916,1,0.996120905656741,0.0038790943432589005
503917,T000503917,1,0.9948867486265658,0.005113251373434266
503918,T000503918,1,0.9950262952260109,0.004973704773989117
503919,T000503919,1,0.9899777841819057,0.010022215818094309
503920,T000503920,1,0.9857747484632738,0.014225251536726137
503921,T000503921,1,0.9936208183857795,0.00637918161422041
503922,T000503922,1,0.990180247205883,0.009819752794116933
503923,T000503923,1,0.9845566954491412,0.015443304550858834
503924,T000503924,1,0.9367328808607684,0.06326711913923158
503925,T000503925,1,0.9949337235656175,0.005066276434382555
503926,T000503926,1,0.9944866215028657,0.005513378497134337
503927,T000503927,1,0.9942086445216106,0.005791355478389432
503928,T000503928,1,0.9898429224366763,0.01015707756332369
503929,T000503929,1,0.9943918391875679,0.005608160812432082
503930,T000503930,1,0.9931202321459448,0.006879767854055161
503931,T000503931,1,0.9949107697805387,0.0050892302194612766
503932,T000503932,1,0.9939225388984667,0.006077461101533237
503933,T000503933,1,0.9922038959644324,0.007796104035567578
503934,T000503934,1,0.9914990561331534,0.008500943866846609
503935,T000503935,1,0.9911769278290621,0.008823072170937878
503936,T000503936,1,0.9939817195417658,0.006018280458234113
503937,T000503937,1,0.9969329064632099,0.0030670935367901426
503938,T000503938,1,0.9858994189387398,0.014100581061260187
503939,T000503939,1,0.9906860508893995,0.009313949110600425
503940,T000503940,1,0.9948930197391214,0.005106980260878652
503941,T000503941,1,0.9947133340466856,0.005286665953314343
503942,T000503942,1,0.9913910937441217,0.00860890625587834
503943,T000503943,1,0.9884402094419378,0.011559790558062263
503944,T000503944,1,0.9871268423193775,0.0128731576806225
503945,T000503945,1,0.9951779386672359,0.00482206133276408
503946,T000503946,1,0.9948293498278928,0.005170650172107136
503947,T000503947,1,0.9824859266551261,0.017514073344873912
503948,T000503948,1,0.9914956478944669,0.008504352105533158
503949,T000503949,1,0.9927447282779039,0.007255271722096104
503950,T000503950,1,0.9923091976019724,0.007690802398027598
503951,T000503951,1,0.9908796045302407,0.00912039546975932
503952,T000503952,1,0.9886874256826751,0.011312574317324863
503953,T000503953,1,0.9858711163306473,0.01412888366935276
503954,T000503954,1,0.9877491788993462,0.012250821100653841
503955,T000503955,1,0.9947444253616482,0.005255574638351802
503956,T000503956,1,0.9872415816269118,0.012758418373088165
503957,T000503957,1,0.9938028775198897,0.0061971224801102304
503958,T000503958,1,0.9958896735487748,0.004110326451225244
503959,T000503959,1,0.9955076056362526,0.004492394363747368
503960,T000503960,1,0.9754653256306929,0.02453467436930716
503961,T000503961,1,0.9939109038538133,0.006089096146186721
503962,T000503962,1,0.9922479630462114,0.007752036953788565
503963,T000503963,1,0.9920576436525019,0.007942356347498064
503964,T000503964,1,0.9948448222215192,0.0051551777784809
503965,T000503965,1,0.9905438698202634,0.009456130179736512
503966,T000503966,1,0.9937153980269343,0.006284601973065644
503967,T000503967,1,0.9957957228022334,0.004204277197766589
503968,T000503968,1,0.9854838129143331,0.014516187085666928
503969,T000503969,1,0.9928061927337416,0.007193807266258446
503970,T000503970,1,0.9941856884438761,0.005814311556123864
503971,T000503971,1,0.9867170849338344,0.01328291506616559
503972,T000503972,1,0.9947284476831312,0.005271552316868775
503973,T000503973,1,0.9943273899958902,0.005672610004109827
503974,T000503974,1,0.9913636948237495,0.008636305176250502
503975,T000503975,1,0.9939396264433151,0.006060373556684879
503976,T000503976,1,0.995473665000151,0.0045263349998490195
503977,T000503977,1,0.9795869668623026,0.020413033137697417
503978,T000503978,1,0.9943026245470306,0.005697375452969446
503979,T000503979,1,0.993722176034341,0.006277823965659016
503980,T000503980,1,0.963573671699238,0.03642632830076198
503981,T000503981,1,0.9876367390003951,0.0123632609996049
503982,T000503982,1,0.9926662784319228,0.00733372156807722
503983,T000503983,1,0.9939420789525552,0.0060579210474448995
503984,T000503984,1,0.9927662334691102,0.007233766530889829
503985,T000503985,1,0.9923114105606242,0.007688589439375781
503986,T000503986,1,0.984413815423705,0.015586184576294964
503987,T000503987,1,0.9923869296069443,0.007613070393055684
503988,T000503988,1,0.993892702059555,0.00610729794044493
503989,T000503989,1,0.9965768964957564,0.003423103504243579
503990,T000503990,1,0.9862071804719382,0.013792819528061747
503991,T000503991,1,0.9950254159690544,0.004974584030945693
503992,T000503992,1,0.9912095042026182,0.008790495797381784
503993,T000503993,1,0.9967317393965989,0.003268260603401169
503994,T000503994,1,0.996318312133949,0.0036816878660510207
503995,T000503995,1,0.9945878610670469,0.005412138932953144
503996,T000503996,1,0.9929571852840166,0.007042814715983492
503997,T000503997,1,0.9942731027008538,0.005726897299146237
503998,T000503998,1,0.9953536624164483,0.004646337583551735
503999,T000503999,1,0.9847400578331755,0.015259942166824506
504000,T000504000,1,0.9859202652320737,0.014079734767926375
504001,T000504001,1,0.996074663822083,0.003925336177917026
504002,T000504002,1,0.9943376926777417,0.005662307322258259
504003,T000504003,1,0.9947578016748786,0.005242198325121391
504004,T000504004,1,0.9701624413395883,0.029837558660411687
504005,T000504005,1,0.9899400720320581,0.010059927967941914
504006,T000504006,1,0.9917166173230185,0.008283382676981494
504007,T000504007,1,0.9961880822865639,0.0038119177134361163
504008,T000504008,1,0.9944084052125785,0.005591594787421582
504009,T000504009,1,0.9909239894027393,0.009076010597260658
504010,T000504010,1,0.9923228620839343,0.007677137916065758
504011,T000504011,1,0.995805280170589,0.004194719829411007
504012,T000504012,1,0.9973777875009604,0.002622212499039548
504013,T000504013,1,0.9944317438236968,0.0055682561763031645
504014,T000504014,1,0.9962931572993069,0.003706842700693151
504015,T000504015,1,0.99226000059589,0.00773999940410997
504016,T000504016,1,0.9940139956027707,0.005986004397229282
504017,T000504017,1,0.9657211878092855,0.03427881219071444
504018,T000504018,1,0.9852635941510693,0.014736405848930694
504019,T000504019,1,0.9921493530455769,0.007850646954423016
504020,T000504020,1,0.9808540983238118,0.019145901676188275
504021,T000504021,1,0.9956958767498295,0.0043041232501705145
504022,T000504022,1,0.985523323620776,0.014476676379223981
504023,T000504023,1,0.9963294868459386,0.0036705131540614028
504024,T000504024,1,0.9858886202419246,0.01411137975807543
504025,T000504025,1,0.994319211276993,0.005680788723007015
504026,T000504026,1,0.9876107072858339,0.012389292714166113
504027,T000504027,1,0.9957010454421302,0.004298954557869776
504028,T000504028,1,0.9934103452148326,0.006589654785167428
504029,T000504029,1,0.9893865814206818,0.010613418579318152
504030,T000504030,1,0.9955494956187426,0.004450504381257363
504031,T000504031,1,0.9107466776278611,0.08925332237213893
504032,T000504032,1,0.9946034267922261,0.005396573207773868
504033,T000504033,1,0.9966272949389192,0.003372705061080746
504034,T000504034,1,0.9931256211595512,0.006874378840448799
504035,T000504035,1,0.9964141925195743,0.0035858074804256514
504036,T000504036,1,0.99433058775843,0.005669412241569974
504037,T000504037,1,0.9944812985275481,0.005518701472451908
504038,T000504038,1,0.9966082300244552,0.003391769975544794
504039,T000504039,1,0.9911727909128826,0.008827209087117418
504040,T000504040,1,0.9907355287438343,0.009264471256165708
504041,T000504041,1,0.99449284201984,0.0055071579801599544
504042,T000504042,1,0.9684818536076062,0.03151814639239376
504043,T000504043,1,0.9927803870818737,0.007219612918126349
504044,T000504044,1,0.9940256516810865,0.005974348318913541
504045,T000504045,1,0.9901426388453362,0.009857361154663853
504046,T000504046,1,0.992602893243558,0.007397106756441968
504047,T000504047,1,0.9963806699526864,0.0036193300473136136
504048,T000504048,1,0.9926414339885047,0.007358566011495363
504049,T000504049,1,0.9959107242592137,0.004089275740786354
504050,T000504050,1,0.978785988676234,0.021214011323766036
504051,T000504051,1,0.990213969054994,0.00978603094500594
504052,T000504052,1,0.9916322209289657,0.008367779071034242
504053,T000504053,1,0.9849610736793682,0.015038926320631793
504054,T000504054,1,0.9907020241826824,0.009297975817317594
504055,T000504055,1,0.9952193841719007,0.004780615828099338
504056,T000504056,1,0.9924133712370649,0.0075866287629351385
504057,T000504057,1,0.9972953884302566,0.0027046115697434265
504058,T000504058,1,0.9949919495278485,0.005008050472151448
504059,T000504059,1,0.9937791596940234,0.006220840305976635
504060,T000504060,1,0.9870875055429011,0.012912494457098894
504061,T000504061,1,0.9940249404080764,0.00597505959192361
504062,T000504062,1,0.976234705264398,0.02376529473560198
504063,T000504063,1,0.996115645766285,0.003884354233715061
504064,T000504064,1,0.9911977913671067,0.008802208632893237
504065,T000504065,1,0.9945901654224413,0.0054098345775587765
504066,T000504066,1,0.9951992140170501,0.00480078598294982
504067,T000504067,1,0.9894236761099886,0.010576323890011452
504068,T000504068,1,0.978459979456223,0.021540020543777023
504069,T000504069,1,0.994433848865182,0.005566151134817997
504070,T000504070,1,0.9967657135783565,0.0032342864216434266
504071,T000504071,1,0.9856083264016192,0.014391673598380748
504072,T000504072,1,0.980485738789876,0.01951426121012395
504073,T000504073,1,0.9916722903162364,0.008327709683763668
504074,T000504074,1,0.9941619202719504,0.005838079728049569
504075,T000504075,1,0.9959173056854572,0.00408269431454277
504076,T000504076,1,0.9935805628662059,0.0064194371337941356
504077,T000504077,1,0.9936488513486613,0.006351148651338723
504078,T000504078,1,0.9832878176236246,0.016712182376375444
504079,T000504079,1,0.9945534190966301,0.005446580903369915
504080,T000504080,1,0.9916233118472911,0.008376688152708851
504081,T000504081,1,0.9948322179393638,0.005167782060636224
504082,T000504082,1,0.9946026180219785,0.0053973819780215645
504083,T000504083,1,0.9922648022683696,0.007735197731630493
504084,T000504084,1,0.9943395819695366,0.005660418030463345
504085,T000504085,1,0.9955378900876883,0.0044621099123116625
504086,T000504086,1,0.9855978501700476,0.014402149829952386
504087,T000504087,1,0.9924200804297744,0.007579919570225623
504088,T000504088,1,0.9950598635036914,0.0049401364963086065
504089,T000504089,1,0.9921380883369944,0.0078619116630056
504090,T000504090,1,0.9918328368128074,0.008167163187192596
504091,T000504091,1,0.9869041310854947,0.013095868914505357
504092,T000504092,1,0.9904855810167864,0.00951441898321361
504093,T000504093,1,0.9872526479215358,0.01274735207846423
504094,T000504094,1,0.9954960662911108,0.004503933708889222
504095,T000504095,1,0.986942918317631,0.013057081682368923
504096,T000504096,1,0.9928453606438465,0.007154639356153435
504097,T000504097,1,0.9951353728146136,0.00486462718538639
504098,T000504098,1,0.9906306001900684,0.009369399809931565
504099,T000504099,1,0.9940634278951379,0.005936572104862119
504100,T000504100,1,0.9899195084913605,0.010080491508639518
504101,T000504101,1,0.9943288291636176,0.0056711708363823814
504102,T000504102,1,0.9917394324550948,0.00826056754490523
504103,T000504103,1,0.9755974045565987,0.02440259544340134
504104,T000504104,1,0.995227675847848,0.004772324152152033
504105,T000504105,1,0.992463244976159,0.0075367550238409475
504106,T000504106,1,0.9819694343015793,0.018030565698420674
504107,T000504107,1,0.9849688330075401,0.015031166992459873
504108,T000504108,1,0.9943353587195619,0.005664641280438103
504109,T000504109,1,0.9796253103986928,0.020374689601307176
504110,T000504110,1,0.9704283704496974,0.029571629550302604
504111,T000504111,1,0.9928417042769058,0.007158295723094279
504112,T000504112,1,0.9932439465478783,0.006756053452121691
504113,T000504113,1,0.9947543203805033,0.005245679619496685
504114,T000504114,1,0.993891606773059,0.006108393226940963
504115,T000504115,1,0.9907491728131963,0.00925082718680371
504116,T000504116,1,0.984703057854573,0.015296942145427006
504117,T000504117,1,0.9950208995406705,0.0049791004593294245
504118,T000504118,1,0.9854443809203274,0.014555619079672576
504119,T000504119,1,0.9961351421758097,0.00386485782419032
504120,T000504120,1,0.9948685324890804,0.005131467510919673
504121,T000504121,1,0.9923956744405762,0.007604325559423803
504122,T000504122,1,0.994327854808275,0.005672145191725014
504123,T000504123,1,0.9928611805983916,0.007138819401608378
504124,T000504124,1,0.995836286816273,0.00416371318372695
504125,T000504125,1,0.9950294079550921,0.004970592044907888
504126,T000504126,1,0.988029569221992,0.011970430778007985
504127,T000504127,1,0.992596729023314,0.007403270976686007
504128,T000504128,1,0.987115196366986,0.012884803633014037
504129,T000504129,1,0.9898525614981212,0.010147438501878795
504130,T000504130,1,0.9877458831806816,0.012254116819318421
504131,T000504131,1,0.9942422212880654,0.0057577787119346005
504132,T000504132,1,0.9722327154213259,0.02776728457867408
504133,T000504133,1,0.9937376820877099,0.006262317912290172
504134,T000504134,1,0.9965448132402761,0.0034551867597239047
504135,T000504135,1,0.9918924866295222,0.008107513370477744
504136,T000504136,1,0.9924160948187086,0.00758390518129142
504137,T000504137,1,0.9955382058864728,0.004461794113527151
504138,T000504138,1,0.9960705907822143,0.003929409217785764
504139,T000504139,1,0.9958482362798249,0.004151763720175124
504140,T000504140,1,0.9787550499483451,0.021244950051654964
504141,T000504141,1,0.9880886937875504,0.011911306212449626
504142,T000504142,1,0.990051406956974,0.009948593043025939
504143,T000504143,1,0.9944357967136062,0.005564203286393839
504144,T000504144,1,0.9814850815381112,0.01851491846188877
504145,T000504145,1,0.9928049680103724,0.00719503198962761
504146,T000504146,1,0.9507824296554241,0.04921757034457581
504147,T000504147,1,0.9839678015529145,0.016032198447085488
504148,T000504148,1,0.9898118614681455,0.010188138531854516
504149,T000504149,1,0.9820176476418118,0.017982352358188215
504150,T000504150,1,0.9954668808459443,0.0045331191540557165
504151,T000504151,1,0.9934769716553536,0.006523028344646333
504152,T000504152,1,0.9943115764198978,0.005688423580102236
504153,T000504153,1,0.9859485471265584,0.014051452873441565
504154,T000504154,1,0.9939429160106992,0.006057083989300837
504155,T000504155,1,0.9917268470418309,0.00827315295816915
504156,T000504156,1,0.9959904026741191,0.004009597325880894
504157,T000504157,1,0.994521918302421,0.005478081697579026
504158,T000504158,1,0.9976460950067277,0.0023539049932723125
504159,T000504159,1,0.9947374851100582,0.005262514889941776
504160,T000504160,1,0.9952711605913747,0.004728839408625295
504161,T000504161,1,0.9939160932280986,0.00608390677190145
504162,T000504162,1,0.9936788924925658,0.006321107507434163
504163,T000504163,1,0.9926463703155757,0.007353629684424269
504164,T000504164,1,0.9943256787060061,0.005674321293993924
504165,T000504165,1,0.9957070007752509,0.004292999224749155
504166,T000504166,1,0.9929164350693825,0.007083564930617507
504167,T000504167,1,0.9865679030322854,0.013432096967714621
504168,T000504168,1,0.9951963687735889,0.004803631226411168
504169,T000504169,1,0.9835636475768017,0.01643635242319829
504170,T000504170,1,0.9853790109504272,0.014620989049572715
504171,T000504171,1,0.9800745246022058,0.019925475397794233
504172,T000504172,1,0.9963157977710246,0.003684202228975355
504173,T000504173,1,0.9953837149222441,0.004616285077755964
504174,T000504174,1,0.9929429673840874,0.00705703261591266
504175,T000504175,1,0.71002768953297,0.28997231046703004
504176,T000504176,1,0.9914481605636606,0.008551839436339373
504177,T000504177,1,0.994346423341345,0.005653576658654957
504178,T000504178,1,0.9922268393302305,0.007773160669769558
504179,T000504179,1,0.9914401073414503,0.008559892658549768
504180,T000504180,1,0.9849330218880541,0.015066978111945925
504181,T000504181,1,0.9921890381472783,0.007810961852721698
504182,T000504182,1,0.9922019547147527,0.007798045285247293
504183,T000504183,1,0.9841805992446884,0.01581940075531164
504184,T000504184,1,0.9941108201481283,0.005889179851871671
504185,T000504185,1,0.9883416624228576,0.011658337577142438
504186,T000504186,1,0.9919534983001447,0.008046501699855345
504187,T000504187,1,0.9949894679046497,0.0050105320953502805
