__row__,transaction_id,__fold__,pred_0,pred_1
289203,T000289203,0,0.9925312777889471,0.007468722211052907
289204,T000289204,0,0.9961668558476529,0.003833144152347141
289205,T000289205,0,0.8384497574021922,0.1615502425978078
289206,T000289206,0,0.9917627513595051,0.008237248640494924
289207,T000289207,0,0.9441236592033563,0.05587634079664373
289208,T000289208,0,0.9971548694908533,0.0028451305091467456
289209,T000289209,0,0.9949994558895902,0.005000544110409885
289210,T000289210,0,0.9981059813225147,0.0018940186774852807
289211,T000289211,0,0.2152428807515432,0.7847571192484568
289212,T000289212,0,0.9817002126162979,0.018299787383702137
289213,T000289213,0,0.9514822862855937,0.04851771371440628
289214,T000289214,0,0.9941066678783727,0.005893332121627353
289215,T000289215,0,0.9943928309266477,0.0056071690733523125
289216,T000289216,0,0.9763070965877776,0.02369290341222245
289217,T000289217,0,0.9813504755776901,0.018649524422309962
289218,T000289218,0,0.9966733147514213,0.003326685248578758
289219,T000289219,0,0.9950978756306954,0.004902124369304547
289220,T000289220,0,0.9811799813193444,0.018820018680655595
289221,T000289221,0,0.9980533879990011,0.0019466120009988684
289222,T000289222,0,0.8270642570552162,0.1729357429447838
289223,T000289223,0,0.6666251784083119,0.333374821591688
289224,T000289224,0,0.9964682940526989,0.003531705947301158
289225,T000289225,0,0.993711281173099,0.006288718826900927
289226,T000289226,0,0.9982518079855274,0.0017481920144726375
289227,T000289227,0,0.9815561655388861,0.018443834461113882
289228,T000289228,0,0.11007260431990917,0.8899273956800908
289229,T000289229,0,0.958271098951435,0.04172890104856502
289230,T000289230,0,0.988708192232687,0.01129180776731295
289231,T000289231,0,0.9688447001506053,0.031155299849394726
289232,T000289232,0,0.9976247174446402,0.002375282555359784
289233,T000289233,0,0.8844691465805451,0.11553085341945493
289234,T000289234,0,0.9887855624192856,0.011214437580714437
289235,T000289235,0,0.9975228630999431,0.0024771369000569595
289236,T000289236,0,0.9981557842557668,0.0018442157442332306
289237,T000289237,0,0.9875198394984863,0.012480160501513692
289238,T000289238,0,0.9621164150252925,0.0378835849747074
289239,T000289239,0,0.994693110728252,0.005306889271748092
289240,T000289240,0,0.99756887934734,0.0024311206526600494
289241,T000289241,0,0.6778766880942937,0.32212331190570626
289242,T000289242,0,0.0019307547737087427,0.9980692452262913
289243,T000289243,0,0.9961062456316855,0.0038937543683144837
289244,T000289244,0,0.05338429310963855,0.9466157068903615
289245,T000289245,0,0.9916470234865187,0.008352976513481379
289246,T000289246,0,0.9956870049782661,0.004312995021733836
289247,T000289247,0,0.9884564275615265,0.011543572438473525
289248,T000289248,0,0.005109111616737438,0.9948908883832626
289249,T000289249,0,0.6827318723413953,0.3172681276586047
289250,T000289250,0,0.9336490460695953,0.06635095393040466
289251,T000289251,0,0.996180256849991,0.003819743150009002
289252,T000289252,0,0.15314852192580042,0.8468514780741996
289253,T000289253,0,0.9981919968189253,0.001808003181074655
289254,T000289254,0,0.960493510497763,0.03950648950223705
289255,T000289255,0,0.895828041392863,0.10417195860713702
289256,T000289256,0,0.9976422215395768,0.0023577784604231246
289257,T000289257,0,0.9940964450642388,0.005903554935761191
289258,T000289258,0,0.9983940507581551,0.0016059492418448347
289259,T000289259,0,0.9939881574982274,0.006011842501772506
289260,T000289260,0,0.9912929345134883,0.008707065486511671
289261,T000289261,0,0.0002933440043310087,0.999706655995669
289262,T000289262,0,0.99637229241971,0.00362770758028993
289263,T000289263,0,0.9935761788461297,0.006423821153870269
289264,T000289264,0,0.8594299271373507,0.1405700728626494
289265,T000289265,0,0.805025264745892,0.194974735254108
289266,T000289266,0,0.001391493019289869,0.9986085069807101
289267,T000289267,0,0.0015839546524014647,0.9984160453475985
289268,T000289268,0,0.9730804438126989,0.026919556187301134
289269,T000289269,0,0.9397170475083083,0.0602829524916917
289270,T000289270,0,0.9978188084885145,0.0021811915114855317
289271,T000289271,0,0.9803412574020903,0.01965874259790963
289272,T000289272,0,0.9918794172715606,0.008120582728439416
289273,T000289273,0,0.754135050925175,0.2458649490748251
289274,T000289274,0,0.9954029260619165,0.004597073938083461
289275,T000289275,0,0.995603775171366,0.004396224828633976
289276,T000289276,0,0.9809607756974287,0.019039224302571323
289277,T000289277,0,0.0029418610234572817,0.9970581389765427
289278,T000289278,0,0.9834414220308446,0.016558577969155358
289279,T000289279,0,0.9909600586925977,0.009039941307402261
289280,T000289280,0,0.9972036551564414,0.0027963448435586466
289281,T000289281,0,0.531167374184085,0.46883262581591506
289282,T000289282,0,0.8912478037577478,0.10875219624225217
289283,T000289283,0,0.29496549721372955,0.7050345027862704
289284,T000289284,0,0.9923208627294235,0.007679137270576409
289285,T000289285,0,0.0033872426365567643,0.9966127573634432
289286,T000289286,0,0.9746242874186161,0.02537571258138391
289287,T000289287,0,0.997369230601114,0.0026307693988859744
289288,T000289288,0,0.20685245559847165,0.7931475444015283
289289,T000289289,0,0.06597199492040118,0.9340280050795988
289290,T000289290,0,0.9924101076983842,0.007589892301615811
289291,T000289291,0,0.9938651199681388,0.006134880031861291
289292,T000289292,0,0.5409236154629586,0.4590763845370414
289293,T000289293,0,0.9660425747902409,0.03395742520975912
289294,T000289294,0,0.9970714338359598,0.0029285661640401973
289295,T000289295,0,0.9975019089026709,0.0024980910973291517
289296,T000289296,0,0.9905918246815836,0.009408175318416388
289297,T000289297,0,0.0034792625064190563,0.9965207374935809
289298,T000289298,0,0.21482266394829186,0.7851773360517081
289299,T000289299,0,0.9203923229818416,0.07960767701815846
289300,T000289300,0,0.768591701606322,0.23140829839367802
289301,T000289301,0,0.9880444273634538,0.011955572636546247
289302,T000289302,0,0.0025433861793348056,0.9974566138206652
289303,T000289303,0,0.995405511848095,0.004594488151904943
289304,T000289304,0,0.9905401552140544,0.009459844785945689
289305,T000289305,0,0.9830226402079388,0.01697735979206118
289306,T000289306,0,0.9323379287178178,0.06766207128218218
289307,T000289307,0,0.9866464301891764,0.013353569810823545
289308,T000289308,0,0.9790642888206752,0.020935711179324773
289309,T000289309,0,0.9914761044413882,0.008523895558611728
289310,T000289310,0,0.9940345297611507,0.0059654702388492594
289311,T000289311,0,0.9845875171958676,0.015412482804132469
289312,T000289312,0,0.9906367431547658,0.009363256845234237
289313,T000289313,0,0.9914029889270733,0.008597011072926663
289314,T000289314,0,0.9936327228209068,0.0063672771790932075
289315,T000289315,0,0.9866614868963709,0.013338513103629051
289316,T000289316,0,0.9875368659402293,0.012463134059770741
289317,T000289317,0,0.9978734053258497,0.0021265946741502754
289318,T000289318,0,0.9731952616285396,0.02680473837146032
289319,T000289319,0,0.9870246680214375,0.012975331978562446
289320,T000289320,0,0.9944065331424731,0.005593466857526945
289321,T000289321,0,0.9905923062891002,0.009407693710899803
289322,T000289322,0,0.995371693884541,0.004628306115458959
289323,T000289323,0,0.9610908039810345,0.038909196018965454
289324,T000289324,0,0.9874314507736922,0.012568549226307844
289325,T000289325,0,0.6433030168921483,0.35669698310785175
289326,T000289326,0,0.9958364826019692,0.004163517398030762
289327,T000289327,0,0.9980275848444777,0.0019724151555222283
289328,T000289328,0,0.8854275375572159,0.11457246244278409
289329,T000289329,0,0.9899218143343423,0.01007818566565771
289330,T000289330,0,0.9832185865996612,0.01678141340033882
289331,T000289331,0,0.990884377134832,0.009115622865167941
289332,T000289332,0,0.9968026106758736,0.003197389324126387
289333,T000289333,0,0.9986207672578569,0.001379232742143134
289334,T000289334,0,0.9858863673632353,0.01411363263676468
289335,T000289335,0,0.9940767751877156,0.00592322481228435
289336,T000289336,0,0.9960132988712805,0.003986701128719448
289337,T000289337,0,0.9922855645968901,0.007714435403109878
289338,T000289338,0,0.9952358935515879,0.004764106448412058
289339,T000289339,0,0.9402917830526681,0.059708216947331826
289340,T000289340,0,0.9797687235035423,0.020231276496457708
289341,T000289341,0,0.9974596341976819,0.0025403658023180555
289342,T000289342,0,0.9978698141412262,0.002130185858773829
289343,T000289343,0,0.9941687662037175,0.005831233796282484
289344,T000289344,0,0.9979363935236969,0.002063606476303106
289345,T000289345,0,0.9804202337251886,0.01957976627481144
289346,T000289346,0,0.9549898282795949,0.045010171720405126
289347,T000289347,0,0.9917082980697344,0.008291701930265603
289348,T000289348,0,0.9924336305889471,0.007566369411052928
289349,T000289349,0,0.9946838920808325,0.005316107919167462
289350,T000289350,0,0.993027659777759,0.006972340222240996
289351,T000289351,0,0.965181796980126,0.034818203019874
289352,T000289352,0,0.9956187354260305,0.004381264573969438
289353,T000289353,0,0.9946245305057833,0.0053754694942167325
289354,T000289354,0,0.9962831247117906,0.003716875288209367
289355,T000289355,0,0.9652694829689861,0.03473051703101395
289356,T000289356,0,0.9845466081995092,0.015453391800490764
289357,T000289357,0,0.9936325503571174,0.006367449642882637
289358,T000289358,0,0.9918215297851222,0.008178470214877834
289359,T000289359,0,0.9865783156563324,0.013421684343667653
289360,T000289360,0,0.9969263101957353,0.0030736898042647448
289361,T000289361,0,0.9967673523005016,0.0032326476994984053
289362,T000289362,0,0.9977741076003197,0.002225892399680261
289363,T000289363,0,0.995739258182057,0.004260741817942997
289364,T000289364,0,0.98807767393441,0.011922326065589918
289365,T000289365,0,0.9967500743175798,0.003249925682420201
289366,T000289366,0,0.9987649817229767,0.0012350182770232726
289367,T000289367,0,0.9917700522212196,0.008229947778780425
289368,T000289368,0,0.990052100388979,0.009947899611021027
289369,T000289369,0,0.9975157462889607,0.002484253711039368
289370,T000289370,0,0.9910786388706649,0.00892136112933505
289371,T000289371,0,0.969234361222047,0.03076563877795298
289372,T000289372,0,0.9910730991233998,0.008926900876600221
289373,T000289373,0,0.9971524752223364,0.002847524777663584
289374,T000289374,0,0.9951590235210249,0.004840976478975042
289375,T000289375,0,0.9951792925299657,0.004820707470034317
289376,T000289376,0,0.9932211981012975,0.006778801898702498
289377,T000289377,0,0.9943045008272902,0.0056954991727098244
289378,T000289378,0,0.9981317501421202,0.0018682498578797922
289379,T000289379,0,0.9959050055437617,0.004094994456238274
289380,T000289380,0,0.9959735119499799,0.004026488050020152
289381,T000289381,0,0.9961421722544173,0.003857827745582708
289382,T000289382,0,0.9972487193146993,0.0027512806853007415
289383,T000289383,0,0.9954486287744264,0.0045513712255735835
289384,T000289384,0,0.9957278236154775,0.004272176384522492
289385,T000289385,0,0.9948548955255352,0.005145104474464769
289386,T000289386,0,0.9918484594526992,0.008151540547300872
289387,T000289387,0,0.9311618056606441,0.06883819433935591
289388,T000289388,0,0.996124950465561,0.0038750495344389894
289389,T000289389,0,0.9958785439532702,0.004121456046729726
289390,T000289390,0,0.9895473620708312,0.010452637929168855
289391,T000289391,0,0.9972795886840664,0.0027204113159335777
289392,T000289392,0,0.996129070740225,0.0038709292597749762
289393,T000289393,0,0.9908875467460346,0.009112453253965319
289394,T000289394,0,0.9923488508414845,0.0076511491585154745
289395,T000289395,0,0.9980387425985561,0.001961257401443902
289396,T000289396,0,0.9912608716731819,0.00873912832681812
289397,T000289397,0,0.9969735667042359,0.0030264332957641513
289398,T000289398,0,0.9740021168951722,0.02599788310482772
289399,T000289399,0,0.9965487552903384,0.0034512447096615786
289400,T000289400,0,0.9940744791413846,0.005925520858615369
289401,T000289401,0,0.9944020085155867,0.005597991484413265
289402,T000289402,0,0.9952408114235384,0.004759188576461588
289403,T000289403,0,0.9893338499581568,0.010666150041843186
289404,T000289404,0,0.9821899886656603,0.01781001133433972
289405,T000289405,0,0.9832708771159377,0.01672912288406222
289406,T000289406,0,0.9869458793805925,0.01305412061940751
289407,T000289407,0,0.9772575736225997,0.022742426377400263
289408,T000289408,0,0.9907913289174403,0.009208671082559738
289409,T000289409,0,0.9989417950395281,0.0010582049604719024
289410,T000289410,0,0.9864874197049401,0.01351258029505984
289411,T000289411,0,0.9981293170667509,0.0018706829332490837
289412,T000289412,0,0.993712964441372,0.006287035558627945
289413,T000289413,0,0.9958399663999905,0.0041600336000094705
289414,T000289414,0,0.9950141605442299,0.004985839455770136
289415,T000289415,0,0.9831913153201537,0.016808684679846347
289416,T000289416,0,0.9971468335274188,0.0028531664725811854
289417,T000289417,0,0.9955703730967784,0.004429626903221569
289418,T000289418,0,0.9969181528025535,0.0030818471974465855
289419,T000289419,0,0.9898158042628245,0.010184195737175588
289420,T000289420,0,0.9949383479457492,0.005061652054250817
289421,T000289421,0,0.99750113249445,0.0024988675055499098
289422,T000289422,0,0.9862836163434465,0.013716383656553505
289423,T000289423,0,0.9931448549234332,0.006855145076566826
289424,T000289424,0,0.9976623695930485,0.00233763040695144
289425,T000289425,0,0.9966750360270008,0.003324963972999195
289426,T000289426,0,0.9946057349827535,0.005394265017246539
289427,T000289427,0,0.9983764411299539,0.0016235588700460534
289428,T000289428,0,0.9911204294184802,0.008879570581519834
289429,T000289429,0,0.990196763216127,0.00980323678387292
289430,T000289430,0,0.9957749034099984,0.004225096590001592
289431,T000289431,0,0.9977781018801978,0.002221898119802215
289432,T000289432,0,0.9966804822113683,0.003319517788631727
289433,T000289433,0,0.994864431665938,0.005135568334062049
289434,T000289434,0,0.9983544955654025,0.001645504434597518
289435,T000289435,0,0.9984141788490627,0.0015858211509373048
289436,T000289436,0,0.9973197041351778,0.0026802958648222005
289437,T000289437,0,0.9977504540082942,0.0022495459917058046
289438,T000289438,0,0.9989806378225117,0.0010193621774883682
289439,T000289439,0,0.9987925503186861,0.0012074496813139237
289440,T000289440,0,0.997721392383194,0.0022786076168059494
289441,T000289441,0,0.9957784118836713,0.004221588116328679
289442,T000289442,0,0.9905281053309507,0.009471894669049328
289443,T000289443,0,0.9954767088090266,0.004523291190973444
289444,T000289444,0,0.9979161023780395,0.002083897621960443
289445,T000289445,0,0.9977914024835475,0.0022085975164525488
289446,T000289446,0,0.9886503241744964,0.011349675825503626
289447,T000289447,0,0.9982034979284324,0.001796502071567518
289448,T000289448,0,0.9939263232535808,0.006073676746419226
289449,T000289449,0,0.9962873291398171,0.003712670860182843
289450,T000289450,0,0.9982436561664435,0.0017563438335564609
289451,T000289451,0,0.9941033093952514,0.0058966906047486336
289452,T000289452,0,0.9956892197237157,0.004310780276284299
289453,T000289453,0,0.9981163114552459,0.001883688544754037
289454,T000289454,0,0.9974970605036128,0.0025029394963872274
289455,T000289455,0,0.9974712462725408,0.002528753727459166
289456,T000289456,0,0.9952088855750987,0.004791114424901367
289457,T000289457,0,0.994282277237772,0.00571772276222808
289458,T000289458,0,0.9946760427474408,0.005323957252559205
289459,T000289459,0,0.9891928734681084,0.010807126531891675
289460,T000289460,0,0.9783702011772455,0.02162979882275451
289461,T000289461,0,0.9851155614047852,0.01488443859521486
289462,T000289462,0,0.9987310748156454,0.0012689251843546567
289463,T000289463,0,0.9970199838208805,0.0029800161791194487
289464,T000289464,0,0.9955138242863341,0.004486175713665989
289465,T000289465,0,0.995367050511544,0.004632949488456034
289466,T000289466,0,0.9618331490535635,0.03816685094643647
289467,T000289467,0,0.9957507872270946,0.0042492127729053105
289468,T000289468,0,0.9933012350936841,0.006698764906315974
289469,T000289469,0,0.9963172103520875,0.0036827896479124348
289470,T000289470,0,0.9969986111265345,0.0030013888734655076
289471,T000289471,0,0.9967375694992693,0.003262430500730688
289472,T000289472,0,0.9980991844481188,0.0019008155518811184
289473,T000289473,0,0.9971422410988944,0.002857758901105675
289474,T000289474,0,0.9913132590608189,0.008686740939181078
289475,T000289475,0,0.9962466203400968,0.003753379659903134
289476,T000289476,0,0.9925724717124677,0.00742752828753237
289477,T000289477,0,0.9979258934401006,0.002074106559899363
289478,T000289478,0,0.9979178706020961,0.0020821293979038816
289479,T000289479,0,0.9964995218922068,0.0035004781077931867
289480,T000289480,0,0.9951145860595682,0.004885413940431807
289481,T000289481,0,0.9969203328594313,0.0030796671405687367
289482,T000289482,0,0.9967724057046601,0.0032275942953399034
289483,T000289483,0,0.9968944206952479,0.003105579304752089
289484,T000289484,0,0.9969245986847647,0.0030754013152353697
289485,T000289485,0,0.9944748188994783,0.00552518110052164
289486,T000289486,0,0.9937007735089818,0.006299226491018196
289487,T000289487,0,0.9959618419658627,0.004038158034137277
289488,T000289488,0,0.9950389811990239,0.004961018800976102
289489,T000289489,0,0.997679250752868,0.002320749247132025
289490,T000289490,0,0.998283052942782,0.0017169470572180056
289491,T000289491,0,0.9961237642446414,0.0038762357553585812
289492,T000289492,0,0.9978286120723986,0.002171387927601433
289493,T000289493,0,0.9970980731528252,0.0029019268471748823
289494,T000289494,0,0.9962420840070405,0.003757915992959533
289495,T000289495,0,0.9926976221551103,0.007302377844889787
289496,T000289496,0,0.9972878175923279,0.002712182407672146
289497,T000289497,0,0.9975463418147307,0.0024536581852693117
289498,T000289498,0,0.9968907675609767,0.0031092324390232895
289499,T000289499,0,0.9889932900535091,0.011006709946490851
289500,T000289500,0,0.9814027876629734,0.018597212337026554
289501,T000289501,0,0.9960703711785408,0.00392962882145917
289502,T000289502,0,0.9962069975947209,0.0037930024052790835
289503,T000289503,0,0.9971898642393571,0.002810135760642901
289504,T000289504,0,0.9965475809235615,0.0034524190764384267
289505,T000289505,0,0.9956491353753147,0.004350864624685221
289506,T000289506,0,0.9956758900751047,0.0043241099248952876
289507,T000289507,0,0.9956892744652959,0.004310725534704141
289508,T000289508,0,0.7232672923021843,0.2767327076978157
289509,T000289509,0,0.9968075832837864,0.003192416716213598
289510,T000289510,0,0.9771386748109268,0.02286132518907321
289511,T000289511,0,0.9946712288436994,0.005328771156300559
289512,T000289512,0,0.9952164615779351,0.0047835384220649094
289513,T000289513,0,0.9918021768610421,0.008197823138957838
289514,T000289514,0,0.9976262288401357,0.0023737711598642037
289515,T000289515,0,0.9955999558228978,0.004400044177102179
289516,T000289516,0,0.9953553920437335,0.004644607956266555
289517,T000289517,0,0.9973975910292121,0.0026024089707878985
289518,T000289518,0,0.9964803737430752,0.0035196262569247836
289519,T000289519,0,0.9913191646334023,0.008680835366597675
289520,T000289520,0,0.9971699137978793,0.002830086202120611
289521,T000289521,0,0.9297058427512959,0.07029415724870418
289522,T000289522,0,0.9950466428245752,0.004953357175424743
289523,T000289523,0,0.9953461515190848,0.004653848480915198
289524,T000289524,0,0.9806666343948649,0.019333365605135062
289525,T000289525,0,0.9984791849309869,0.0015208150690131064
289526,T000289526,0,0.9947593786351893,0.005240621364810687
289527,T000289527,0,0.9984546838740692,0.001545316125930773
289528,T000289528,0,0.9975854431237616,0.002414556876238377
289529,T000289529,0,0.9922965482664904,0.007703451733509668
289530,T000289530,0,0.9968948286727176,0.0031051713272823396
289531,T000289531,0,0.9917982477939177,0.008201752206082378
289532,T000289532,0,0.9975960197894994,0.002403980210500627
289533,T000289533,0,0.9963531766833091,0.003646823316690844
289534,T000289534,0,0.9979036973991304,0.0020963026008696236
289535,T000289535,0,0.9936535425333467,0.006346457466653322
289536,T000289536,0,0.9951296976948243,0.004870302305175661
289537,T000289537,0,0.9943195150290891,0.005680484970910878
289538,T000289538,0,0.9986328747232662,0.0013671252767338046
289539,T000289539,0,0.9974911969459272,0.002508803054072778
289540,T000289540,0,0.9872176094535394,0.012782390546460574
289541,T000289541,0,0.9915045078560081,0.008495492143991971
289542,T000289542,0,0.9946082796104321,0.005391720389567876
289543,T000289543,0,0.9959976349136443,0.004002365086355706
289544,T000289544,0,0.9959663523465293,0.004033647653470687
289545,T000289545,0,0.9974912698363502,0.002508730163649778
289546,T000289546,0,0.9963221812808329,0.0036778187191670057
289547,T000289547,0,0.9970669672163769,0.0029330327836230713
289548,T000289548,0,0.9986442816487157,0.0013557183512843403
289549,T000289549,0,0.9955116032581944,0.004488396741805518
289550,T000289550,0,0.992313027489508,0.007686972510491975
289551,T000289551,0,0.9964627544803738,0.0035372455196261555
289552,T000289552,0,0.9852962135095401,0.014703786490459912
289553,T000289553,0,0.9957176787430303,0.004282321256969652
289554,T000289554,0,0.9967473749038072,0.00325262509619286
289555,T000289555,0,0.9937377963891605,0.0062622036108394945
289556,T000289556,0,0.9919441179884005,0.008055882011599475
289557,T000289557,0,0.9927505318085118,0.007249468191488141
289558,T000289558,0,0.9957287579011127,0.0042712420988873425
289559,T000289559,0,0.9975326225273392,0.0024673774726608174
289560,T000289560,0,0.9952516920937207,0.004748307906279331
289561,T000289561,0,0.9964845532478102,0.0035154467521898024
289562,T000289562,0,0.9931400324649649,0.006859967535035157
289563,T000289563,0,0.9982510089955524,0.0017489910044475511
289564,T000289564,0,0.9928066041197278,0.007193395880272276
289565,T000289565,0,0.9943223964636492,0.0056776035363508585
289566,T000289566,0,0.9961364507325641,0.0038635492674359336
289567,T000289567,0,0.9932116021311976,0.006788397868802325
289568,T000289568,0,0.9925235765442182,0.007476423455781757
289569,T000289569,0,0.996340803609954,0.0036591963900459296
289570,T000289570,0,0.9922969851621863,0.007703014837813632
289571,T000289571,0,0.9975695736115666,0.0024304263884333743
289572,T000289572,0,0.9976204226254803,0.0023795773745197
289573,T000289573,0,0.9906361714813404,0.009363828518659627
289574,T000289574,0,0.9894220476558455,0.010577952344154462
289575,T000289575,0,0.9972870246007225,0.0027129753992774664
289576,T000289576,0,0.9968095839831408,0.0031904160168591883
289577,T000289577,0,0.991594188167689,0.008405811832311061
289578,T000289578,0,0.997114726128173,0.0028852738718269867
289579,T000289579,0,0.9970258518033307,0.002974148196669278
289580,T000289580,0,0.942279498323297,0.05772050167670299
289581,T000289581,0,0.9933669233790102,0.006633076620989811
289582,T000289582,0,0.9972538657986197,0.0027461342013802587
289583,T000289583,0,0.995480262574211,0.00451973742578904
289584,T000289584,0,0.9919285618771969,0.008071438122803136
289585,T000289585,0,0.9961913681741769,0.003808631825823128
289586,T000289586,0,0.9924795721429429,0.007520427857057099
289587,T000289587,0,0.9972158247679374,0.0027841752320626133
289588,T000289588,0,0.9964555506553916,0.0035444493446084354
289589,T000289589,0,0.992131731548703,0.007868268451296963
289590,T000289590,0,0.9925692879675169,0.007430712032483182
289591,T000289591,0,0.9944571189027911,0.005542881097208961
289592,T000289592,0,0.9910666698079701,0.0089333301920299
289593,T000289593,0,0.9970106137837289,0.0029893862162710845
289594,T000289594,0,0.9942906063593968,0.005709393640603142
289595,T000289595,0,0.9955447964883514,0.004455203511648591
289596,T000289596,0,0.9977245941127154,0.002275405887284584
289597,T000289597,0,0.9918089749879894,0.008191025012010588
289598,T000289598,0,0.9969766459638303,0.0030233540361697675
289599,T000289599,0,0.9975266392439246,0.0024733607560753867
289600,T000289600,0,0.9967772386494245,0.003222761350575586
289601,T000289601,0,0.9904722186892428,0.009527781310757197
289602,T000289602,0,0.9952210117952394,0.004778988204760665
289603,T000289603,0,0.9981382813143569,0.0018617186856430597
289604,T000289604,0,0.9934289769734893,0.006571023026510695
289605,T000289605,0,0.9940818190398294,0.005918180960170624
289606,T000289606,0,0.996644176581218,0.003355823418782061
289607,T000289607,0,0.9530112405067659,0.04698875949323415
289608,T000289608,0,0.9958637516498647,0.004136248350135221
289609,T000289609,0,0.997876658185169,0.002123341814830931
289610,T000289610,0,0.9919073114219313,0.00809268857806871
289611,T000289611,0,0.997386674687803,0.0026133253121970205
289612,T000289612,0,0.9920013875688629,0.007998612431137062
289613,T000289613,0,0.9963508032627046,0.003649196737295305
289614,T000289614,0,0.9972484351404775,0.0027515648595225037
289615,T000289615,0,0.9949094978569607,0.005090502143039283
289616,T000289616,0,0.9965838161410355,0.0034161838589644574
289617,T000289617,0,0.9974799518233615,0.002520048176638539
289618,T000289618,0,0.9967427925302967,0.0032572074697032835
289619,T000289619,0,0.99307593169589,0.006924068304109986
289620,T000289620,0,0.9972673127350206,0.002732687264979416
289621,T000289621,0,0.9987964922594932,0.0012035077405067856
289622,T000289622,0,0.9947597837279946,0.005240216272005463
289623,T000289623,0,0.9953946133304178,0.004605386669582205
289624,T000289624,0,0.9956868591080811,0.0043131408919188955
289625,T000289625,0,0.9965239583290165,0.0034760416709835153
289626,T000289626,0,0.9967415989448398,0.0032584010551601358
289627,T000289627,0,0.9899538295903902,0.010046170409609721
289628,T000289628,0,0.9920886993900615,0.007911300609938549
289629,T000289629,0,0.9956872000927386,0.004312799907261429
289630,T000289630,0,0.9943456022533455,0.005654397746654555
289631,T000289631,0,0.9943501710204222,0.0056498289795777696
289632,T000289632,0,0.9979437489932224,0.002056251006777696
289633,T000289633,0,0.9945983509910867,0.005401649008913289
289634,T000289634,0,0.9940451018573065,0.00595489814269341
289635,T000289635,0,0.9933124194937551,0.006687580506244905
289636,T000289636,0,0.995624084821657,0.004375915178342972
289637,T000289637,0,0.9981127826127263,0.001887217387273751
289638,T000289638,0,0.9974926335535469,0.002507366446453115
289639,T000289639,0,0.9945494626663853,0.005450537333614659
289640,T000289640,0,0.993528022121734,0.0064719778782660825
289641,T000289641,0,0.9961148900838033,0.0038851099161967577
289642,T000289642,0,0.9974708653420854,0.002529134657914555
289643,T000289643,0,0.9954454371084197,0.00455456289158031
289644,T000289644,0,0.9973641113860557,0.0026358886139443006
289645,T000289645,0,0.9932299517196325,0.0067700482803675225
289646,T000289646,0,0.9980565659182835,0.0019434340817164441
289647,T000289647,0,0.9963342838542925,0.0036657161457075596
289648,T000289648,0,0.9965471874742391,0.00345281252576092
289649,T000289649,0,0.9972939012798373,0.002706098720162729
289650,T000289650,0,0.9966494566380169,0.003350543361983166
289651,T000289651,0,0.9971122086547298,0.0028877913452701413
289652,T000289652,0,0.9973807023521695,0.0026192976478304998
289653,T000289653,0,0.9958903757099331,0.004109624290066872
289654,T000289654,0,0.9960707734645791,0.003929226535420882
289655,T000289655,0,0.9900905006879955,0.009909499312004421
289656,T000289656,0,0.9852001037044742,0.014799896295525763
289657,T000289657,0,0.9972315578197348,0.0027684421802651672
289658,T000289658,0,0.9933686797651669,0.006631320234833172
289659,T000289659,0,0.9931443239097992,0.006855676090200759
289660,T000289660,0,0.9872554298293226,0.012744570170677445
289661,T000289661,0,0.9963641689733536,0.003635831026646429
289662,T000289662,0,0.9970658557765999,0.0029341442234001257
289663,T000289663,0,0.9919657010220572,0.008034298977942821
289664,T000289664,0,0.995015555384604,0.004984444615396035
289665,T000289665,0,0.992197882434336,0.007802117565663991
289666,T000289666,0,0.9980003018404793,0.0019996981595207753
289667,T000289667,0,0.9953122230985114,0.004687776901488596
289668,T000289668,0,0.9930150096515329,0.00698499034846713
289669,T000289669,0,0.9907586828149532,0.009241317185046786
289670,T000289670,0,0.9968536595198735,0.0031463404801265206
289671,T000289671,0,0.9979694187858031,0.002030581214196852
289672,T000289672,0,0.995979758979769,0.00402024102023097
289673,T000289673,0,0.9949947374834207,0.0050052625165792715
289674,T000289674,0,0.9964154270618933,0.0035845729381067093
289675,T000289675,0,0.9964322862939955,0.003567713706004483
289676,T000289676,0,0.9701248802654673,0.029875119734532725
289677,T000289677,0,0.9939551137527829,0.006044886247217111
289678,T000289678,0,0.9960571236421091,0.003942876357890966
289679,T000289679,0,0.9975349987847962,0.002465001215203797
289680,T000289680,0,0.9879280983765973,0.012071901623402626
289681,T000289681,0,0.9931732398412736,0.006826760158726413
289682,T000289682,0,0.9936780519840839,0.006321948015916104
289683,T000289683,0,0.9965101242643237,0.0034898757356763106
289684,T000289684,0,0.9975053283789107,0.00249467162108928
289685,T000289685,0,0.9962476474577863,0.003752352542213708
289686,T000289686,0,0.9974041653494974,0.0025958346505025928
289687,T000289687,0,0.9927427869868268,0.007257213013173183
289688,T000289688,0,0.9960335987084079,0.003966401291592136
289689,T000289689,0,0.9939356005280838,0.0060643994719161935
289690,T000289690,0,0.9971567488583585,0.00284325114164151
289691,T000289691,0,0.9884553593825963,0.011544640617403635
289692,T000289692,0,0.9939235143808368,0.006076485619163199
289693,T000289693,0,0.9983816518309788,0.001618348169021175
289694,T000289694,0,0.9951896565486694,0.004810343451330537
289695,T000289695,0,0.9964046986119603,0.0035953013880396082
289696,T000289696,0,0.997279942984999,0.002720057015001026
289697,T000289697,0,0.9967305658157439,0.0032694341842560916
289698,T000289698,0,0.9943773161199461,0.0056226838800539644
