__row__,transaction_id,__fold__,pred_0,pred_1
314800,T000314800,0,0.9839719557686138,0.016028044231386162
314801,T000314801,0,0.9988287544396464,0.0011712455603536565
314802,T000314802,0,0.9673344258476392,0.03266557415236087
314803,T000314803,0,0.9917995432575498,0.008200456742450216
314804,T000314804,0,0.9968765130740643,0.003123486925935719
314805,T000314805,0,0.9979958931726759,0.0020041068273241452
314806,T000314806,0,0.9993285049672481,0.0006714950327518606
314807,T000314807,0,0.9987406668363518,0.0012593331636482055
314808,T000314808,0,0.9982124008977361,0.0017875991022639043
314809,T000314809,0,0.9934916278732329,0.006508372126767092
314810,T000314810,0,0.9962782005421139,0.0037217994578861045
314811,T000314811,0,0.9973408792688475,0.0026591207311525374
314812,T000314812,0,0.9772272737023138,0.022772726297686285
314813,T000314813,0,0.9948865823607237,0.005113417639276308
314814,T000314814,0,0.9982474629654856,0.0017525370345143963
314815,T000314815,0,0.9984201994527621,0.0015798005472379712
314816,T000314816,0,0.9950400916873992,0.004959908312600852
314817,T000314817,0,0.9872922839707821,0.012707716029217919
314818,T000314818,0,0.9980919735128982,0.0019080264871017322
314819,T000314819,0,0.9986022602576727,0.0013977397423272728
314820,T000314820,0,0.9983080683169788,0.0016919316830211633
314821,T000314821,0,0.9989098762492488,0.0010901237507511834
314822,T000314822,0,0.996700257532452,0.0032997424675480554
314823,T000314823,0,0.9928875086165199,0.007112491383480166
314824,T000314824,0,0.996107337135646,0.0038926628643539208
314825,T000314825,0,0.9987522689729609,0.0012477310270390966
314826,T000314826,0,0.37264557405643717,0.6273544259435628
314827,T000314827,0,0.9991923240492877,0.0008076759507122572
314828,T000314828,0,0.9986802150296846,0.001319784970315394
314829,T000314829,0,0.9978875698349541,0.002112430165045888
314830,T000314830,0,0.9831583978163969,0.016841602183603106
314831,T000314831,0,0.9981508458622489,0.001849154137751155
314832,T000314832,0,0.9988365263360759,0.0011634736639241033
314833,T000314833,0,0.9911922975213587,0.008807702478641249
314834,T000314834,0,0.9989424396285376,0.0010575603714624293
314835,T000314835,0,0.9788540958193974,0.02114590418060259
314836,T000314836,0,0.9929440401660231,0.0070559598339769115
314837,T000314837,0,0.9981285676145712,0.001871432385428703
314838,T000314838,0,0.9918755100876777,0.008124489912322284
314839,T000314839,0,0.9960451805653326,0.003954819434667354
314840,T000314840,0,0.9695129687006606,0.030487031299339395
314841,T000314841,0,0.9975816068677952,0.0024183931322048205
314842,T000314842,0,0.4942980367291434,0.5057019632708566
314843,T000314843,0,0.9983957775799246,0.001604222420075379
314844,T000314844,0,0.9954009882839898,0.004599011716010199
314845,T000314845,0,0.9977376694000649,0.0022623305999350286
314846,T000314846,0,0.9442559146868051,0.055744085313194844
314847,T000314847,0,0.9978035206416284,0.002196479358371603
314848,T000314848,0,0.9922355340881153,0.007764465911884754
314849,T000314849,0,0.9978315289795018,0.0021684710204981964
314850,T000314850,0,0.9913543091693565,0.008645690830643475
314851,T000314851,0,0.9988452498830407,0.0011547501169593619
314852,T000314852,0,0.9971256074474043,0.002874392552595648
314853,T000314853,0,0.9986050313345745,0.0013949686654254904
314854,T000314854,0,0.9987564268503106,0.0012435731496893835
314855,T000314855,0,0.37013360664205275,0.6298663933579473
314856,T000314856,0,0.9989688112983075,0.0010311887016924487
314857,T000314857,0,0.9992292461518363,0.0007707538481637621
314858,T000314858,0,0.9984928495305879,0.0015071504694121288
314859,T000314859,0,0.9980234182026478,0.0019765817973521633
314860,T000314860,0,0.9978571144470897,0.0021428855529103306
314861,T000314861,0,0.9925760651063055,0.007423934893694497
314862,T000314862,0,0.998697719814207,0.0013022801857930579
314863,T000314863,0,0.9969670575783811,0.0030329424216188634
314864,T000314864,0,0.986817844930742,0.013182155069258059
314865,T000314865,0,0.9940542943805792,0.00594570561942074
314866,T000314866,0,0.9982235281221459,0.0017764718778541
314867,T000314867,0,0.9969405328995263,0.0030594671004736686
314868,T000314868,0,0.9984063767969683,0.0015936232030316752
314869,T000314869,0,0.9977796902093935,0.002220309790606467
314870,T000314870,0,0.9983331715761095,0.0016668284238905882
314871,T000314871,0,0.9989178258606322,0.0010821741393678755
314872,T000314872,0,0.9967456239947867,0.003254376005213239
314873,T000314873,0,0.989386059807057,0.010613940192943079
314874,T000314874,0,0.9976986031995536,0.002301396800446372
314875,T000314875,0,0.9974917520741757,0.0025082479258242544
314876,T000314876,0,0.9984273154832637,0.001572684516736313
314877,T000314877,0,0.9980748943067894,0.0019251056932105613
314878,T000314878,0,0.9984240391793149,0.0015759608206850982
314879,T000314879,0,0.9989446082637565,0.0010553917362435168
314880,T000314880,0,0.9986567489173067,0.001343251082693307
314881,T000314881,0,0.9981914254574821,0.0018085745425178994
314882,T000314882,0,0.9953772038949009,0.004622796105099035
314883,T000314883,0,0.9981658458367082,0.0018341541632917848
314884,T000314884,0,0.9882431721672171,0.011756827832782854
314885,T000314885,0,0.9945248715192883,0.00547512848071177
314886,T000314886,0,0.9970865866394041,0.002913413360595865
314887,T000314887,0,0.9983376014434432,0.0016623985565567853
314888,T000314888,0,0.9957668123836702,0.004233187616329797
314889,T000314889,0,0.9937798084298819,0.006220191570118112
314890,T000314890,0,0.998270941492792,0.001729058507207984
314891,T000314891,0,0.9976805026127122,0.0023194973872877086
314892,T000314892,0,0.9980524167342072,0.0019475832657928243
314893,T000314893,0,0.9986571351558713,0.001342864844128728
314894,T000314894,0,0.9776498133186033,0.022350186681396603
314895,T000314895,0,0.979864279522474,0.020135720477526032
314896,T000314896,0,0.9985281693404746,0.0014718306595253485
314897,T000314897,0,0.9985466231399139,0.0014533768600860791
314898,T000314898,0,0.9988522457924498,0.0011477542075502122
314899,T000314899,0,0.9922621237486918,0.007737876251308126
314900,T000314900,0,0.9986884731141278,0.0013115268858722028
314901,T000314901,0,0.9987270481147297,0.0012729518852702985
314902,T000314902,0,0.9984864241190924,0.0015135758809075982
314903,T000314903,0,0.9985806643387659,0.001419335661234113
314904,T000314904,0,0.00399763308618617,0.9960023669138138
314905,T000314905,0,0.9653621774589888,0.03463782254101126
314906,T000314906,0,0.9992022029715001,0.0007977970284999072
314907,T000314907,0,0.9874205013431566,0.012579498656843352
314908,T000314908,0,0.9977174717740348,0.002282528225965231
314909,T000314909,0,0.9984393674255035,0.0015606325744964762
314910,T000314910,0,0.9983785334448472,0.0016214665551528822
314911,T000314911,0,0.9957662565361558,0.004233743463844143
314912,T000314912,0,0.9983543350536569,0.0016456649463430517
314913,T000314913,0,0.9980369123721367,0.001963087627863371
314914,T000314914,0,0.9983876220916105,0.0016123779083895633
314915,T000314915,0,0.9985335288092344,0.001466471190765595
314916,T000314916,0,0.9854188388646623,0.014581161135337735
314917,T000314917,0,0.9978912818106758,0.0021087181893242623
314918,T000314918,0,0.9978151570255173,0.002184842974482746
314919,T000314919,0,0.9991525724084405,0.0008474275915595463
314920,T000314920,0,0.9924456402469932,0.007554359753006819
314921,T000314921,0,0.9983926787176552,0.0016073212823448058
314922,T000314922,0,0.9973413104313728,0.0026586895686272352
314923,T000314923,0,0.996786226284841,0.0032137737151589412
314924,T000314924,0,0.9985204753391032,0.0014795246608968074
314925,T000314925,0,0.9836317025779171,0.016368297422082883
314926,T000314926,0,0.9983774676547034,0.0016225323452966048
314927,T000314927,0,0.9930778005575384,0.006922199442461678
314928,T000314928,0,0.9990270530767129,0.0009729469232870995
314929,T000314929,0,0.9987888175231825,0.0012111824768175248
314930,T000314930,0,0.9977786353050496,0.002221364694950358
314931,T000314931,0,0.9877434640197,0.012256535980299936
314932,T000314932,0,0.9951968456385154,0.0048031543614846265
314933,T000314933,0,0.9985229165994713,0.0014770834005286004
314934,T000314934,0,0.9979477259252582,0.0020522740747417985
314935,T000314935,0,0.9981478424501069,0.00185215754989311
314936,T000314936,0,0.9615304840525573,0.038469515947442794
314937,T000314937,0,0.9965485366661098,0.0034514633338902224
314938,T000314938,0,0.9980448440668525,0.001955155933147496
314939,T000314939,0,0.970314893831792,0.02968510616820802
314940,T000314940,0,0.9859249511242891,0.014075048875710856
314941,T000314941,0,0.9980299547876412,0.0019700452123588255
314942,T000314942,0,0.9986928803126769,0.0013071196873231312
314943,T000314943,0,0.9723037753315136,0.027696224668486397
314944,T000314944,0,0.9973894329300127,0.0026105670699872983
314945,T000314945,0,0.9986951620177623,0.0013048379822376383
314946,T000314946,0,0.9117300731124042,0.08826992688759579
314947,T000314947,0,0.9983079855023103,0.0016920144976897869
314948,T000314948,0,0.9987599071442675,0.0012400928557325056
314949,T000314949,0,0.9990235847905997,0.0009764152094002747
314950,T000314950,0,0.9978691708456817,0.0021308291543182633
314951,T000314951,0,0.9992268796195333,0.0007731203804667336
314952,T000314952,0,0.9987597866961536,0.0012402133038463986
314953,T000314953,0,0.9991361408131985,0.0008638591868015224
314954,T000314954,0,0.9970984181873095,0.0029015818126905527
314955,T000314955,0,0.9950754594473686,0.004924540552631397
314956,T000314956,0,0.9989782082074772,0.0010217917925227915
314957,T000314957,0,0.9800411042331583,0.019958895766841685
314958,T000314958,0,0.9990722202247169,0.0009277797752831623
314959,T000314959,0,0.9969486236424472,0.003051376357552823
314960,T000314960,0,0.9975764114376665,0.002423588562333437
314961,T000314961,0,0.9975910601300529,0.002408939869947098
314962,T000314962,0,0.9973071567049885,0.0026928432950115017
314963,T000314963,0,0.9985695813269216,0.0014304186730783755
314964,T000314964,0,0.9971435162538947,0.0028564837461052357
314965,T000314965,0,0.9979540561723866,0.0020459438276134068
314966,T000314966,0,0.9977270452310513,0.002272954768948769
314967,T000314967,0,0.9987363119799959,0.001263688020004109
314968,T000314968,0,0.9960220293107716,0.003977970689228458
314969,T000314969,0,0.9979078296970361,0.0020921703029639625
314970,T000314970,0,0.9983245635675644,0.0016754364324355817
314971,T000314971,0,0.9522804108195472,0.0477195891804528
314972,T000314972,0,0.9926446007772405,0.007355399222759533
314973,T000314973,0,0.9988607952910104,0.001139204708989702
314974,T000314974,0,0.9982133100222479,0.0017866899777521574
314975,T000314975,0,0.998780892826508,0.0012191071734920203
314976,T000314976,0,0.05021462218808159,0.9497853778119184
314977,T000314977,0,0.9986936048513747,0.0013063951486252928
314978,T000314978,0,0.9987813471411485,0.0012186528588514426
314979,T000314979,0,0.9984212955091286,0.0015787044908714223
314980,T000314980,0,0.997512266700776,0.0024877332992240438
314981,T000314981,0,0.9967213727942221,0.0032786272057778463
314982,T000314982,0,0.9983196633333253,0.0016803366666746776
314983,T000314983,0,0.9837060928888891,0.016293907111110936
314984,T000314984,0,0.9939023558337615,0.006097644166238532
314985,T000314985,0,0.9985439118941543,0.0014560881058457817
314986,T000314986,0,0.9947629899867786,0.005237010013221449
314987,T000314987,0,0.9992523253995952,0.0007476746004048075
314988,T000314988,0,0.9984107185102195,0.0015892814897805222
314989,T000314989,0,0.9983405034475111,0.0016594965524889236
314990,T000314990,0,0.9977867664702949,0.002213233529705126
314991,T000314991,0,0.9876872811133881,0.012312718886611864
314992,T000314992,0,0.9987216943505759,0.0012783056494241017
314993,T000314993,0,0.9982866261617335,0.0017133738382664788
314994,T000314994,0,0.9985599069367743,0.0014400930632256577
314995,T000314995,0,0.9871814873045468,0.01281851269545319
314996,T000314996,0,0.9971705718955312,0.002829428104468879
314997,T000314997,0,0.9919641961730624,0.008035803826937598
314998,T000314998,0,0.9991116566510144,0.0008883433489855397
314999,T000314999,0,0.9978532462650382,0.0021467537349617247
315000,T000315000,0,0.9990612631180554,0.000938736881944619
315001,T000315001,0,0.9988883784797646,0.001111621520235325
315002,T000315002,0,0.9979832242161609,0.002016775783839036
315003,T000315003,0,0.9989690601104269,0.0010309398895731274
315004,T000315004,0,0.9981140177961284,0.001885982203871567
315005,T000315005,0,0.9987886056807938,0.0012113943192062124
315006,T000315006,0,0.9983533240076984,0.0016466759923015886
315007,T000315007,0,0.9982635381689953,0.0017364618310046767
315008,T000315008,0,0.03568633639382446,0.9643136636061755
315009,T000315009,0,0.9826856509918084,0.017314349008191593
315010,T000315010,0,0.9872491345537293,0.012750865446270677
315011,T000315011,0,0.998782218718437,0.0012177812815630294
315012,T000315012,0,0.9986629741641938,0.0013370258358061777
315013,T000315013,0,0.9974876346136559,0.0025123653863441055
315014,T000315014,0,0.9986791654559423,0.0013208345440577725
315015,T000315015,0,0.9974302024821273,0.002569797517872722
315016,T000315016,0,0.9888639096446653,0.011136090355334718
315017,T000315017,0,0.9981932516385089,0.0018067483614911265
315018,T000315018,0,0.9989486592133029,0.00105134078669708
315019,T000315019,0,0.9878561046445303,0.012143895355469628
315020,T000315020,0,0.9980647741409987,0.0019352258590012881
315021,T000315021,0,0.9992383682281502,0.0007616317718498911
315022,T000315022,0,0.9966044600554339,0.003395539944566117
315023,T000315023,0,0.9986156146578381,0.0013843853421618793
315024,T000315024,0,0.99839274589839,0.0016072541016099741
315025,T000315025,0,0.9987220235094278,0.0012779764905721644
315026,T000315026,0,0.99380534989348,0.006194650106519949
315027,T000315027,0,0.9993572086715926,0.0006427913284074152
315028,T000315028,0,0.9981013518173414,0.0018986481826586315
315029,T000315029,0,0.9983906848935835,0.0016093151064165052
315030,T000315030,0,0.9980091559301145,0.0019908440698855148
315031,T000315031,0,0.995875749239789,0.0041242507602109995
315032,T000315032,0,0.9981497748777641,0.0018502251222358354
315033,T000315033,0,0.9977055789396926,0.002294421060307446
315034,T000315034,0,0.9976062701947644,0.002393729805235568
315035,T000315035,0,0.9950341062561427,0.004965893743857257
315036,T000315036,0,0.9991611197175764,0.0008388802824235774
315037,T000315037,0,0.998110786960683,0.0018892130393169772
315038,T000315038,0,0.9986829188853117,0.0013170811146882991
315039,T000315039,0,0.028102683461897926,0.9718973165381021
315040,T000315040,0,0.9782588133563521,0.02174118664364792
315041,T000315041,0,0.9821415163037609,0.017858483696239123
315042,T000315042,0,0.9980168189715068,0.0019831810284931797
315043,T000315043,0,0.9865173068663096,0.01348269313369039
315044,T000315044,0,0.997683615304527,0.002316384695473023
315045,T000315045,0,0.3661633631389436,0.6338366368610564
315046,T000315046,0,0.9979946350642097,0.002005364935790306
315047,T000315047,0,0.985145405381676,0.014854594618323962
315048,T000315048,0,0.9989152005569653,0.0010847994430347053
315049,T000315049,0,0.998687575301023,0.0013124246989769613
315050,T000315050,0,0.04226444575858834,0.9577355542414117
315051,T000315051,0,0.998618305021493,0.0013816949785070397
315052,T000315052,0,0.9978401825983493,0.002159817401650684
315053,T000315053,0,0.8012813686650601,0.19871863133493992
315054,T000315054,0,0.9905589479655211,0.009441052034478876
315055,T000315055,0,0.9988251496246289,0.0011748503753710871
315056,T000315056,0,0.9852025136791656,0.014797486320834425
315057,T000315057,0,0.9981281887486488,0.0018718112513511644
315058,T000315058,0,0.9974591109091746,0.002540889090825373
315059,T000315059,0,0.9977336677204496,0.002266332279550466
315060,T000315060,0,0.038903898621371114,0.9610961013786289
315061,T000315061,0,0.9957479562750817,0.004252043724918305
315062,T000315062,0,0.9995171222037607,0.00048287779623940025
315063,T000315063,0,0.9987399089147112,0.0012600910852887412
315064,T000315064,0,0.9984039647909159,0.0015960352090841378
315065,T000315065,0,0.0786024331915044,0.9213975668084956
315066,T000315066,0,0.9960301719301765,0.0039698280698235045
315067,T000315067,0,0.9964611621005152,0.003538837899484809
315068,T000315068,0,0.9923639327333084,0.007636067266691584
315069,T000315069,0,0.9987922145990601,0.0012077854009398933
315070,T000315070,0,0.9973067910070971,0.002693208992902928
315071,T000315071,0,0.997568253417885,0.0024317465821149316
315072,T000315072,0,0.9601925921351284,0.039807407864871525
315073,T000315073,0,0.9982340624346743,0.0017659375653257543
315074,T000315074,0,0.9981890157933117,0.0018109842066883208
315075,T000315075,0,0.9991131747255554,0.0008868252744446427
315076,T000315076,0,0.0013479256011764695,0.9986520743988235
315077,T000315077,0,0.9974545096123976,0.0025454903876024567
315078,T000315078,0,0.9981546604216756,0.0018453395783244672
315079,T000315079,0,0.9985011453646222,0.0014988546353778345
315080,T000315080,0,0.08320778064749179,0.9167922193525082
315081,T000315081,0,0.9988901290661529,0.0011098709338470568
315082,T000315082,0,0.9990940219700651,0.000905978029934846
315083,T000315083,0,0.9991699016350983,0.0008300983649016315
315084,T000315084,0,0.9983646459007881,0.0016353540992119003
315085,T000315085,0,0.9983901071088221,0.0016098928911778298
315086,T000315086,0,0.3883683298102316,0.6116316701897684
315087,T000315087,0,0.9901525277763134,0.00984747222368661
315088,T000315088,0,0.004366964665963313,0.9956330353340367
315089,T000315089,0,0.9984995139681333,0.0015004860318666756
315090,T000315090,0,0.9908743450956727,0.009125654904327209
315091,T000315091,0,0.02085914030730429,0.9791408596926957
315092,T000315092,0,0.1230698211958029,0.8769301788041971
315093,T000315093,0,0.0017290083805658885,0.9982709916194341
315094,T000315094,0,0.36214293162938005,0.63785706837062
315095,T000315095,0,0.9992374571932161,0.0007625428067838921
315096,T000315096,0,0.9978774691125976,0.0021225308874024498
315097,T000315097,0,7.405852646069633e-05,0.9999259414735393
315098,T000315098,0,0.9992256871824767,0.0007743128175233118
315099,T000315099,0,0.9992871497135718,0.0007128502864282201
315100,T000315100,0,0.9324697747375915,0.06753022526240848
315101,T000315101,0,0.9838022293259245,0.016197770674075518
315102,T000315102,0,0.9995036411996329,0.0004963588003671494
315103,T000315103,0,0.9981693355801942,0.0018306644198058037
315104,T000315104,0,0.9814925835815014,0.018507416418498623
315105,T000315105,0,0.9977360214988197,0.0022639785011803228
315106,T000315106,0,0.9993043002516416,0.0006956997483583697
315107,T000315107,0,0.9963877806380609,0.0036122193619390723
315108,T000315108,0,0.9970706699920338,0.0029293300079662027
315109,T000315109,0,0.9987088606148178,0.001291139385182239
315110,T000315110,0,0.9993447079043852,0.0006552920956147435
315111,T000315111,0,0.9989435718499696,0.0010564281500304283
315112,T000315112,0,0.8459708889010543,0.15402911109894565
315113,T000315113,0,0.0001253835054912944,0.9998746164945087
315114,T000315114,0,0.9990250204563014,0.0009749795436985878
315115,T000315115,0,0.9937978872525884,0.006202112747411614
315116,T000315116,0,0.9949463109668846,0.005053689033115473
315117,T000315117,0,0.9962453265659227,0.00375467343407733
315118,T000315118,0,0.9969221220168217,0.0030778779831782494
315119,T000315119,0,0.9622180363525717,0.03778196364742827
315120,T000315120,0,0.9984194784415586,0.001580521558441383
315121,T000315121,0,0.9991580543590065,0.0008419456409934773
315122,T000315122,0,0.9988988439315557,0.0011011560684442688
315123,T000315123,0,0.9994340518202625,0.0005659481797375438
315124,T000315124,0,0.9936545256315558,0.006345474368444246
315125,T000315125,0,0.9540102715282653,0.04598972847173467
315126,T000315126,0,0.9988621222805856,0.0011378777194144807
315127,T000315127,0,0.9985791003150053,0.00142089968499468
315128,T000315128,0,0.99808359994634,0.001916400053659982
315129,T000315129,0,0.00015159090918859253,0.9998484090908114
315130,T000315130,0,0.9987853418439393,0.001214658156060664
315131,T000315131,0,0.9682486598470181,0.03175134015298191
315132,T000315132,0,5.852352069324329e-05,0.9999414764793068
315133,T000315133,0,0.9988723240656365,0.0011276759343634268
315134,T000315134,0,0.9979028181635929,0.0020971818364070166
315135,T000315135,0,0.0017030006101803608,0.9982969993898196
315136,T000315136,0,0.9953722019763134,0.004627798023686664
315137,T000315137,0,0.9707684806807487,0.029231519319251255
315138,T000315138,0,0.9331409949301126,0.06685900506988737
315139,T000315139,0,0.9885175306804356,0.011482469319564415
315140,T000315140,0,0.998543877575259,0.0014561224247409855
315141,T000315141,0,0.9933906872779998,0.006609312722000149
315142,T000315142,0,9.959024959327323e-05,0.9999004097504067
315143,T000315143,0,0.9982465495357564,0.001753450464243569
315144,T000315144,0,3.2378783977327075e-05,0.9999676212160227
315145,T000315145,0,0.9990009867527515,0.000999013247248483
315146,T000315146,0,0.997261761588344,0.0027382384116559815
315147,T000315147,0,0.9982464945117611,0.001753505488238947
315148,T000315148,0,0.9963244549868769,0.0036755450131230995
315149,T000315149,0,0.9922978083608727,0.007702191639127298
315150,T000315150,0,0.9987085572747937,0.0012914427252063417
315151,T000315151,0,0.9952948022645589,0.004705197735441108
315152,T000315152,0,0.9988252697939464,0.0011747302060535869
315153,T000315153,0,0.9987740928261005,0.0012259071738994368
315154,T000315154,0,0.9982260438334204,0.0017739561665795827
315155,T000315155,0,0.9825634110306097,0.01743658896939023
315156,T000315156,0,0.0003423111601478235,0.9996576888398522
315157,T000315157,0,0.9948666748257169,0.005133325174283135
315158,T000315158,0,5.629911776994234e-05,0.9999437008822301
315159,T000315159,0,0.9393228548757862,0.06067714512421382
315160,T000315160,0,0.9902380059540143,0.009761994045985687
315161,T000315161,0,0.00034704189628698145,0.999652958103713
315162,T000315162,0,0.9987542316204757,0.001245768379524228
315163,T000315163,0,0.9982343756329622,0.0017656243670377903
315164,T000315164,0,0.9596043761077008,0.04039562389229923
315165,T000315165,0,0.8582692514905241,0.14173074850947592
315166,T000315166,0,5.726096599500963e-05,0.999942739034005
315167,T000315167,0,0.9929459729744126,0.007054027025587492
315168,T000315168,0,0.9982508653068665,0.0017491346931335157
315169,T000315169,0,3.011032687461057e-05,0.9999698896731254
315170,T000315170,0,0.9986869621399496,0.001313037860050393
315171,T000315171,0,0.9988949388828038,0.0011050611171962252
315172,T000315172,0,0.9990633347400244,0.0009366652599755534
315173,T000315173,0,0.9882415322179406,0.011758467782059303
315174,T000315174,0,0.9992476121307137,0.0007523878692863696
315175,T000315175,0,0.998118599708074,0.0018814002919259687
315176,T000315176,0,0.998079545873856,0.00192045412614396
315177,T000315177,0,0.9954257923040398,0.004574207695960216
315178,T000315178,0,0.9939563860523563,0.006043613947643795
315179,T000315179,0,0.00013884436919109344,0.9998611556308089
315180,T000315180,0,0.9955333861699633,0.004466613830036633
315181,T000315181,0,0.9814284557990988,0.018571544200901235
315182,T000315182,0,0.9939485101990975,0.006051489800902542
315183,T000315183,0,0.9927874536709791,0.007212546329020861
315184,T000315184,0,0.008873901384425231,0.9911260986155748
315185,T000315185,0,0.9978960795101642,0.0021039204898357375
315186,T000315186,0,0.9978520819074692,0.0021479180925307595
315187,T000315187,0,0.9989316610240184,0.0010683389759816107
315188,T000315188,0,0.9979272012320893,0.002072798767910684
315189,T000315189,0,0.9959449476530919,0.004055052346908116
315190,T000315190,0,0.9879443369916806,0.012055663008319391
315191,T000315191,0,0.9953926676075057,0.0046073323924943205
315192,T000315192,0,0.9973011247716236,0.002698875228376425
315193,T000315193,0,0.9986093463715722,0.0013906536284278757
315194,T000315194,0,0.00010898338414422337,0.9998910166158558
315195,T000315195,0,0.997903217073708,0.0020967829262919825
315196,T000315196,0,0.9985912271865022,0.0014087728134978283
315197,T000315197,0,0.9980658156399189,0.0019341843600810934
315198,T000315198,0,0.9975254215048664,0.0024745784951335195
315199,T000315199,0,0.9991700464764363,0.0008299535235637449
315200,T000315200,0,0.9989538187794171,0.0010461812205829024
315201,T000315201,0,0.999490839752845,0.0005091602471549444
315202,T000315202,0,0.9768975399335147,0.023102460066485354
315203,T000315203,0,0.9847122245984601,0.015287775401539886
315204,T000315204,0,0.9976410267603967,0.002358973239603273
315205,T000315205,0,0.9986032050957163,0.001396794904283728
315206,T000315206,0,0.9820160350782354,0.017983964921764625
315207,T000315207,0,0.9978781325595975,0.0021218674404025373
315208,T000315208,0,0.9992719817816794,0.0007280182183205859
315209,T000315209,0,0.9987503214578975,0.0012496785421024037
315210,T000315210,0,0.9990187149028734,0.0009812850971265541
315211,T000315211,0,8.293780359247549e-05,0.9999170621964075
315212,T000315212,0,0.9975261971617151,0.0024738028382849607
315213,T000315213,0,0.9781124296562984,0.02188757034370156
315214,T000315214,0,0.9991578526237641,0.0008421473762359023
315215,T000315215,0,0.9986247521919082,0.0013752478080918866
315216,T000315216,0,0.9989294316159197,0.0010705683840803002
315217,T000315217,0,3.4987770271999175e-05,0.999965012229728
315218,T000315218,0,0.9983803050635647,0.0016196949364352716
315219,T000315219,0,0.9942512057590001,0.005748794240999917
315220,T000315220,0,0.9992151045199027,0.0007848954800972704
315221,T000315221,0,0.9992959225587964,0.000704077441203549
315222,T000315222,0,0.998224169622653,0.0017758303773469208
315223,T000315223,0,0.9356527045313242,0.06434729546867578
315224,T000315224,0,0.9957069752530745,0.004293024746925481
315225,T000315225,0,0.0011856469972072459,0.9988143530027928
315226,T000315226,0,0.9970497153969307,0.0029502846030693844
315227,T000315227,0,0.9991029290174958,0.0008970709825042269
315228,T000315228,0,0.9982159936222882,0.0017840063777118137
315229,T000315229,0,0.9977013280455502,0.0022986719544497397
315230,T000315230,0,0.9957097271999602,0.0042902728000398
315231,T000315231,0,0.9992881573310789,0.0007118426689210558
315232,T000315232,0,3.880546814338803e-05,0.9999611945318566
315233,T000315233,0,0.9990252996492204,0.0009747003507795903
315234,T000315234,0,0.9991696732581563,0.0008303267418436927
315235,T000315235,0,0.9983771168834861,0.0016228831165139204
315236,T000315236,0,0.9985836780713794,0.0014163219286206375
315237,T000315237,0,0.9989103348081464,0.0010896651918535533
315238,T000315238,0,0.9807193101812272,0.019280689818772886
315239,T000315239,0,0.9939881906289927,0.006011809371007288
315240,T000315240,0,0.99479388455544,0.005206115444559916
315241,T000315241,0,0.9990296280635893,0.0009703719364106813
315242,T000315242,0,0.999255412375533,0.0007445876244671021
315243,T000315243,0,0.982258851763367,0.01774114823663297
315244,T000315244,0,0.9967532569256874,0.0032467430743126227
315245,T000315245,0,0.9953713379842878,0.004628662015712255
315246,T000315246,0,0.9953367999860347,0.0046632000139652085
315247,T000315247,0,0.9790363145836526,0.020963685416347418
315248,T000315248,0,0.997351181281873,0.002648818718127094
315249,T000315249,0,0.9987471027344,0.001252897265599924
315250,T000315250,0,0.9991436277273628,0.0008563722726372887
315251,T000315251,0,0.0009435011678036176,0.9990564988321964
315252,T000315252,0,0.9972738749836617,0.002726125016338302
315253,T000315253,0,0.9973970014293471,0.0026029985706529707
315254,T000315254,0,0.00022798208961694044,0.9997720179103831
315255,T000315255,0,0.9994820687512787,0.0005179312487213467
315256,T000315256,0,0.9990357763430279,0.0009642236569720754
315257,T000315257,0,0.9994510151828524,0.0005489848171475529
315258,T000315258,0,0.9990327229600908,0.0009672770399091939
315259,T000315259,0,0.9986805873458955,0.0013194126541045527
315260,T000315260,0,0.9989254451197942,0.0010745548802058242
315261,T000315261,0,0.9868378032851121,0.013162196714887924
315262,T000315262,0,0.9950827561705113,0.004917243829488642
315263,T000315263,0,0.9977297347354769,0.002270265264523095
315264,T000315264,0,0.9993123767667511,0.0006876232332488666
315265,T000315265,0,0.9781749664950801,0.021825033504919968
315266,T000315266,0,0.8966685107409187,0.10333148925908137
315267,T000315267,0,0.999468631034499,0.0005313689655010136
315268,T000315268,0,0.9841524062183667,0.015847593781633206
315269,T000315269,0,0.9992612314921818,0.0007387685078182255
315270,T000315270,0,0.9928096661656888,0.007190333834311172
315271,T000315271,0,0.9973591471291923,0.0026408528708076855
315272,T000315272,0,0.9949920763022435,0.005007923697756536
315273,T000315273,0,0.9868062098033076,0.013193790196692472
315274,T000315274,0,0.9989330248910355,0.0010669751089644865
315275,T000315275,0,0.9990993754505161,0.0009006245494838649
315276,T000315276,0,0.9986341128378413,0.001365887162158684
315277,T000315277,0,0.9914841452597873,0.008515854740212688
315278,T000315278,0,0.998796998501198,0.0012030014988020168
315279,T000315279,0,0.9973442461975154,0.0026557538024846146
315280,T000315280,0,0.9988163826890448,0.0011836173109552013
315281,T000315281,0,0.9987317567676739,0.001268243232326104
315282,T000315282,0,0.9979536257107088,0.002046374289291258
315283,T000315283,0,0.9984261187274412,0.0015738812725587497
315284,T000315284,0,0.9984153340144339,0.0015846659855660882
315285,T000315285,0,0.9989567154103205,0.0010432845896795138
315286,T000315286,0,0.9993001320429327,0.0006998679570673383
315287,T000315287,0,0.9907219431936135,0.009278056806386445
315288,T000315288,0,0.999362364801251,0.0006376351987489932
315289,T000315289,0,0.9987790427386573,0.0012209572613427508
