__row__,transaction_id,__fold__,pred_0,pred_1
276946,T000276946,0,0.9989824680561129,0.0010175319438870659
276947,T000276947,0,0.9768244597839792,0.023175540216020744
276948,T000276948,0,0.9990918586044578,0.0009081413955422314
276949,T000276949,0,0.9963169536630372,0.0036830463369628085
276950,T000276950,0,0.9863687595056347,0.0136312404943653
276951,T000276951,0,0.9984378650353859,0.0015621349646141557
276952,T000276952,0,0.9986704967468159,0.0013295032531841933
276953,T000276953,0,0.9989204968655996,0.001079503134400376
276954,T000276954,0,0.9987080655438904,0.0012919344561096375
276955,T000276955,0,0.9988319134386913,0.0011680865613087452
276956,T000276956,0,0.9866599573119359,0.013340042688064132
276957,T000276957,0,0.9988151041005564,0.001184895899443626
276958,T000276958,0,0.9984961790495961,0.00150382095040388
276959,T000276959,0,0.9988152969328116,0.0011847030671884645
276960,T000276960,0,0.9991974305601123,0.0008025694398876955
276961,T000276961,0,0.9984793192191866,0.0015206807808133874
276962,T000276962,0,0.9964907158359025,0.0035092841640974974
276963,T000276963,0,0.99874660300828,0.00125339699171998
276964,T000276964,0,0.9991632046188687,0.0008367953811313659
276965,T000276965,0,0.999442625458916,0.0005573745410840073
276966,T000276966,0,0.9990878851165611,0.0009121148834389228
276967,T000276967,0,0.9990857611892653,0.0009142388107346856
276968,T000276968,0,0.9992726756063265,0.0007273243936735
276969,T000276969,0,0.998448630531478,0.0015513694685219503
276970,T000276970,0,0.9994343386001431,0.000565661399856958
276971,T000276971,0,0.9993204787220425,0.0006795212779574506
276972,T000276972,0,0.9985419628741216,0.0014580371258784185
276973,T000276973,0,0.9991650490826733,0.000834950917326632
276974,T000276974,0,0.9982051315654887,0.0017948684345112647
276975,T000276975,0,0.999390378134584,0.0006096218654160488
276976,T000276976,0,0.9982079986207198,0.0017920013792801556
276977,T000276977,0,0.998946548645176,0.0010534513548240809
276978,T000276978,0,0.9992507954456487,0.0007492045543513817
276979,T000276979,0,0.9991533184503775,0.0008466815496225086
276980,T000276980,0,0.9988473896704976,0.0011526103295024087
276981,T000276981,0,0.9803403030860497,0.019659696913950343
276982,T000276982,0,0.9960135418045909,0.00398645819540912
276983,T000276983,0,0.9967201072834297,0.003279892716570279
276984,T000276984,0,0.9984952785633582,0.0015047214366417686
276985,T000276985,0,0.971039574634421,0.028960425365578926
276986,T000276986,0,0.9988712282440436,0.001128771755956421
276987,T000276987,0,0.9990625632379851,0.0009374367620148009
276988,T000276988,0,0.9982602890655924,0.0017397109344076437
276989,T000276989,0,0.9883102410733534,0.011689758926646561
276990,T000276990,0,0.9834903393631111,0.016509660636888832
276991,T000276991,0,0.998698125321112,0.0013018746788879905
276992,T000276992,0,0.9834495964617967,0.016550403538203237
276993,T000276993,0,0.9991685798532504,0.000831420146749692
276994,T000276994,0,0.9986531433974059,0.001346856602594133
276995,T000276995,0,0.9981428226050578,0.0018571773949421732
276996,T000276996,0,0.9979783670723192,0.002021632927680778
276997,T000276997,0,0.9994895379027132,0.0005104620972867858
276998,T000276998,0,0.9990378090195781,0.0009621909804219365
276999,T000276999,0,0.9985208148130897,0.0014791851869102545
277000,T000277000,0,0.9989390338400802,0.001060966159919833
277001,T000277001,0,0.9991023274348885,0.0008976725651115242
277002,T000277002,0,0.9984424976969565,0.0015575023030435006
277003,T000277003,0,0.9992437769882717,0.0007562230117282862
277004,T000277004,0,0.9986903661312504,0.0013096338687496212
277005,T000277005,0,0.9988765871309897,0.0011234128690102855
277006,T000277006,0,0.9985991857015885,0.001400814298411511
277007,T000277007,0,0.9954927376383155,0.004507262361684478
277008,T000277008,0,0.9963290605606476,0.003670939439352392
277009,T000277009,0,0.9983453630695773,0.001654636930422715
277010,T000277010,0,0.9993394203086996,0.0006605796913003889
277011,T000277011,0,0.9985017835090215,0.0014982164909785156
277012,T000277012,0,0.9979903484869324,0.0020096515130676017
277013,T000277013,0,0.9980527993688916,0.0019472006311084043
277014,T000277014,0,0.9930089600123653,0.006991039987634756
277015,T000277015,0,0.9906781085366301,0.009321891463369954
277016,T000277016,0,0.9959747774383607,0.004025222561639255
277017,T000277017,0,0.9986111199502686,0.0013888800497313914
277018,T000277018,0,0.9987868653463678,0.001213134653632176
277019,T000277019,0,0.9988643354294352,0.00113566457056479
277020,T000277020,0,0.9991120567715632,0.0008879432284367684
277021,T000277021,0,0.9988227209487981,0.0011772790512019208
277022,T000277022,0,0.9965439126525402,0.003456087347459824
277023,T000277023,0,0.9923869539566517,0.007613046043348365
277024,T000277024,0,0.9991189533104037,0.0008810466895962855
277025,T000277025,0,0.9989592864494125,0.0010407135505875334
277026,T000277026,0,0.9916036801076452,0.008396319892354741
277027,T000277027,0,0.9993015728262936,0.0006984271737064286
277028,T000277028,0,0.9961469339026539,0.0038530660973461416
277029,T000277029,0,0.6729258522874495,0.32707414771255056
277030,T000277030,0,0.9927283837056987,0.00727161629430132
277031,T000277031,0,0.9991247651449127,0.0008752348550873298
277032,T000277032,0,0.9989506665405634,0.001049333459436571
277033,T000277033,0,0.998553019559845,0.0014469804401550266
277034,T000277034,0,0.9991228735248315,0.0008771264751684618
277035,T000277035,0,0.9980886565236198,0.0019113434763802504
277036,T000277036,0,0.9927679636869959,0.0072320363130040505
277037,T000277037,0,0.9992801599766276,0.0007198400233723963
277038,T000277038,0,0.9868105041967934,0.013189495803206601
277039,T000277039,0,0.999081166419941,0.0009188335800589771
277040,T000277040,0,0.9990098524346959,0.0009901475653040816
277041,T000277041,0,0.9990391454663481,0.0009608545336518913
277042,T000277042,0,0.9945150777080084,0.005484922291991624
277043,T000277043,0,0.9978379193921187,0.002162080607881269
277044,T000277044,0,0.9993062627049912,0.0006937372950087288
277045,T000277045,0,0.999093069662574,0.0009069303374259538
277046,T000277046,0,0.9894021474789509,0.010597852521049025
277047,T000277047,0,0.9991203090982358,0.0008796909017642575
277048,T000277048,0,0.9989244920288662,0.0010755079711337525
277049,T000277049,0,0.9992364163338567,0.0007635836661432842
277050,T000277050,0,0.9963561339328578,0.0036438660671421603
277051,T000277051,0,0.9989111282447931,0.001088871755206911
277052,T000277052,0,0.9951300566599174,0.004869943340082651
277053,T000277053,0,0.9992320424851983,0.0007679575148017834
277054,T000277054,0,0.9959984802324392,0.00400151976756083
277055,T000277055,0,0.9988303670032876,0.0011696329967123926
277056,T000277056,0,0.9989074930244045,0.0010925069755955278
277057,T000277057,0,0.9927409629980704,0.00725903700192965
277058,T000277058,0,0.9989116214346014,0.001088378565398518
277059,T000277059,0,0.9990140748129567,0.0009859251870433
277060,T000277060,0,0.9988393464443389,0.0011606535556610736
277061,T000277061,0,0.9947946980242993,0.005205301975700711
277062,T000277062,0,0.9991539766491272,0.0008460233508728434
277063,T000277063,0,0.9990405435995133,0.0009594564004866517
277064,T000277064,0,0.9993683766200729,0.0006316233799270384
277065,T000277065,0,0.9985159262927004,0.0014840737072996178
277066,T000277066,0,0.9973622686018268,0.0026377313981732235
277067,T000277067,0,0.9971344846968541,0.002865515303145936
277068,T000277068,0,0.9957955043681467,0.004204495631853367
277069,T000277069,0,0.9990492895039133,0.0009507104960867111
277070,T000277070,0,0.9975889549786475,0.002411045021352503
277071,T000277071,0,0.9987599143972674,0.0012400856027325426
277072,T000277072,0,0.9984908826002616,0.001509117399738368
277073,T000277073,0,0.9988608956662667,0.0011391043337333658
277074,T000277074,0,0.9967229500502002,0.003277049949799868
277075,T000277075,0,0.998782287945542,0.0012177120544579248
277076,T000277076,0,0.9944554702446476,0.0055445297553524085
277077,T000277077,0,0.9987710447938666,0.0012289552061334082
277078,T000277078,0,0.9989457753733789,0.0010542246266210759
277079,T000277079,0,0.8874614192573148,0.11253858074268518
277080,T000277080,0,0.9834306531926849,0.016569346807315106
277081,T000277081,0,0.997969242784671,0.002030757215328979
277082,T000277082,0,0.9984512268044833,0.0015487731955167396
277083,T000277083,0,0.9985957830598643,0.0014042169401357228
277084,T000277084,0,0.9913180850164603,0.008681914983539603
277085,T000277085,0,0.9883543719433191,0.011645628056680932
277086,T000277086,0,0.9984311443323098,0.0015688556676901146
277087,T000277087,0,0.9983601255449323,0.0016398744550677787
277088,T000277088,0,0.9961426773579009,0.0038573226420991398
277089,T000277089,0,0.9983555771742757,0.0016444228257242854
277090,T000277090,0,0.9942070657875718,0.005792934212428202
277091,T000277091,0,0.998664023476969,0.0013359765230309335
277092,T000277092,0,0.9928444719933426,0.007155528006657379
277093,T000277093,0,0.998540144243566,0.0014598557564340423
277094,T000277094,0,0.9987191938134166,0.0012808061865834236
277095,T000277095,0,0.9992058037443277,0.0007941962556723416
277096,T000277096,0,0.9954206525496417,0.004579347450358259
277097,T000277097,0,0.9989876781824838,0.0010123218175161718
277098,T000277098,0,0.9990938855527133,0.0009061144472867312
277099,T000277099,0,0.9990576099709964,0.0009423900290036129
277100,T000277100,0,0.9878942557955235,0.012105744204476548
277101,T000277101,0,0.9874159588633987,0.012584041136601304
277102,T000277102,0,0.9983499257895125,0.0016500742104874763
277103,T000277103,0,0.9986402362248031,0.001359763775196861
277104,T000277104,0,0.9984988538144549,0.0015011461855450846
277105,T000277105,0,0.9984472673941911,0.0015527326058089323
277106,T000277106,0,0.9990310809454103,0.0009689190545897347
277107,T000277107,0,0.9987222995849222,0.001277700415077798
277108,T000277108,0,0.9803657639651415,0.01963423603485843
277109,T000277109,0,0.9983536065847416,0.0016463934152584111
277110,T000277110,0,0.9989434216928536,0.0010565783071464483
277111,T000277111,0,0.9994434206603962,0.0005565793396038342
277112,T000277112,0,0.9995398458311333,0.00046015416886671694
277113,T000277113,0,0.9981315419177318,0.0018684580822682447
277114,T000277114,0,0.9902167442155487,0.009783255784451236
277115,T000277115,0,0.9991620763998228,0.0008379236001772524
277116,T000277116,0,0.9984984862980153,0.0015015137019847298
277117,T000277117,0,0.9992728725527109,0.0007271274472890568
277118,T000277118,0,0.9985154635082918,0.0014845364917081662
277119,T000277119,0,0.9989599144452986,0.0010400855547014092
277120,T000277120,0,0.9933315614674932,0.00666843853250675
277121,T000277121,0,0.9993878805239316,0.0006121194760684475
277122,T000277122,0,0.9990911535033198,0.0009088464966802488
277123,T000277123,0,0.996143724346766,0.00385627565323401
277124,T000277124,0,0.9925768805247195,0.007423119475280527
277125,T000277125,0,0.9987882115508973,0.0012117884491027989
277126,T000277126,0,0.9989293904371591,0.0010706095628409198
277127,T000277127,0,0.9981005132478827,0.0018994867521173028
277128,T000277128,0,0.9882120479271475,0.011787952072852572
277129,T000277129,0,0.9992680572589334,0.0007319427410665652
277130,T000277130,0,0.9986003624111655,0.0013996375888345024
277131,T000277131,0,0.9989669342566077,0.001033065743392325
277132,T000277132,0,0.9614363074850435,0.038563692514956456
277133,T000277133,0,0.9918088167104745,0.0081911832895255
277134,T000277134,0,0.9992895143105561,0.00071048568944386
277135,T000277135,0,0.9981637161580291,0.0018362838419708765
277136,T000277136,0,0.9992850205733225,0.0007149794266775304
277137,T000277137,0,0.998341833211219,0.0016581667887809496
277138,T000277138,0,0.9983680522603277,0.0016319477396723632
277139,T000277139,0,0.9989239103937646,0.0010760896062354257
277140,T000277140,0,0.9973061731030753,0.0026938268969246126
277141,T000277141,0,0.9992430211987892,0.0007569788012107869
277142,T000277142,0,0.9986503319840302,0.0013496680159698605
277143,T000277143,0,0.9989233448556254,0.0010766551443746138
277144,T000277144,0,0.9984077305176509,0.0015922694823491638
277145,T000277145,0,0.9987408657264678,0.0012591342735322067
277146,T000277146,0,0.9994942627109097,0.0005057372890903077
277147,T000277147,0,0.9877103472612708,0.012289652738729126
277148,T000277148,0,0.9988191161755589,0.0011808838244411338
277149,T000277149,0,0.9992375465273361,0.0007624534726638985
277150,T000277150,0,0.9991768078579183,0.0008231921420816951
277151,T000277151,0,0.9992305867196054,0.0007694132803945745
277152,T000277152,0,0.9957462065666003,0.004253793433399726
277153,T000277153,0,0.998056214450337,0.0019437855496630147
277154,T000277154,0,0.9987789755921096,0.0012210244078904408
277155,T000277155,0,0.9849019331386059,0.015098066861394177
277156,T000277156,0,0.9988986020613774,0.0011013979386226803
277157,T000277157,0,0.9985832496050919,0.0014167503949080533
277158,T000277158,0,0.9989702330593268,0.0010297669406732738
277159,T000277159,0,0.9988475515935026,0.001152448406497459
277160,T000277160,0,0.9989563658036227,0.0010436341963772793
277161,T000277161,0,0.9989463030227473,0.0010536969772526187
277162,T000277162,0,0.9860151863920933,0.013984813607906758
277163,T000277163,0,0.9987498177558747,0.0012501822441253261
277164,T000277164,0,0.998688461017026,0.0013115389829739782
277165,T000277165,0,0.9989843423445218,0.001015657655478131
277166,T000277166,0,0.9990949026152535,0.0009050973847465889
277167,T000277167,0,0.9992147849120028,0.0007852150879972575
277168,T000277168,0,0.9992988394741746,0.0007011605258253528
277169,T000277169,0,0.9980352254258308,0.001964774574169193
277170,T000277170,0,0.9983836690055754,0.0016163309944246462
277171,T000277171,0,0.9981397226879201,0.001860277312079938
277172,T000277172,0,0.9986876354843539,0.0013123645156460373
277173,T000277173,0,0.9993433156444345,0.0006566843555655066
277174,T000277174,0,0.9984360231429787,0.0015639768570212382
277175,T000277175,0,0.9990465287962093,0.0009534712037906997
277176,T000277176,0,0.9977252582339466,0.002274741766053391
277177,T000277177,0,0.9991942300334075,0.000805769966592584
277178,T000277178,0,0.9991695462635359,0.0008304537364640913
277179,T000277179,0,0.9984106528247766,0.001589347175223425
277180,T000277180,0,0.9992156903997174,0.0007843096002826573
277181,T000277181,0,0.9989438829633374,0.0010561170366626424
277182,T000277182,0,0.9989508883553664,0.0010491116446336181
277183,T000277183,0,0.9901573935578393,0.009842606442160735
277184,T000277184,0,0.9991518468655799,0.0008481531344200964
277185,T000277185,0,0.9991223050461614,0.0008776949538386344
277186,T000277186,0,0.9991793454907771,0.0008206545092229043
277187,T000277187,0,0.9990875331502209,0.0009124668497790518
277188,T000277188,0,0.9986726647749588,0.001327335225041273
277189,T000277189,0,0.9975791697196343,0.0024208302803656223
277190,T000277190,0,0.9946730594368306,0.005326940563169397
277191,T000277191,0,0.9982916871534842,0.0017083128465158184
277192,T000277192,0,0.9819876440463641,0.018012355953635963
277193,T000277193,0,0.9992382875805813,0.0007617124194186939
277194,T000277194,0,0.9992330281914574,0.0007669718085425699
277195,T000277195,0,0.99953199794526,0.00046800205474001024
277196,T000277196,0,0.9992629315016593,0.000737068498340658
277197,T000277197,0,0.9909883081430091,0.009011691856990882
277198,T000277198,0,0.998770548748974,0.0012294512510260026
277199,T000277199,0,0.9987635707221671,0.0012364292778328035
277200,T000277200,0,0.9972071851153483,0.002792814884651608
277201,T000277201,0,0.9991964021833861,0.0008035978166138886
277202,T000277202,0,0.9992559823035246,0.0007440176964753246
277203,T000277203,0,0.999274210104625,0.0007257898953749324
277204,T000277204,0,0.9985298348592498,0.0014701651407501538
277205,T000277205,0,0.9991107022632048,0.0008892977367952643
277206,T000277206,0,0.9966557705755493,0.0033442294244507196
277207,T000277207,0,0.9989102189883817,0.0010897810116182675
277208,T000277208,0,0.9961733226323328,0.0038266773676671547
277209,T000277209,0,0.9990114953874678,0.0009885046125322316
277210,T000277210,0,0.994329635351181,0.005670364648819015
277211,T000277211,0,0.9786413295960126,0.02135867040398747
277212,T000277212,0,0.9985024701423457,0.001497529857654275
277213,T000277213,0,0.9987831595073219,0.0012168404926780646
277214,T000277214,0,0.9989998430461658,0.001000156953834183
277215,T000277215,0,0.9989967893375005,0.0010032106624995201
277216,T000277216,0,0.9990528518615424,0.0009471481384576367
277217,T000277217,0,0.9987857320323862,0.001214267967613772
277218,T000277218,0,0.9984291462379443,0.0015708537620557198
277219,T000277219,0,0.9987087585803199,0.0012912414196800948
277220,T000277220,0,0.9989049515623809,0.001095048437619061
277221,T000277221,0,0.9973607298863422,0.002639270113657844
277222,T000277222,0,0.9982510064069324,0.001748993593067534
277223,T000277223,0,0.9984264832221448,0.0015735167778552735
277224,T000277224,0,0.9986512532924,0.0013487467076000088
277225,T000277225,0,0.9991892878760615,0.0008107121239384359
277226,T000277226,0,0.9988285437671439,0.0011714562328560376
277227,T000277227,0,0.9985831414092128,0.0014168585907872173
277228,T000277228,0,0.9985686803940667,0.0014313196059333193
277229,T000277229,0,0.9987491953621457,0.0012508046378543617
277230,T000277230,0,0.9987350302157445,0.0012649697842554647
277231,T000277231,0,0.9989003169775259,0.0010996830224740996
277232,T000277232,0,0.9628803817657053,0.03711961823429462
277233,T000277233,0,0.998708871998874,0.0012911280011259378
277234,T000277234,0,0.9993637048008933,0.0006362951991066878
277235,T000277235,0,0.9988701178550605,0.001129882144939449
277236,T000277236,0,0.9987007365970678,0.0012992634029321448
277237,T000277237,0,0.9982520445458684,0.0017479554541316806
277238,T000277238,0,0.97844709506819,0.02155290493180996
277239,T000277239,0,0.9943587911613032,0.005641208838696739
277240,T000277240,0,0.998877459120268,0.0011225408797319674
277241,T000277241,0,0.9987228137393162,0.0012771862606838788
277242,T000277242,0,0.9990932900693417,0.0009067099306582843
277243,T000277243,0,0.9984817928442978,0.0015182071557021874
277244,T000277244,0,0.9993372283366864,0.0006627716633136257
277245,T000277245,0,0.9972429849102402,0.0027570150897597333
277246,T000277246,0,0.997032228659709,0.002967771340290978
277247,T000277247,0,0.9977286044616797,0.0022713955383203664
277248,T000277248,0,0.9991982439919579,0.0008017560080421272
277249,T000277249,0,0.9761320252512824,0.023867974748717585
277250,T000277250,0,0.9989882516805012,0.0010117483194988293
277251,T000277251,0,0.9985976740664684,0.001402325933531615
277252,T000277252,0,0.9979497816759185,0.0020502183240814977
277253,T000277253,0,0.9978898370062121,0.00211016299378782
277254,T000277254,0,0.9984192206277789,0.0015807793722211548
277255,T000277255,0,0.9956582734068096,0.00434172659319045
277256,T000277256,0,0.9981682569298245,0.0018317430701754954
277257,T000277257,0,0.9988387577805486,0.0011612422194513831
277258,T000277258,0,0.9989812724635909,0.0010187275364090369
277259,T000277259,0,0.9976833210162576,0.002316678983742442
277260,T000277260,0,0.9991309024373808,0.0008690975626192597
277261,T000277261,0,0.9967408269124304,0.0032591730875696
277262,T000277262,0,0.9990138064257406,0.0009861935742594753
277263,T000277263,0,0.9990930792788085,0.0009069207211915253
277264,T000277264,0,0.9987177636211282,0.0012822363788718353
277265,T000277265,0,0.9992284879234458,0.0007715120765542633
277266,T000277266,0,0.9991237558137891,0.0008762441862108697
277267,T000277267,0,0.994925775166423,0.005074224833577048
277268,T000277268,0,0.998253529642604,0.0017464703573959407
277269,T000277269,0,0.9989392234050873,0.0010607765949126047
277270,T000277270,0,0.9990077954131051,0.00099220458689489
277271,T000277271,0,0.9988341603948605,0.0011658396051394413
277272,T000277272,0,0.9993444350570614,0.0006555649429386583
277273,T000277273,0,0.9982007488117535,0.0017992511882465641
277274,T000277274,0,0.9981761430779352,0.001823856922064734
277275,T000277275,0,0.9979268476351147,0.0020731523648852435
277276,T000277276,0,0.9858178451594437,0.014182154840556294
277277,T000277277,0,0.9989396926293438,0.001060307370656235
277278,T000277278,0,0.9986392209524665,0.0013607790475335
277279,T000277279,0,0.9980699677107161,0.0019300322892838982
277280,T000277280,0,0.9973791075200503,0.002620892479949689
277281,T000277281,0,0.9990555242631847,0.0009444757368153069
277282,T000277282,0,0.9986001362314411,0.0013998637685589503
277283,T000277283,0,0.9990224116978115,0.0009775883021884996
277284,T000277284,0,0.9952551399997311,0.004744860000268902
277285,T000277285,0,0.9098705512340199,0.0901294487659801
277286,T000277286,0,0.9947933567228038,0.005206643277196199
277287,T000277287,0,0.9993647220702865,0.0006352779297135031
277288,T000277288,0,0.9913334567247114,0.008666543275288582
277289,T000277289,0,0.9987676769481676,0.0012323230518324023
277290,T000277290,0,0.9983871544858178,0.001612845514182201
277291,T000277291,0,0.9993621503868758,0.0006378496131241867
277292,T000277292,0,0.9988078444307845,0.0011921555692155047
277293,T000277293,0,0.998658170746336,0.0013418292536640254
277294,T000277294,0,0.9979190618775318,0.0020809381224682413
277295,T000277295,0,0.99929324187014,0.0007067581298600197
277296,T000277296,0,0.998858695261982,0.0011413047380179485
277297,T000277297,0,0.9993692651626155,0.0006307348373845639
277298,T000277298,0,0.9882900278799228,0.011709972120077189
277299,T000277299,0,0.9985606010016836,0.0014393989983163243
277300,T000277300,0,0.9970387238639351,0.0029612761360648964
277301,T000277301,0,0.9983991659153495,0.0016008340846504813
277302,T000277302,0,0.9985086387146008,0.0014913612853992007
277303,T000277303,0,0.9989464484958874,0.0010535515041125228
277304,T000277304,0,0.9982143304812011,0.001785669518798927
277305,T000277305,0,0.9987705939515056,0.0012294060484943738
277306,T000277306,0,0.9929666548679513,0.00703334513204868
277307,T000277307,0,0.9990558749094187,0.0009441250905812908
277308,T000277308,0,0.9992213217549074,0.0007786782450926313
277309,T000277309,0,0.9683757562967118,0.03162424370328824
277310,T000277310,0,0.9981807047056456,0.0018192952943543999
277311,T000277311,0,0.988234571541616,0.011765428458383999
277312,T000277312,0,0.9988644439554154,0.001135556044584543
277313,T000277313,0,0.9990119090314021,0.0009880909685978162
277314,T000277314,0,0.9963395927050311,0.003660407294968817
277315,T000277315,0,0.9986987962603234,0.0013012037396766235
277316,T000277316,0,0.9989103271309054,0.0010896728690945562
277317,T000277317,0,0.9889984278046675,0.01100157219533251
277318,T000277318,0,0.9991329316931391,0.0008670683068608616
277319,T000277319,0,0.9959434072101416,0.004056592789858422
277320,T000277320,0,0.9967517078820399,0.003248292117960032
277321,T000277321,0,0.9634929098281863,0.03650709017181375
277322,T000277322,0,0.9986577640366893,0.001342235963310739
277323,T000277323,0,0.993335456253957,0.006664543746043023
277324,T000277324,0,0.998761337635387,0.0012386623646130066
277325,T000277325,0,0.9902937238120039,0.00970627618799615
277326,T000277326,0,0.9973415732857508,0.002658426714249232
277327,T000277327,0,0.9983978770210675,0.001602122978932463
277328,T000277328,0,0.9985479185903678,0.0014520814096322108
277329,T000277329,0,0.9981768354528754,0.0018231645471246656
277330,T000277330,0,0.9987638237524414,0.0012361762475585887
277331,T000277331,0,0.9990749366802686,0.0009250633197313868
277332,T000277332,0,0.9991982411779251,0.0008017588220749339
277333,T000277333,0,0.9982260229396173,0.001773977060382708
277334,T000277334,0,0.9982573296917373,0.0017426703082627291
277335,T000277335,0,0.9983684717428071,0.0016315282571929253
277336,T000277336,0,0.9985250548158,0.0014749451842000205
277337,T000277337,0,0.9931330466585913,0.006866953341408769
277338,T000277338,0,0.9993851289761427,0.0006148710238572993
277339,T000277339,0,0.9985877387889348,0.0014122612110651356
277340,T000277340,0,0.9973015827131034,0.0026984172868965814
277341,T000277341,0,0.988192892598032,0.01180710740196802
277342,T000277342,0,0.9989844936680414,0.0010155063319585971
277343,T000277343,0,0.999122399238037,0.0008776007619629603
277344,T000277344,0,0.9987353537135208,0.0012646462864791186
277345,T000277345,0,0.9966512396093566,0.0033487603906433216
277346,T000277346,0,0.9981777025071051,0.0018222974928948994
277347,T000277347,0,0.9883814144054591,0.011618585594540884
277348,T000277348,0,0.9962026465069937,0.0037973534930062403
277349,T000277349,0,0.998770607613367,0.0012293923866329526
277350,T000277350,0,0.9903180445030589,0.009681955496941104
277351,T000277351,0,0.9986704088112196,0.0013295911887803602
277352,T000277352,0,0.9930013795523874,0.006998620447612575
277353,T000277353,0,0.998979911663555,0.0010200883364449675
277354,T000277354,0,0.9884044359705038,0.01159556402949625
277355,T000277355,0,0.9821643375379637,0.017835662462036238
277356,T000277356,0,0.9986317182736828,0.0013682817263171857
277357,T000277357,0,0.9991879233310952,0.0008120766689048403
277358,T000277358,0,0.9989737472346704,0.0010262527653296658
277359,T000277359,0,0.999272864911603,0.000727135088396944
277360,T000277360,0,0.9924749487064366,0.00752505129356336
277361,T000277361,0,0.9964676801444758,0.003532319855524116
277362,T000277362,0,0.9988338290891602,0.0011661709108398241
277363,T000277363,0,0.9989147403755597,0.001085259624440266
277364,T000277364,0,0.9986539721607132,0.001346027839286874
277365,T000277365,0,0.9983462515836449,0.0016537484163551025
277366,T000277366,0,0.9988328948669013,0.0011671051330986969
277367,T000277367,0,0.998863905721794,0.0011360942782060427
277368,T000277368,0,0.9954431191236383,0.00455688087636173
277369,T000277369,0,0.9990436703842639,0.0009563296157360749
277370,T000277370,0,0.9988465176158395,0.0011534823841604703
277371,T000277371,0,0.9843124800751891,0.015687519924810874
277372,T000277372,0,0.9974799673511932,0.00252003264880689
277373,T000277373,0,0.9962678977499473,0.0037321022500527664
277374,T000277374,0,0.9984375965403911,0.0015624034596089227
277375,T000277375,0,0.9969308279650378,0.0030691720349621376
277376,T000277376,0,0.998882627404414,0.0011173725955860147
277377,T000277377,0,0.998732809124576,0.001267190875424001
277378,T000277378,0,0.9988514652865141,0.001148534713485852
277379,T000277379,0,0.997233856997043,0.0027661430029569905
277380,T000277380,0,0.9989111457729685,0.0010888542270315613
277381,T000277381,0,0.9985161332978812,0.001483866702118787
277382,T000277382,0,0.9982348277519596,0.0017651722480404011
277383,T000277383,0,0.9936529567016649,0.006347043298335135
277384,T000277384,0,0.998810251943959,0.0011897480560409586
277385,T000277385,0,0.9982396131098044,0.0017603868901955916
277386,T000277386,0,0.9992489524228805,0.0007510475771195114
277387,T000277387,0,0.9987210023163442,0.0012789976836557616
277388,T000277388,0,0.9984841860674476,0.0015158139325524484
277389,T000277389,0,0.9989305084820306,0.0010694915179694238
277390,T000277390,0,0.9974362061011277,0.0025637938988723394
277391,T000277391,0,0.990999407666949,0.00900059233305099
277392,T000277392,0,0.9982841533198619,0.0017158466801381088
277393,T000277393,0,0.9984145791027994,0.0015854208972006267
277394,T000277394,0,0.9984138291522923,0.0015861708477077408
277395,T000277395,0,0.9986223325806349,0.0013776674193650925
277396,T000277396,0,0.9990214883320648,0.000978511667935151
277397,T000277397,0,0.9987559362552277,0.0012440637447722566
277398,T000277398,0,0.9984804663933847,0.0015195336066152743
277399,T000277399,0,0.99874143300175,0.0012585669982500033
277400,T000277400,0,0.9989873642915853,0.0010126357084147
277401,T000277401,0,0.9982396081332289,0.0017603918667711616
277402,T000277402,0,0.9987641172669264,0.0012358827330736016
277403,T000277403,0,0.9986913192141885,0.0013086807858115296
277404,T000277404,0,0.9894708544239365,0.010529145576063569
277405,T000277405,0,0.9989351623216003,0.0010648376783997163
277406,T000277406,0,0.998456349321588,0.0015436506784120211
277407,T000277407,0,0.9990160400960295,0.0009839599039705269
277408,T000277408,0,0.9991356822393782,0.0008643177606217874
277409,T000277409,0,0.9989166671888096,0.0010833328111904401
277410,T000277410,0,0.9991609338109749,0.0008390661890251088
277411,T000277411,0,0.9973553970180141,0.002644602981985867
277412,T000277412,0,0.99375243411796,0.0062475658820400305
277413,T000277413,0,0.9990437673160006,0.000956232683999337
277414,T000277414,0,0.9820385546660726,0.017961445333927455
277415,T000277415,0,0.9985716615955068,0.0014283384044932069
277416,T000277416,0,0.9983550645950559,0.0016449354049441476
277417,T000277417,0,0.9990522292251633,0.0009477707748366546
277418,T000277418,0,0.9989543858897817,0.00104561411021831
277419,T000277419,0,0.998510697731689,0.0014893022683109762
277420,T000277420,0,0.99872319104776,0.0012768089522400044
277421,T000277421,0,0.9821791908822379,0.017820809117762116
277422,T000277422,0,0.9987953663444591,0.001204633655540881
277423,T000277423,0,0.9990420777537674,0.0009579222462325804
277424,T000277424,0,0.9992391277331854,0.0007608722668146046
277425,T000277425,0,0.9990479739098707,0.000952026090129354
277426,T000277426,0,0.9909729976382924,0.009027002361707616
277427,T000277427,0,0.9970200613058021,0.0029799386941978816
277428,T000277428,0,0.9994364263542612,0.0005635736457388083
277429,T000277429,0,0.999133498120014,0.0008665018799861008
277430,T000277430,0,0.3739626832071644,0.6260373167928356
277431,T000277431,0,0.9987922069548938,0.0012077930451062572
277432,T000277432,0,0.9993120151923179,0.0006879848076820756
277433,T000277433,0,0.9925592321747718,0.0074407678252281706
277434,T000277434,0,0.9987940475372981,0.0012059524627019633
