__row__,transaction_id,__fold__,pred_0,pred_1
510346,T000510346,1,0.9983868228010315,0.0016131771989684963
510347,T000510347,1,0.99702551899538,0.002974481004620091
510348,T000510348,1,0.9887319623105236,0.011268037689476408
510349,T000510349,1,0.9835009000509911,0.016499099949008937
510350,T000510350,1,0.9976041965601697,0.002395803439830309
510351,T000510351,1,0.9977576667756304,0.0022423332243696643
510352,T000510352,1,0.9984850936198043,0.0015149063801957225
510353,T000510353,1,0.99833189096554,0.00166810903446003
510354,T000510354,1,0.99715478227336,0.0028452177266400126
510355,T000510355,1,0.9941905846861319,0.0058094153138681425
510356,T000510356,1,0.9965507592967119,0.0034492407032881626
510357,T000510357,1,0.9978142387828118,0.002185761217188198
510358,T000510358,1,0.995514565358588,0.00448543464141209
510359,T000510359,1,0.9985432630729534,0.001456736927046566
510360,T000510360,1,0.9971131306644353,0.002886869335564743
510361,T000510361,1,0.9919640554066189,0.008035944593381123
510362,T000510362,1,0.9986628222566469,0.0013371777433530514
510363,T000510363,1,0.9982772546464478,0.0017227453535522256
510364,T000510364,1,0.946283966365492,0.0537160336345081
510365,T000510365,1,0.9974192752127427,0.0025807247872573244
510366,T000510366,1,0.9931070634857827,0.006892936514217264
510367,T000510367,1,0.9965751790472834,0.003424820952716551
510368,T000510368,1,0.9982175460288184,0.0017824539711816505
510369,T000510369,1,0.9960619020649615,0.003938097935038566
510370,T000510370,1,0.9969589646780967,0.0030410353219032546
510371,T000510371,1,0.9979993334170236,0.002000666582976408
510372,T000510372,1,0.9979643748839104,0.0020356251160895534
510373,T000510373,1,0.9983688055237881,0.0016311944762118936
510374,T000510374,1,0.998350691253392,0.0016493087466079854
510375,T000510375,1,0.9970470309890214,0.002952969010978669
510376,T000510376,1,0.9968312409977417,0.003168759002258303
510377,T000510377,1,0.9974314865965718,0.0025685134034282462
510378,T000510378,1,0.9970918221401491,0.002908177859850878
510379,T000510379,1,0.9969910927262673,0.003008907273732664
510380,T000510380,1,0.9980217565205193,0.001978243479480756
510381,T000510381,1,0.9980286182775316,0.0019713817224683615
510382,T000510382,1,0.9977992653634603,0.002200734636539637
510383,T000510383,1,0.9977803281093733,0.002219671890626666
510384,T000510384,1,0.997772870394278,0.002227129605721998
510385,T000510385,1,0.9959251370854706,0.004074862914529411
510386,T000510386,1,0.9970178207787185,0.002982179221281568
510387,T000510387,1,0.9986960641343495,0.001303935865650439
510388,T000510388,1,0.9953982816055948,0.0046017183944051495
510389,T000510389,1,0.9886358390397316,0.0113641609602684
510390,T000510390,1,0.9954661672613923,0.004533832738607721
510391,T000510391,1,0.3845874183739997,0.6154125816260003
510392,T000510392,1,0.9983459192531656,0.0016540807468344023
510393,T000510393,1,0.9978547347210202,0.0021452652789797962
510394,T000510394,1,0.9984479847923945,0.0015520152076054679
510395,T000510395,1,0.9982543095001593,0.0017456904998407465
510396,T000510396,1,0.9967064848266561,0.0032935151733438257
510397,T000510397,1,0.9981541941037837,0.001845805896216306
510398,T000510398,1,0.9982924295197748,0.0017075704802252077
510399,T000510399,1,0.9917460317710118,0.008253968228988127
510400,T000510400,1,0.9979021336310804,0.002097866368919604
510401,T000510401,1,0.9857850472038269,0.01421495279617315
510402,T000510402,1,0.9972214004931462,0.002778599506853753
510403,T000510403,1,0.9686348077670794,0.031365192232920544
510404,T000510404,1,0.9712381884519325,0.028761811548067485
510405,T000510405,1,0.9984140854577489,0.0015859145422510489
510406,T000510406,1,0.9959050184886095,0.004094981511390558
510407,T000510407,1,0.9931209462097784,0.00687905379022159
510408,T000510408,1,0.9984575201744116,0.0015424798255884533
510409,T000510409,1,0.9983707611700993,0.0016292388299007482
510410,T000510410,1,0.9967888264757977,0.0032111735242023147
510411,T000510411,1,0.9975756154397374,0.002424384560262606
510412,T000510412,1,0.9966534110002206,0.0033465889997793884
510413,T000510413,1,0.9955065074120656,0.004493492587934445
510414,T000510414,1,0.9979259154403134,0.0020740845596865917
510415,T000510415,1,0.9981722413094791,0.0018277586905209092
510416,T000510416,1,0.9984097108929121,0.0015902891070878795
510417,T000510417,1,0.9985299594757108,0.0014700405242891984
510418,T000510418,1,0.9978930475258128,0.002106952474187192
510419,T000510419,1,0.9981588412671772,0.0018411587328227583
510420,T000510420,1,0.9955483713375821,0.004451628662417903
510421,T000510421,1,0.9970633265749237,0.002936673425076292
510422,T000510422,1,0.9976538820994383,0.002346117900561674
510423,T000510423,1,0.9978377702784608,0.0021622297215392375
510424,T000510424,1,0.9976320778847358,0.002367922115264186
510425,T000510425,1,0.9979768892862836,0.00202311071371641
510426,T000510426,1,0.996221217656397,0.0037787823436029196
510427,T000510427,1,0.9753461412212489,0.024653858778751113
510428,T000510428,1,0.9980550769597665,0.0019449230402334705
510429,T000510429,1,0.9968262504197681,0.0031737495802319207
510430,T000510430,1,0.9982236847870454,0.0017763152129545766
510431,T000510431,1,0.9988476383557339,0.0011523616442661525
510432,T000510432,1,0.9716888503656096,0.02831114963439037
510433,T000510433,1,0.998464669161315,0.0015353308386850068
510434,T000510434,1,0.9980101654691653,0.0019898345308346954
510435,T000510435,1,0.9985628681480245,0.0014371318519754352
510436,T000510436,1,0.9984771120329213,0.0015228879670786634
510437,T000510437,1,0.9886967378651018,0.011303262134898186
510438,T000510438,1,0.9974869619343281,0.0025130380656719106
510439,T000510439,1,0.9979229237707478,0.00207707622925229
510440,T000510440,1,0.9984149077193177,0.0015850922806822884
510441,T000510441,1,0.9982693528602815,0.0017306471397185088
510442,T000510442,1,0.9977954582198845,0.002204541780115512
510443,T000510443,1,0.9988129884973543,0.0011870115026456317
510444,T000510444,1,0.9982241760856104,0.0017758239143896236
510445,T000510445,1,0.9983087008398094,0.0016912991601905742
510446,T000510446,1,0.9905425735831276,0.009457426416872397
510447,T000510447,1,0.7143269817575204,0.2856730182424796
510448,T000510448,1,0.9978329467914581,0.0021670532085419497
510449,T000510449,1,0.9858232928993738,0.014176707100626186
510450,T000510450,1,0.9978931295094223,0.002106870490577717
510451,T000510451,1,0.998521393982919,0.001478606017081022
510452,T000510452,1,0.997314105606061,0.0026858943939390006
510453,T000510453,1,0.9942107376969229,0.005789262303077075
510454,T000510454,1,0.9916505090601686,0.008349490939831417
510455,T000510455,1,0.9973866804570529,0.0026133195429471285
510456,T000510456,1,0.9982391096956272,0.0017608903043727236
510457,T000510457,1,0.9922322490881993,0.007767750911800759
510458,T000510458,1,0.9980601775301073,0.0019398224698926696
510459,T000510459,1,0.9976289739255216,0.002371026074478392
510460,T000510460,1,0.9875147206104821,0.012485279389517889
510461,T000510461,1,0.9977499416924435,0.002250058307556547
510462,T000510462,1,0.9971871043341503,0.002812895665849782
510463,T000510463,1,0.9979279499403779,0.0020720500596220237
510464,T000510464,1,0.997500516462422,0.002499483537578048
510465,T000510465,1,0.9986481400352821,0.0013518599647178544
510466,T000510466,1,0.9794898101503126,0.020510189849687433
510467,T000510467,1,0.9969860360329712,0.0030139639670287537
510468,T000510468,1,0.9968335932748618,0.003166406725138284
510469,T000510469,1,0.9976905558660035,0.0023094441339964276
510470,T000510470,1,0.9982786192172094,0.0017213807827906476
510471,T000510471,1,0.9979203988391452,0.0020796011608547786
510472,T000510472,1,0.9982838162756357,0.0017161837243643546
510473,T000510473,1,0.9982425626007985,0.001757437399201511
510474,T000510474,1,0.9972568446192244,0.002743155380775671
510475,T000510475,1,0.9963929303967584,0.003607069603241656
510476,T000510476,1,0.9961669508745716,0.003833049125428412
510477,T000510477,1,0.9979748623567233,0.002025137643276678
510478,T000510478,1,0.9983073965813966,0.0016926034186033959
510479,T000510479,1,0.998409313502651,0.0015906864973489062
510480,T000510480,1,0.9837361134775865,0.01626388652241356
510481,T000510481,1,0.9980445735848218,0.001955426415178241
510482,T000510482,1,0.9954687046240762,0.004531295375923775
510483,T000510483,1,0.9978413414075619,0.0021586585924381107
510484,T000510484,1,0.9975152506619681,0.0024847493380318634
510485,T000510485,1,0.9966648118337355,0.003335188166264573
510486,T000510486,1,0.9979555557861265,0.002044444213873508
510487,T000510487,1,0.9980673048048899,0.0019326951951101163
510488,T000510488,1,0.9978022062271622,0.002197793772837755
510489,T000510489,1,0.997839163085668,0.002160836914331948
510490,T000510490,1,0.9977247614814869,0.0022752385185130838
510491,T000510491,1,0.9969366326033887,0.0030633673966112803
510492,T000510492,1,0.9934560365015745,0.006543963498425505
510493,T000510493,1,0.9969444713269248,0.003055528673075224
510494,T000510494,1,0.9975380532487856,0.002461946751214353
510495,T000510495,1,0.9980774657489604,0.0019225342510395987
510496,T000510496,1,0.9975918198507209,0.00240818014927918
510497,T000510497,1,0.9961787482210098,0.003821251778990224
510498,T000510498,1,0.9979537048158023,0.0020462951841977925
510499,T000510499,1,0.9976823647711551,0.002317635228844914
510500,T000510500,1,0.9941095611275108,0.005890438872489229
510501,T000510501,1,0.9980031729746182,0.001996827025381811
510502,T000510502,1,0.9980484237767041,0.0019515762232958749
510503,T000510503,1,0.995136399960341,0.0048636000396590235
510504,T000510504,1,0.9980254969937008,0.00197450300629925
510505,T000510505,1,0.9974121938515269,0.0025878061484731173
510506,T000510506,1,0.9983567835260738,0.0016432164739261948
510507,T000510507,1,0.9972186333853617,0.0027813666146384005
510508,T000510508,1,0.9984651335972546,0.0015348664027453295
510509,T000510509,1,0.9957622484609302,0.004237751539069832
510510,T000510510,1,0.9978468772138839,0.0021531227861160693
510511,T000510511,1,0.9974927594798219,0.002507240520178131
510512,T000510512,1,0.9958878197571802,0.004112180242819838
510513,T000510513,1,0.9971912841190017,0.0028087158809982815
510514,T000510514,1,0.9952345275998439,0.004765472400156119
510515,T000510515,1,0.9976159381045078,0.0023840618954921776
510516,T000510516,1,0.9982022301294401,0.0017977698705599592
510517,T000510517,1,0.9979929149786121,0.0020070850213878655
510518,T000510518,1,0.997160569637448,0.0028394303625519455
510519,T000510519,1,0.9979425128106841,0.00205748718931584
510520,T000510520,1,0.9972070355839708,0.0027929644160291874
510521,T000510521,1,0.9978898379259381,0.002110162074061881
510522,T000510522,1,0.9978991043140323,0.0021008956859677537
510523,T000510523,1,0.9931876070646324,0.006812392935367614
510524,T000510524,1,0.9984886600775147,0.0015113399224852555
510525,T000510525,1,0.9836711958597834,0.0163288041402166
510526,T000510526,1,0.9841775296977847,0.015822470302215248
510527,T000510527,1,0.9977836699525436,0.0022163300474563876
510528,T000510528,1,0.9969570240304385,0.0030429759695614804
510529,T000510529,1,0.9970675383447757,0.002932461655224354
510530,T000510530,1,0.9965014918348725,0.0034985081651275327
510531,T000510531,1,0.985265804947106,0.014734195052893933
510532,T000510532,1,0.9951790794199524,0.004820920580047617
510533,T000510533,1,0.995493940065885,0.004506059934114999
510534,T000510534,1,0.9981591050333213,0.0018408949666787596
510535,T000510535,1,0.9977651139312687,0.002234886068731393
510536,T000510536,1,0.998052800419783,0.0019471995802171022
510537,T000510537,1,0.9977377248067945,0.0022622751932055603
510538,T000510538,1,0.9979334962553167,0.0020665037446833292
510539,T000510539,1,0.9984477712848455,0.0015522287151545115
510540,T000510540,1,0.9797549713895576,0.020245028610442445
510541,T000510541,1,0.9987600248261457,0.0012399751738542796
510542,T000510542,1,0.998568151783586,0.0014318482164139184
510543,T000510543,1,0.9983831763706009,0.0016168236293990733
510544,T000510544,1,0.9984453374138171,0.0015546625861828389
510545,T000510545,1,0.9980720585955085,0.0019279414044914363
510546,T000510546,1,0.9970942323412497,0.0029057676587502666
510547,T000510547,1,0.9370532717686515,0.06294672823134854
510548,T000510548,1,0.9974829625604715,0.0025170374395284967
510549,T000510549,1,0.9977803830900095,0.0022196169099905007
510550,T000510550,1,0.9975433909625044,0.002456609037495556
510551,T000510551,1,0.995627323663561,0.004372676336439047
510552,T000510552,1,0.9984060047929674,0.001593995207032614
510553,T000510553,1,0.9978706150858068,0.0021293849141932543
510554,T000510554,1,0.9718562634628007,0.02814373653719922
510555,T000510555,1,0.9972002958393931,0.0027997041606069245
510556,T000510556,1,0.9957552819005987,0.004244718099401345
510557,T000510557,1,0.9982721924194239,0.0017278075805760996
510558,T000510558,1,0.9955902516802009,0.00440974831979907
510559,T000510559,1,0.9964422146136169,0.003557785386383111
510560,T000510560,1,0.997457853729184,0.00254214627081598
510561,T000510561,1,0.9965700535112313,0.003429946488768727
510562,T000510562,1,0.9982309258241605,0.001769074175839448
510563,T000510563,1,0.9985501711500359,0.0014498288499641464
510564,T000510564,1,0.9972973970072356,0.002702602992764416
510565,T000510565,1,0.9964235803640734,0.0035764196359266208
510566,T000510566,1,0.9987086145538365,0.001291385446163448
510567,T000510567,1,0.9773792626285173,0.022620737371482756
510568,T000510568,1,0.9976419683865083,0.0023580316134916846
510569,T000510569,1,0.9863134969581966,0.013686503041803369
510570,T000510570,1,0.9975489250838409,0.0024510749161591678
510571,T000510571,1,0.9980835775314846,0.0019164224685154457
510572,T000510572,1,0.9978902515094161,0.0021097484905838607
510573,T000510573,1,0.9963276419555401,0.003672358044459873
510574,T000510574,1,0.9981609766638813,0.0018390233361187842
510575,T000510575,1,0.9970170434169473,0.00298295658305273
510576,T000510576,1,0.9955707237606446,0.004429276239355417
510577,T000510577,1,0.991619141669629,0.008380858330371086
510578,T000510578,1,0.9977703125917154,0.0022296874082845856
510579,T000510579,1,0.9975472827151214,0.0024527172848786464
510580,T000510580,1,0.9794780973061561,0.02052190269384386
510581,T000510581,1,0.9980781292819151,0.001921870718084943
510582,T000510582,1,0.9970992106615578,0.002900789338442228
510583,T000510583,1,0.9972247616741996,0.002775238325800417
510584,T000510584,1,0.9975978623191237,0.002402137680876296
510585,T000510585,1,0.9976561002895215,0.0023438997104785826
510586,T000510586,1,0.9851568515437785,0.014843148456221525
510587,T000510587,1,0.9980474658410308,0.0019525341589692012
510588,T000510588,1,0.9982007627928193,0.0017992372071806175
510589,T000510589,1,0.9977013659145003,0.002298634085499678
510590,T000510590,1,0.9507662408925586,0.04923375910744139
510591,T000510591,1,0.9849629310038324,0.015037068996167625
510592,T000510592,1,0.997474445104443,0.0025255548955569053
510593,T000510593,1,0.9599158794949216,0.040084120505078334
510594,T000510594,1,0.9750062321830864,0.024993767816913634
510595,T000510595,1,0.9955137597003076,0.004486240299692357
510596,T000510596,1,0.9982700432543045,0.001729956745695505
510597,T000510597,1,0.9964894797947624,0.003510520205237587
510598,T000510598,1,0.997879686609728,0.002120313390271954
510599,T000510599,1,0.9978728734512968,0.002127126548703176
510600,T000510600,1,0.997900356785718,0.002099643214282025
510601,T000510601,1,0.9969005214762062,0.0030994785237937884
510602,T000510602,1,0.9983851617586038,0.0016148382413961903
510603,T000510603,1,0.9954766494301001,0.004523350569899906
510604,T000510604,1,0.995393072403927,0.004606927596072901
510605,T000510605,1,0.9828737643773697,0.017126235622630274
510606,T000510606,1,0.9961493057321811,0.0038506942678189215
510607,T000510607,1,0.997194880978927,0.0028051190210730058
510608,T000510608,1,0.9975131998406664,0.0024868001593335307
510609,T000510609,1,0.9980272231923962,0.0019727768076037958
510610,T000510610,1,0.9471641139393024,0.05283588606069758
510611,T000510611,1,0.99785902810677,0.0021409718932300786
510612,T000510612,1,0.9971537525540204,0.0028462474459795962
510613,T000510613,1,0.9798219349410633,0.02017806505893671
510614,T000510614,1,0.9975779252258664,0.0024220747741336315
510615,T000510615,1,0.9968579669667982,0.003142033033201839
510616,T000510616,1,0.9951878238298716,0.004812176170128425
510617,T000510617,1,0.9984858888135124,0.0015141111864876028
510618,T000510618,1,0.9598191190835228,0.04018088091647721
510619,T000510619,1,0.9977326727744701,0.0022673272255299423
510620,T000510620,1,0.9976696197622487,0.0023303802377513416
510621,T000510621,1,0.9978234343092058,0.0021765656907941464
510622,T000510622,1,0.9978964461172414,0.0021035538827585856
510623,T000510623,1,0.9960340896224265,0.003965910377573598
510624,T000510624,1,0.9965172767128422,0.0034827232871578184
510625,T000510625,1,0.9978282255779762,0.002171774422023811
510626,T000510626,1,0.9964528486527867,0.0035471513472133042
510627,T000510627,1,0.9797004040790717,0.02029959592092831
510628,T000510628,1,0.9977832804107265,0.0022167195892734822
510629,T000510629,1,0.9980240432822648,0.0019759567177351713
510630,T000510630,1,0.997555323965732,0.0024446760342679676
510631,T000510631,1,0.9956846605398507,0.004315339460149312
510632,T000510632,1,0.9984281875390671,0.0015718124609328755
510633,T000510633,1,0.9972642468916024,0.0027357531083975757
510634,T000510634,1,0.9981879946367656,0.001812005363234497
510635,T000510635,1,0.9969120908227869,0.003087909177213132
510636,T000510636,1,0.9970539953997926,0.0029460046002074444
510637,T000510637,1,0.9980121304882628,0.0019878695117372808
510638,T000510638,1,0.9973921516405523,0.0026078483594477392
510639,T000510639,1,0.9974767653657285,0.0025232346342715438
510640,T000510640,1,0.9975450180949434,0.0024549819050565095
510641,T000510641,1,0.9973905047313771,0.00260949526862288
510642,T000510642,1,0.9977492687741087,0.0022507312258912395
510643,T000510643,1,0.9985120837084036,0.0014879162915964186
510644,T000510644,1,0.9707515600395898,0.029248439960410162
510645,T000510645,1,0.9983143569953746,0.0016856430046253807
510646,T000510646,1,0.9963292182675197,0.0036707817324802034
510647,T000510647,1,0.9980132161953694,0.001986783804630562
510648,T000510648,1,0.9948733762178901,0.005126623782109984
510649,T000510649,1,0.9983215837492484,0.0016784162507515726
510650,T000510650,1,0.9969457248505149,0.003054275149485075
510651,T000510651,1,0.9968345777583318,0.0031654222416681852
510652,T000510652,1,0.9728761321312239,0.027123867868776123
510653,T000510653,1,0.996577536641236,0.0034224633587639636
510654,T000510654,1,0.9959098837071858,0.004090116292814217
510655,T000510655,1,0.983265927827462,0.016734072172538014
510656,T000510656,1,0.996150976735628,0.0038490232643720312
510657,T000510657,1,0.998822690260194,0.001177309739806045
510658,T000510658,1,0.9976518067350773,0.0023481932649227215
510659,T000510659,1,0.9955282720546061,0.004471727945393838
510660,T000510660,1,0.9983236380225909,0.0016763619774091065
510661,T000510661,1,0.9967186679839712,0.003281332016028766
510662,T000510662,1,0.997791074046916,0.0022089259530840275
510663,T000510663,1,0.9977619108382684,0.002238089161731668
510664,T000510664,1,0.9982400787424747,0.0017599212575253552
510665,T000510665,1,0.9941972535593022,0.005802746440697738
510666,T000510666,1,0.9963597573925624,0.003640242607437546
510667,T000510667,1,0.9973040744884136,0.002695925511586352
510668,T000510668,1,0.9788706229814158,0.021129377018584226
510669,T000510669,1,0.9979205410863914,0.0020794589136085852
510670,T000510670,1,0.9882427423034654,0.011757257696534547
510671,T000510671,1,0.9928000029308318,0.007199997069168163
510672,T000510672,1,0.9982083793880198,0.0017916206119802482
510673,T000510673,1,0.9977327227708103,0.002267277229189691
510674,T000510674,1,0.9958179564795265,0.0041820435204734776
510675,T000510675,1,0.9966401045459155,0.0033598954540844965
510676,T000510676,1,0.9961364428592635,0.0038635571407365107
510677,T000510677,1,0.9978954276871678,0.0021045723128322825
510678,T000510678,1,0.9969343692948228,0.0030656307051771365
510679,T000510679,1,0.9977644264284212,0.0022355735715788067
510680,T000510680,1,0.9978575479492083,0.00214245205079164
510681,T000510681,1,0.997963468430931,0.0020365315690690604
510682,T000510682,1,0.9977620879874766,0.0022379120125234145
510683,T000510683,1,0.9903310100631655,0.009668989936834464
510684,T000510684,1,0.9983579606438392,0.0016420393561607633
510685,T000510685,1,0.9974245717233157,0.0025754282766843333
510686,T000510686,1,0.9977167765544053,0.002283223445594678
510687,T000510687,1,0.975256516734223,0.02474348326577703
510688,T000510688,1,0.998346926664279,0.0016530733357209882
510689,T000510689,1,0.9976092218899278,0.002390778110072194
510690,T000510690,1,0.994229239047076,0.005770760952923984
510691,T000510691,1,0.9971165223579247,0.002883477642075268
510692,T000510692,1,0.998671229309994,0.0013287706900060733
510693,T000510693,1,0.9918760438211296,0.008123956178870415
510694,T000510694,1,0.9678890503605126,0.03211094963948739
510695,T000510695,1,0.9986495474538613,0.0013504525461386964
510696,T000510696,1,0.9982680132341237,0.0017319867658763192
510697,T000510697,1,0.9975358232425865,0.0024641767574134607
510698,T000510698,1,0.9982721914903652,0.0017278085096348714
510699,T000510699,1,0.9968409489924653,0.0031590510075346755
510700,T000510700,1,0.9975871322012682,0.002412867798731837
510701,T000510701,1,0.9930074137356013,0.006992586264398669
510702,T000510702,1,0.9981827148171863,0.0018172851828136144
510703,T000510703,1,0.9923511665755297,0.007648833424470314
510704,T000510704,1,0.996560674972213,0.0034393250277869655
510705,T000510705,1,0.9852714532821158,0.014728546717884112
510706,T000510706,1,0.9785554128793873,0.021444587120612736
510707,T000510707,1,0.996584928650987,0.0034150713490130316
510708,T000510708,1,0.9974691533207326,0.0025308466792674316
510709,T000510709,1,0.9975632540025794,0.0024367459974205656
510710,T000510710,1,0.9665161267928973,0.03348387320710264
510711,T000510711,1,0.9967586947238126,0.0032413052761873866
510712,T000510712,1,0.9959404038219448,0.004059596178055218
510713,T000510713,1,0.9715775254844902,0.028422474515509884
510714,T000510714,1,0.9962739352242531,0.0037260647757468767
510715,T000510715,1,0.9961214948079347,0.003878505192065307
510716,T000510716,1,0.9920372921033331,0.007962707896666825
510717,T000510717,1,0.9977467925260934,0.002253207473906528
510718,T000510718,1,0.997930316023189,0.002069683976810938
510719,T000510719,1,0.9902271204481097,0.009772879551890348
510720,T000510720,1,0.9973242597157324,0.0026757402842676158
510721,T000510721,1,0.9980519175428945,0.001948082457105589
510722,T000510722,1,0.9947769703945866,0.005223029605413386
510723,T000510723,1,0.997185537400944,0.0028144625990560784
510724,T000510724,1,0.9924420202603494,0.007557979739650502
510725,T000510725,1,0.9980090755480368,0.0019909244519631976
510726,T000510726,1,0.9976457761040015,0.0023542238959985188
510727,T000510727,1,0.9949120782315534,0.005087921768446581
510728,T000510728,1,0.997387664698062,0.002612335301938101
510729,T000510729,1,0.9923346825445178,0.007665317455482112
510730,T000510730,1,0.9983462208340372,0.0016537791659627435
510731,T000510731,1,0.9944136824272877,0.005586317572712328
510732,T000510732,1,0.9960441737956062,0.003955826204393797
510733,T000510733,1,0.9953055202774523,0.00469447972254767
510734,T000510734,1,0.9987281549872812,0.0012718450127188498
510735,T000510735,1,0.9963606745100791,0.003639325489920902
510736,T000510736,1,0.9898430145046263,0.010156985495373716
510737,T000510737,1,0.9942669729446914,0.005733027055308684
510738,T000510738,1,0.998322708118852,0.0016772918811479387
510739,T000510739,1,0.9979653585704932,0.002034641429506865
510740,T000510740,1,0.9977694450820181,0.002230554917981881
510741,T000510741,1,0.9983199169594604,0.001680083040539532
510742,T000510742,1,0.9986833593502226,0.00131664064977741
510743,T000510743,1,0.9816697904818519,0.01833020951814813
510744,T000510744,1,0.9979416375385737,0.0020583624614263735
510745,T000510745,1,0.997724056171397,0.0022759438286029236
510746,T000510746,1,0.9976480683888784,0.002351931611121572
510747,T000510747,1,0.9963945158331805,0.003605484166819497
510748,T000510748,1,0.9980676671988152,0.0019323328011847782
510749,T000510749,1,0.9919626149754753,0.008037385024524694
510750,T000510750,1,0.9955974337016459,0.0044025662983540855
510751,T000510751,1,0.9923520609012355,0.007647939098764434
510752,T000510752,1,0.9973960031580943,0.002603996841905702
510753,T000510753,1,0.9972657511012148,0.002734248898785197
510754,T000510754,1,0.9970271799257716,0.002972820074228405
510755,T000510755,1,0.9974289896032454,0.002571010396754592
510756,T000510756,1,0.997878627263979,0.002121372736020971
510757,T000510757,1,0.9963796731673148,0.0036203268326852212
510758,T000510758,1,0.9944182311748561,0.005581768825143901
510759,T000510759,1,0.9961047007413125,0.0038952992586874426
510760,T000510760,1,0.9976914129290069,0.0023085870709931787
510761,T000510761,1,0.9979937919115778,0.002006208088422239
510762,T000510762,1,0.9976465680649953,0.0023534319350046757
510763,T000510763,1,0.9955814728064772,0.004418527193522706
510764,T000510764,1,0.9980802531136029,0.001919746886397116
510765,T000510765,1,0.9980254143620269,0.0019745856379731076
510766,T000510766,1,0.9974282286441434,0.002571771355856574
510767,T000510767,1,0.9983737183667521,0.0016262816332478505
510768,T000510768,1,0.9979085453408284,0.0020914546591716404
510769,T000510769,1,0.9980128522280927,0.001987147771907345
510770,T000510770,1,0.9497282169060789,0.05027178309392113
510771,T000510771,1,0.9962846321878219,0.0037153678121780464
510772,T000510772,1,0.9983700674274014,0.001629932572598593
510773,T000510773,1,0.9975942816601654,0.002405718339834609
510774,T000510774,1,0.997548480936907,0.0024515190630930578
510775,T000510775,1,0.9966219141029229,0.003378085897077131
510776,T000510776,1,0.9764972944587095,0.023502705541290532
510777,T000510777,1,0.9983988024751965,0.0016011975248034801
510778,T000510778,1,0.9979118464644635,0.00208815353553645
510779,T000510779,1,0.9902190601011822,0.0097809398988178
510780,T000510780,1,0.9980509935494828,0.0019490064505171814
510781,T000510781,1,0.9950649360262389,0.004935063973761056
510782,T000510782,1,0.9976126924946974,0.002387307505302549
510783,T000510783,1,0.9973216723794321,0.002678327620567888
510784,T000510784,1,0.9972281618758131,0.002771838124186855
510785,T000510785,1,0.9961881211348012,0.0038118788651988525
510786,T000510786,1,0.998265819069202,0.0017341809307980618
510787,T000510787,1,0.9981565233184433,0.0018434766815567368
510788,T000510788,1,0.99798854330123,0.0020114566987699868
510789,T000510789,1,0.9978698733281193,0.0021301266718807333
510790,T000510790,1,0.994038132978869,0.005961867021131041
510791,T000510791,1,0.9981637588242915,0.001836241175708412
510792,T000510792,1,0.9787458724972222,0.021254127502777772
510793,T000510793,1,0.9076044320593782,0.09239556794062175
510794,T000510794,1,0.8836912720408686,0.11630872795913137
510795,T000510795,1,0.9979407439888415,0.0020592560111584762
510796,T000510796,1,0.9967029878233387,0.003297012176661326
510797,T000510797,1,0.9981608455522324,0.0018391544477676409
510798,T000510798,1,0.9976777210888798,0.002322278911120226
510799,T000510799,1,0.997241568254581,0.0027584317454190242
510800,T000510800,1,0.9967967429052574,0.003203257094742595
510801,T000510801,1,0.9979811392934675,0.002018860706532432
510802,T000510802,1,0.990435692424981,0.009564307575019
510803,T000510803,1,0.9947223010219625,0.005277698978037518
510804,T000510804,1,0.9964619944843426,0.003538005515657434
510805,T000510805,1,0.9684220717318873,0.03157792826811265
510806,T000510806,1,0.9967008106657137,0.0032991893342863283
510807,T000510807,1,0.9978127753328282,0.0021872246671718314
510808,T000510808,1,0.9975565632636163,0.002443436736383729
510809,T000510809,1,0.9985290619560686,0.001470938043931385
510810,T000510810,1,0.996755184145958,0.003244815854041991
510811,T000510811,1,0.9979483179525147,0.002051682047485347
510812,T000510812,1,0.9965033908595736,0.003496609140426336
510813,T000510813,1,0.9701578134044841,0.02984218659551584
510814,T000510814,1,0.9977005230558224,0.002299476944177604
510815,T000510815,1,0.9867950167168932,0.01320498328310682
510816,T000510816,1,0.9276796729685522,0.07232032703144775
510817,T000510817,1,0.9980548841709832,0.0019451158290168299
510818,T000510818,1,0.9972796500226926,0.002720349977307418
510819,T000510819,1,0.9797723847417437,0.020227615258256313
510820,T000510820,1,0.9977540840651249,0.002245915934875055
510821,T000510821,1,0.9953178434956282,0.004682156504371731
510822,T000510822,1,0.9974936851100914,0.002506314889908562
510823,T000510823,1,0.9963692895531059,0.0036307104468941472
510824,T000510824,1,0.9851390361136662,0.014860963886333877
510825,T000510825,1,0.9987443519764279,0.0012556480235721246
510826,T000510826,1,0.9984403879137064,0.0015596120862935846
510827,T000510827,1,0.9862459204385268,0.013754079561473205
510828,T000510828,1,0.9812113856825457,0.0187886143174543
510829,T000510829,1,0.9982859757035477,0.0017140242964522353
510830,T000510830,1,0.9951807208623316,0.0048192791376684245
510831,T000510831,1,0.9988270564552748,0.0011729435447251657
510832,T000510832,1,0.9976279325345403,0.002372067465459683
510833,T000510833,1,0.9860077447879411,0.013992255212058921
510834,T000510834,1,0.9473468182312368,0.05265318176876316
510835,T000510835,1,0.993447509073331,0.0065524909266689605
510836,T000510836,1,0.9959992632475076,0.004000736752492406
510837,T000510837,1,0.9971242909878816,0.002875709012118417
510838,T000510838,1,0.9960587718104219,0.0039412281895781325
