__row__,transaction_id,__fold__,pred_0,pred_1
559617,T000559617,1,0.9941498940019086,0.005850105998091413
559618,T000559618,1,0.9967832938079915,0.003216706192008509
559619,T000559619,1,0.9961132945911851,0.003886705408814823
559620,T000559620,1,0.9960698703172153,0.003930129682784688
559621,T000559621,1,0.9950604252295377,0.004939574770462277
559622,T000559622,1,0.9958084806629892,0.004191519337010732
559623,T000559623,1,0.9931981153252948,0.006801884674705265
559624,T000559624,1,0.9912743579100038,0.008725642089996209
559625,T000559625,1,0.9945366057993894,0.005463394200610639
559626,T000559626,1,0.9969160997627272,0.003083900237272752
559627,T000559627,1,0.9946297156815422,0.005370284318457808
559628,T000559628,1,0.9950422018328187,0.0049577981671813515
559629,T000559629,1,0.9920021854936958,0.007997814506304261
559630,T000559630,1,0.9965707510594153,0.003429248940584709
559631,T000559631,1,0.9941874578194335,0.005812542180566528
559632,T000559632,1,0.9977356811064177,0.0022643188935822425
559633,T000559633,1,0.9947433940593106,0.0052566059406894804
559634,T000559634,1,0.9931297876601125,0.006870212339887536
559635,T000559635,1,0.9919969182925459,0.008003081707454146
559636,T000559636,1,0.9885209478307541,0.011479052169245914
559637,T000559637,1,0.9936345575441601,0.006365442455839972
559638,T000559638,1,0.9971280594078142,0.0028719405921857934
559639,T000559639,1,0.9934764916166086,0.00652350838339146
559640,T000559640,1,0.9958968389764653,0.004103161023534715
559641,T000559641,1,0.9953063816115025,0.004693618388497506
559642,T000559642,1,0.995355978595312,0.004644021404687976
559643,T000559643,1,0.9965183370334718,0.0034816629665282103
559644,T000559644,1,0.9963711351455283,0.0036288648544717137
559645,T000559645,1,0.991947924289224,0.008052075710775996
559646,T000559646,1,0.9964300885204483,0.003569911479551656
559647,T000559647,1,0.9949571353636977,0.005042864636302355
559648,T000559648,1,0.9939869144893825,0.006013085510617561
559649,T000559649,1,0.9969532416212341,0.003046758378765885
559650,T000559650,1,0.9943679529100029,0.005632047089997042
559651,T000559651,1,0.9891319360507014,0.01086806394929858
559652,T000559652,1,0.9964306635369412,0.0035693364630588337
559653,T000559653,1,0.9961186497421842,0.003881350257815798
559654,T000559654,1,0.9927788563870263,0.007221143612973657
559655,T000559655,1,0.9963644936226522,0.0036355063773477634
559656,T000559656,1,0.9916067941716664,0.00839320582833359
559657,T000559657,1,0.9949743267124308,0.00502567328756916
559658,T000559658,1,0.972288429393563,0.02771157060643704
559659,T000559659,1,0.9962675128832709,0.0037324871167290813
559660,T000559660,1,0.9958988880695776,0.004101111930422391
559661,T000559661,1,0.9944929340592736,0.005507065940726407
559662,T000559662,1,0.994447480758135,0.005552519241864904
559663,T000559663,1,0.0039073828358421325,0.9960926171641579
559664,T000559664,1,0.9970453101153913,0.0029546898846087247
559665,T000559665,1,0.9951759925483717,0.004824007451628276
559666,T000559666,1,0.9968786184400155,0.0031213815599845118
559667,T000559667,1,0.9963048713717281,0.003695128628271939
559668,T000559668,1,0.9952066861853649,0.004793313814635099
559669,T000559669,1,0.985838495260018,0.014161504739982018
559670,T000559670,1,0.9949352314616363,0.0050647685383636435
559671,T000559671,1,0.9956392829905979,0.004360717009402071
559672,T000559672,1,0.9964874282972372,0.003512571702762744
559673,T000559673,1,0.9957985929871503,0.004201407012849684
559674,T000559674,1,0.9945236204828612,0.005476379517138787
559675,T000559675,1,0.9966454700021085,0.0033545299978915357
559676,T000559676,1,0.994704060619269,0.005295939380731017
559677,T000559677,1,0.9918858869834661,0.008114113016533846
559678,T000559678,1,0.9947545930052649,0.005245406994735081
559679,T000559679,1,0.993548880654373,0.006451119345626982
559680,T000559680,1,0.9940361609087689,0.005963839091231061
559681,T000559681,1,0.9954194515462129,0.004580548453787065
559682,T000559682,1,0.9948062774205529,0.005193722579447105
559683,T000559683,1,0.9960961719693965,0.003903828030603502
559684,T000559684,1,0.939038916498036,0.06096108350196405
559685,T000559685,1,0.9958532908994775,0.004146709100522532
559686,T000559686,1,0.9938183351571117,0.006181664842888286
559687,T000559687,1,0.995898965246007,0.004101034753992992
559688,T000559688,1,0.9949921117336655,0.005007888266334523
559689,T000559689,1,0.9962923283478198,0.0037076716521802565
559690,T000559690,1,0.9972220149661335,0.0027779850338665473
559691,T000559691,1,0.9930075806526435,0.006992419347356478
559692,T000559692,1,0.99517586347166,0.004824136528340026
559693,T000559693,1,0.9947933401167409,0.005206659883259027
559694,T000559694,1,0.9962028099931562,0.003797190006843805
559695,T000559695,1,0.9959712473301465,0.00402875266985346
559696,T000559696,1,0.9948790714251264,0.0051209285748735605
559697,T000559697,1,0.995821955652324,0.004178044347675951
559698,T000559698,1,0.9962588689908735,0.0037411310091265805
559699,T000559699,1,0.9950734480113569,0.004926551988643161
559700,T000559700,1,0.9926138524431406,0.00738614755685935
559701,T000559701,1,0.9953728054208091,0.004627194579190943
559702,T000559702,1,0.9967822281602513,0.0032177718397486993
559703,T000559703,1,0.9877348166985533,0.012265183301446665
559704,T000559704,1,0.9953646033019636,0.004635396698036374
559705,T000559705,1,0.9959209607247093,0.004079039275290797
559706,T000559706,1,0.9970135981501537,0.0029864018498462915
559707,T000559707,1,0.9971409903478052,0.002859009652194746
559708,T000559708,1,0.9954948445211045,0.004505155478895472
559709,T000559709,1,0.9938786301320702,0.006121369867929748
559710,T000559710,1,0.9953125800831086,0.0046874199168914004
559711,T000559711,1,0.9963216070571519,0.0036783929428480552
559712,T000559712,1,0.9909936139697283,0.009006386030271677
559713,T000559713,1,0.9933956127124159,0.006604387287584027
559714,T000559714,1,0.9928976405554424,0.0071023594445575825
559715,T000559715,1,0.9952344620920296,0.004765537907970378
559716,T000559716,1,0.9948627967008352,0.005137203299164822
559717,T000559717,1,0.9968974247229428,0.0031025752770571726
559718,T000559718,1,0.9955033884499385,0.004496611550061562
559719,T000559719,1,0.9965965322933905,0.003403467706609502
559720,T000559720,1,0.9941256401035958,0.005874359896404196
559721,T000559721,1,0.9952324569272814,0.004767543072718613
559722,T000559722,1,0.9864959129822609,0.013504087017739107
559723,T000559723,1,0.9956614507742492,0.004338549225750874
559724,T000559724,1,0.9942808153533005,0.0057191846466995225
559725,T000559725,1,0.9960608032655024,0.003939196734497597
559726,T000559726,1,0.9941363412991449,0.005863658700855101
559727,T000559727,1,0.9947721404900018,0.005227859509998142
559728,T000559728,1,0.9969932835394468,0.0030067164605531303
559729,T000559729,1,0.9956063125430761,0.004393687456923929
559730,T000559730,1,0.9775767267334217,0.022423273266578326
559731,T000559731,1,0.9955792398807365,0.004420760119263517
559732,T000559732,1,0.9953593247417803,0.00464067525821964
559733,T000559733,1,0.9967960894021352,0.0032039105978648673
559734,T000559734,1,0.9951926951709893,0.004807304829010736
559735,T000559735,1,0.9957274540212122,0.004272545978787805
559736,T000559736,1,0.9954901002360985,0.004509899763901442
559737,T000559737,1,0.9953903926842379,0.004609607315762096
559738,T000559738,1,0.9956241822721605,0.004375817727839476
559739,T000559739,1,0.9949327464639056,0.005067253536094375
559740,T000559740,1,0.9951166918230515,0.004883308176948471
559741,T000559741,1,0.9947862599674503,0.005213740032549749
559742,T000559742,1,0.9958632996143232,0.004136700385676787
559743,T000559743,1,0.9925349142877365,0.007465085712263501
559744,T000559744,1,0.9965300359854031,0.003469964014596873
559745,T000559745,1,0.9957814273701794,0.004218572629820603
559746,T000559746,1,0.996096882664092,0.003903117335907938
559747,T000559747,1,0.9956856051570059,0.0043143948429940635
559748,T000559748,1,0.9946542736788159,0.005345726321184142
559749,T000559749,1,0.9959930927733138,0.00400690722668618
559750,T000559750,1,0.9947722157045118,0.005227784295488227
559751,T000559751,1,0.9933119780736605,0.006688021926339515
559752,T000559752,1,0.9980278242787279,0.00197217572127201
559753,T000559753,1,0.9944400126640868,0.005559987335913235
559754,T000559754,1,0.9927668350968173,0.007233164903182663
559755,T000559755,1,0.9967001694906702,0.003299830509329765
559756,T000559756,1,0.994950733093564,0.005049266906436077
559757,T000559757,1,0.9963841102830124,0.003615889716987555
559758,T000559758,1,0.996535924514953,0.003464075485047013
559759,T000559759,1,0.9962134423038149,0.0037865576961850496
559760,T000559760,1,0.9967835311687911,0.0032164688312088193
559761,T000559761,1,0.9956253100253137,0.004374689974686302
559762,T000559762,1,0.9882994276985971,0.011700572301402874
559763,T000559763,1,0.9967218786117631,0.003278121388236882
559764,T000559764,1,0.9956039527692826,0.004396047230717361
559765,T000559765,1,0.9958307627463486,0.00416923725365137
559766,T000559766,1,0.9968342622811689,0.0031657377188311618
559767,T000559767,1,0.9954615358147406,0.004538464185259433
559768,T000559768,1,0.9851999512678745,0.014800048732125525
559769,T000559769,1,0.9972462030806031,0.0027537969193969134
559770,T000559770,1,0.9949553684575624,0.005044631542437632
559771,T000559771,1,0.9956434449316657,0.004356555068334319
559772,T000559772,1,0.9960045221350602,0.0039954778649397855
559773,T000559773,1,0.9954984528338187,0.0045015471661813905
559774,T000559774,1,0.9930086169071141,0.006991383092885945
559775,T000559775,1,0.996015476255725,0.003984523744275021
559776,T000559776,1,0.9955800312476761,0.004419968752323861
559777,T000559777,1,0.996447857898482,0.003552142101518051
559778,T000559778,1,0.9970493164934958,0.0029506835065041498
559779,T000559779,1,0.9942436148016336,0.005756385198366434
559780,T000559780,1,0.9958272560160768,0.004172743983923144
559781,T000559781,1,0.9959171638548058,0.004082836145194181
559782,T000559782,1,0.9956124441906892,0.004387555809310855
559783,T000559783,1,0.9945249698623548,0.00547503013764516
559784,T000559784,1,0.9947116125229347,0.005288387477065269
559785,T000559785,1,0.990879975766737,0.009120024233262925
559786,T000559786,1,0.9958069230170102,0.0041930769829898
559787,T000559787,1,0.9953214801531853,0.004678519846814667
559788,T000559788,1,0.9946906151103643,0.005309384889635764
559789,T000559789,1,0.9872549055302765,0.012745094469723469
559790,T000559790,1,0.9952946459194886,0.004705354080511387
559791,T000559791,1,0.9926169716879947,0.007383028312005312
559792,T000559792,1,0.9954760018060907,0.0045239981939092485
559793,T000559793,1,0.9965390242654699,0.003460975734530089
559794,T000559794,1,0.9971949199187381,0.002805080081261935
559795,T000559795,1,0.9949011318747175,0.005098868125282537
559796,T000559796,1,0.9958633697730491,0.0041366302269509195
559797,T000559797,1,0.9752148548770261,0.024785145122973893
559798,T000559798,1,0.9941565759653819,0.005843424034618171
559799,T000559799,1,0.9940874121078398,0.005912587892160183
559800,T000559800,1,0.9947702879759238,0.005229712024076202
559801,T000559801,1,0.9941069580978392,0.005893041902160764
559802,T000559802,1,0.996521312386687,0.0034786876133129922
559803,T000559803,1,0.9955313434573834,0.004468656542616664
559804,T000559804,1,0.992141122129574,0.007858877870426063
559805,T000559805,1,0.994709941889262,0.005290058110738051
559806,T000559806,1,0.9968641137360299,0.0031358862639700763
559807,T000559807,1,0.9943078596632438,0.005692140336756291
559808,T000559808,1,0.9955641874211323,0.004435812578867725
559809,T000559809,1,0.9944095735667656,0.005590426433234356
559810,T000559810,1,0.9928279350008279,0.007172064999172156
559811,T000559811,1,0.99681693688218,0.003183063117819997
559812,T000559812,1,0.9959420177481626,0.004057982251837408
559813,T000559813,1,0.993467073377634,0.006532926622366028
559814,T000559814,1,0.9950335762029661,0.004966423797033885
559815,T000559815,1,0.9947319976628126,0.005268002337187382
559816,T000559816,1,0.9956046035138588,0.004395396486141218
559817,T000559817,1,0.995916676386184,0.004083323613815991
559818,T000559818,1,0.997155135504785,0.0028448644952150898
559819,T000559819,1,0.9939108701852926,0.006089129814707487
559820,T000559820,1,0.9952156219442205,0.004784378055779462
559821,T000559821,1,0.9957592473991368,0.0042407526008632354
559822,T000559822,1,0.9899626960361514,0.010037303963848661
559823,T000559823,1,0.9936201719421757,0.006379828057824293
559824,T000559824,1,0.9949724058156184,0.005027594184381539
559825,T000559825,1,0.9940717783409964,0.005928221659003638
559826,T000559826,1,0.9960132418099581,0.0039867581900419275
559827,T000559827,1,0.9912196182206672,0.008780381779332831
559828,T000559828,1,0.9978669769553477,0.0021330230446523642
559829,T000559829,1,0.9942480360491867,0.005751963950813396
559830,T000559830,1,0.9943353528522848,0.00566464714771524
559831,T000559831,1,0.9955945478237637,0.004405452176236333
559832,T000559832,1,0.996290472786061,0.0037095272139389744
559833,T000559833,1,0.9883934675229099,0.011606532477090098
559834,T000559834,1,0.9951935208781117,0.0048064791218883005
559835,T000559835,1,0.9953695303874476,0.00463046961255246
559836,T000559836,1,0.9963496942920022,0.0036503057079978166
559837,T000559837,1,0.9945103732655057,0.005489626734494314
559838,T000559838,1,0.994393440247441,0.005606559752559025
559839,T000559839,1,0.9961172500957295,0.0038827499042704836
559840,T000559840,1,0.9960539388497274,0.003946061150272605
559841,T000559841,1,0.9948796256360979,0.005120374363902151
559842,T000559842,1,0.9925997966134389,0.007400203386561094
559843,T000559843,1,0.9958735143567248,0.004126485643275195
559844,T000559844,1,0.9943013284532307,0.0056986715467692685
559845,T000559845,1,0.991153042685319,0.008846957314680964
559846,T000559846,1,0.9922793056069656,0.007720694393034336
559847,T000559847,1,0.9927353928996389,0.007264607100361091
559848,T000559848,1,0.9958093578701245,0.004190642129875492
559849,T000559849,1,0.9939273811219652,0.006072618878034788
559850,T000559850,1,0.9932767084480728,0.006723291551927242
559851,T000559851,1,0.9953846958909749,0.004615304109025141
559852,T000559852,1,0.9941898786008062,0.00581012139919374
559853,T000559853,1,0.9966404773205082,0.003359522679491829
559854,T000559854,1,0.9951083342578462,0.004891665742153804
559855,T000559855,1,0.995011280709419,0.004988719290580932
559856,T000559856,1,0.9955934490123024,0.0044065509876976385
559857,T000559857,1,0.9955534291155391,0.004446570884460842
559858,T000559858,1,0.9892690210909624,0.010730978909037604
559859,T000559859,1,0.9960660358510025,0.00393396414899746
559860,T000559860,1,0.9959187477889238,0.004081252211076284
559861,T000559861,1,0.9961639091350962,0.003836090864903749
559862,T000559862,1,0.993853370942816,0.006146629057183985
559863,T000559863,1,0.9908496626993689,0.009150337300631124
559864,T000559864,1,0.9946066019610823,0.005393398038917709
559865,T000559865,1,0.9967052332662791,0.003294766733720814
559866,T000559866,1,0.9929938190542968,0.0070061809457031814
559867,T000559867,1,0.9965487963124732,0.003451203687526781
559868,T000559868,1,0.9858479128809452,0.014152087119054796
559869,T000559869,1,0.995865374750241,0.004134625249759002
559870,T000559870,1,0.9946521097578873,0.005347890242112645
559871,T000559871,1,0.9945637679439634,0.005436232056036554
559872,T000559872,1,0.9899189609970788,0.01008103900292123
559873,T000559873,1,0.9933009916875879,0.0066990083124121485
559874,T000559874,1,0.9927218618624776,0.007278138137522435
559875,T000559875,1,0.9961556190840951,0.003844380915904839
559876,T000559876,1,0.9954024406970096,0.004597559302990479
559877,T000559877,1,0.9958493031336759,0.004150696866324088
559878,T000559878,1,0.9947978753640299,0.005202124635970179
559879,T000559879,1,0.9951233205840515,0.0048766794159484485
559880,T000559880,1,0.9952703208149557,0.004729679185044338
559881,T000559881,1,0.9956508642530828,0.0043491357469172395
559882,T000559882,1,0.9966664929234946,0.003333507076505407
559883,T000559883,1,0.993299939719069,0.00670006028093092
559884,T000559884,1,0.9957593276019936,0.004240672398006365
559885,T000559885,1,0.995065273448386,0.0049347265516139485
559886,T000559886,1,0.9950547728781985,0.004945227121801466
559887,T000559887,1,0.9965538782880407,0.0034461217119593707
559888,T000559888,1,0.9960899724263722,0.003910027573627814
559889,T000559889,1,0.9955720235295542,0.004427976470445783
559890,T000559890,1,0.9958833520155524,0.004116647984447499
559891,T000559891,1,0.996011839097931,0.0039881609020689535
559892,T000559892,1,0.9944590672281923,0.005540932771807676
559893,T000559893,1,0.9955873716371075,0.004412628362892523
559894,T000559894,1,0.9943036903830534,0.005696309616946529
559895,T000559895,1,0.9948311273881493,0.005168872611850697
559896,T000559896,1,0.9941562124349558,0.0058437875650441725
559897,T000559897,1,0.9958510991689162,0.00414890083108373
559898,T000559898,1,0.9947304592289211,0.005269540771078917
559899,T000559899,1,0.9942732816300054,0.005726718369994561
559900,T000559900,1,0.9935858098680472,0.006414190131952796
559901,T000559901,1,0.9933670644870723,0.006632935512927608
559902,T000559902,1,0.9958719452828267,0.004128054717173218
559903,T000559903,1,0.9954169024367611,0.0045830975632389645
559904,T000559904,1,0.9949771413862042,0.005022858613795816
559905,T000559905,1,0.9962607100670404,0.003739289932959602
559906,T000559906,1,0.9951634887359312,0.004836511264068763
559907,T000559907,1,0.9962293947757098,0.00377060522429016
559908,T000559908,1,0.9961186140178627,0.003881385982137292
559909,T000559909,1,0.9959609830528605,0.004039016947139538
559910,T000559910,1,0.9961422072519815,0.003857792748018417
559911,T000559911,1,0.9962292790180108,0.0037707209819891315
559912,T000559912,1,0.9955273164095122,0.004472683590487774
559913,T000559913,1,0.9948396855735707,0.005160314426429235
559914,T000559914,1,0.9932619794343311,0.006738020565668869
559915,T000559915,1,0.9961192620768728,0.0038807379231271207
559916,T000559916,1,0.9928843821699515,0.00711561783004851
559917,T000559917,1,0.9960350116828856,0.003964988317114428
559918,T000559918,1,0.9965799842685304,0.0034200157314695167
559919,T000559919,1,0.9924484378182271,0.007551562181772849
559920,T000559920,1,0.9962548822395516,0.003745117760448381
559921,T000559921,1,0.9949169006538815,0.005083099346118478
559922,T000559922,1,0.9956749428202664,0.004325057179733638
559923,T000559923,1,0.9942936827729781,0.0057063172270218985
559924,T000559924,1,0.9966160629610454,0.003383937038954563
559925,T000559925,1,0.996747961590654,0.003252038409345973
559926,T000559926,1,0.9943278942340427,0.005672105765957306
559927,T000559927,1,0.9928543728387221,0.007145627161277838
559928,T000559928,1,0.996035946464172,0.00396405353582801
559929,T000559929,1,0.9928718642516889,0.007128135748311089
559930,T000559930,1,0.9959510403834564,0.004048959616543593
559931,T000559931,1,0.9963807589740368,0.003619241025963213
559932,T000559932,1,0.9962211979986391,0.0037788020013609204
559933,T000559933,1,0.9931026258031146,0.0068973741968854085
559934,T000559934,1,0.9962107597144008,0.0037892402855992367
559935,T000559935,1,0.9959864468062342,0.0040135531937658415
559936,T000559936,1,0.9924758029670663,0.00752419703293369
559937,T000559937,1,0.9932744140496603,0.006725585950339656
559938,T000559938,1,0.9959373631395803,0.004062636860419731
559939,T000559939,1,0.984795798184907,0.01520420181509293
559940,T000559940,1,0.9718389731113966,0.028161026888603467
559941,T000559941,1,0.992681651162797,0.007318348837202905
559942,T000559942,1,0.9962892027152886,0.003710797284711342
559943,T000559943,1,0.9901649714176268,0.009835028582373218
559944,T000559944,1,0.9922249582512598,0.007775041748740248
559945,T000559945,1,0.9972449511150706,0.002755048884929422
559946,T000559946,1,0.9937173698591086,0.006282630140891394
559947,T000559947,1,0.9945573090415234,0.0054426909584766115
559948,T000559948,1,0.99501212862217,0.004987871377830001
559949,T000559949,1,0.992994547423369,0.007005452576631015
559950,T000559950,1,0.9852212296718004,0.01477877032819962
559951,T000559951,1,0.9932657761343413,0.006734223865658729
559952,T000559952,1,0.9972024824493558,0.0027975175506441317
559953,T000559953,1,0.9943459967303641,0.00565400326963598
559954,T000559954,1,0.9922496722480827,0.007750327751917325
559955,T000559955,1,0.9954300306924747,0.004569969307525315
559956,T000559956,1,0.9966286911648948,0.003371308835105219
559957,T000559957,1,0.9973241129161278,0.0026758870838721875
559958,T000559958,1,0.9962145013026398,0.003785498697360247
559959,T000559959,1,0.993967025533736,0.006032974466264058
559960,T000559960,1,0.9946476924944921,0.005352307505507843
559961,T000559961,1,0.9945053530895631,0.005494646910436835
559962,T000559962,1,0.995665866982878,0.0043341330171219996
559963,T000559963,1,0.9941142674574786,0.005885732542521484
559964,T000559964,1,0.9865961065618586,0.013403893438141466
559965,T000559965,1,0.9741334255073133,0.02586657449268675
559966,T000559966,1,0.9950519934941956,0.004948006505804416
559967,T000559967,1,0.9963406367422627,0.0036593632577372665
559968,T000559968,1,0.9960636166469096,0.003936383353090457
559969,T000559969,1,0.9940698959323212,0.00593010406767882
559970,T000559970,1,0.9948495947351238,0.0051504052648761855
559971,T000559971,1,0.992053019659445,0.007946980340554913
559972,T000559972,1,0.9959756058536651,0.004024394146334945
559973,T000559973,1,0.9932827063566869,0.006717293643313053
559974,T000559974,1,0.9949875089630235,0.005012491036976535
559975,T000559975,1,0.9963953687511471,0.0036046312488528572
559976,T000559976,1,0.9956686939358922,0.004331306064107802
559977,T000559977,1,0.9939195997031082,0.006080400296891845
559978,T000559978,1,0.9957296694151208,0.004270330584879296
559979,T000559979,1,0.994828585195023,0.005171414804976989
559980,T000559980,1,0.9973050129433686,0.002694987056631442
559981,T000559981,1,0.9950686388227152,0.004931361177284819
559982,T000559982,1,0.9966241950218669,0.0033758049781330546
559983,T000559983,1,0.9954294808415851,0.00457051915841485
559984,T000559984,1,0.9919907996054671,0.008009200394532932
559985,T000559985,1,0.994940450151245,0.005059549848755025
559986,T000559986,1,0.9967569210607758,0.003243078939224183
559987,T000559987,1,0.994965096581072,0.005034903418927942
559988,T000559988,1,0.9966211032793664,0.0033788967206336757
559989,T000559989,1,0.9914060889878433,0.00859391101215664
559990,T000559990,1,0.9928116645200243,0.0071883354799757
559991,T000559991,1,0.9953083068358185,0.00469169316418153
559992,T000559992,1,0.992585918808325,0.007414081191675015
559993,T000559993,1,0.995805067084827,0.004194932915173032
559994,T000559994,1,0.995887922552524,0.004112077447476022
559995,T000559995,1,0.9916819151961359,0.008318084803864069
559996,T000559996,1,0.9941351160252274,0.00586488397477262
559997,T000559997,1,0.9946394692651638,0.005360530734836226
559998,T000559998,1,0.9924808176563698,0.0075191823436302
559999,T000559999,1,0.9970245685968746,0.0029754314031253445
560000,T000560000,1,0.9860144281533888,0.013985571846611184
560001,T000560001,1,0.9949372899014568,0.005062710098543181
560002,T000560002,1,0.9965475684919292,0.003452431508070867
560003,T000560003,1,0.9894340689639423,0.010565931036057694
560004,T000560004,1,0.9939828598693679,0.006017140130632202
560005,T000560005,1,0.9946965415715414,0.00530345842845859
560006,T000560006,1,0.9962216971962827,0.0037783028037172684
560007,T000560007,1,0.9942282301821068,0.005771769817893204
560008,T000560008,1,0.9958118990918188,0.004188100908181274
560009,T000560009,1,0.8822087788473435,0.11779122115265649
560010,T000560010,1,0.9867906913148762,0.013209308685123817
560011,T000560011,1,0.9932832895965114,0.006716710403488628
560012,T000560012,1,0.9963036125460857,0.0036963874539143065
560013,T000560013,1,0.9961468290876748,0.00385317091232515
560014,T000560014,1,0.9936412648401052,0.006358735159894782
560015,T000560015,1,0.9964412699109441,0.0035587300890559366
560016,T000560016,1,0.9945535951331362,0.005446404866863777
560017,T000560017,1,0.9916890377068092,0.008310962293190815
560018,T000560018,1,0.9971307961385366,0.0028692038614633497
560019,T000560019,1,0.991345907522549,0.008654092477450972
560020,T000560020,1,0.9965728830356048,0.0034271169643952312
560021,T000560021,1,0.9957788950148563,0.00422110498514374
560022,T000560022,1,0.994683312322672,0.00531668767732801
560023,T000560023,1,0.9950275977488925,0.004972402251107503
560024,T000560024,1,0.9963646315898551,0.003635368410144858
560025,T000560025,1,0.9946190124032336,0.005380987596766382
560026,T000560026,1,0.9963209552823532,0.003679044717646843
560027,T000560027,1,0.9933709536105817,0.00662904638941825
560028,T000560028,1,0.9870716629568608,0.012928337043139228
560029,T000560029,1,0.9961856100450172,0.0038143899549828763
560030,T000560030,1,0.9956653624145198,0.004334637585480241
560031,T000560031,1,0.9956223774652225,0.004377622534777473
560032,T000560032,1,0.9963352636487978,0.0036647363512021924
560033,T000560033,1,0.9948805826268208,0.005119417373179275
560034,T000560034,1,0.9926253112907526,0.0073746887092474385
560035,T000560035,1,0.9942228893892474,0.005777110610752631
560036,T000560036,1,0.9957862818611298,0.004213718138870183
560037,T000560037,1,0.996090201831695,0.0039097981683049645
560038,T000560038,1,0.9939028356847437,0.006097164315256291
560039,T000560039,1,0.9957243956146934,0.004275604385306627
560040,T000560040,1,0.9961902094262941,0.003809790573705937
560041,T000560041,1,0.9891952178346709,0.010804782165329117
560042,T000560042,1,0.9904067719153155,0.009593228084684545
560043,T000560043,1,0.9707624350056294,0.029237564994370607
560044,T000560044,1,0.9950701003737716,0.004929899626228394
560045,T000560045,1,0.9954906994766736,0.004509300523326428
560046,T000560046,1,0.9942399274815191,0.005760072518480853
560047,T000560047,1,0.9934472183953693,0.00655278160463067
560048,T000560048,1,0.9916317992854057,0.008368200714594277
560049,T000560049,1,0.9950567938658618,0.004943206134138282
560050,T000560050,1,0.9951410510195307,0.004858948980469348
560051,T000560051,1,0.9945838304690554,0.005416169530944603
560052,T000560052,1,0.9922860417463831,0.007713958253616906
560053,T000560053,1,0.9946850097526257,0.00531499024737425
560054,T000560054,1,0.9968146593477821,0.003185340652217863
560055,T000560055,1,0.9954015119009941,0.004598488099005851
560056,T000560056,1,0.9954517408728114,0.004548259127188613
560057,T000560057,1,0.9939843260309187,0.00601567396908129
560058,T000560058,1,0.994373184017497,0.005626815982502998
560059,T000560059,1,0.9904474358260486,0.009552564173951492
560060,T000560060,1,0.9922925882599091,0.007707411740090894
560061,T000560061,1,0.9940901883620803,0.005909811637919658
560062,T000560062,1,0.9966939630918883,0.003306036908111668
560063,T000560063,1,0.9968149474124814,0.0031850525875185246
560064,T000560064,1,0.9969102364696713,0.0030897635303287654
560065,T000560065,1,0.9951696711678915,0.004830328832108543
560066,T000560066,1,0.9438957632346826,0.056104236765317415
560067,T000560067,1,0.9927781823575663,0.007221817642433718
560068,T000560068,1,0.9964478779079429,0.0035521220920570976
560069,T000560069,1,0.9953754399297399,0.0046245600702601196
560070,T000560070,1,0.9960406090680619,0.003959390931938096
560071,T000560071,1,0.9964641246187202,0.0035358753812797187
560072,T000560072,1,0.9938339153547953,0.006166084645204753
560073,T000560073,1,0.981724169169657,0.018275830830342985
560074,T000560074,1,0.9936094385861866,0.0063905614138134925
560075,T000560075,1,0.9919530163497391,0.008046983650260861
560076,T000560076,1,0.9958794500605518,0.004120549939448163
560077,T000560077,1,0.9889205242134127,0.01107947578658732
560078,T000560078,1,0.9874445252523635,0.0125554747476365
560079,T000560079,1,0.9959846515649218,0.004015348435078245
560080,T000560080,1,0.9953016099162307,0.004698390083769226
560081,T000560081,1,0.99348957690599,0.006510423094009954
560082,T000560082,1,0.9783151649341435,0.021684835065856542
560083,T000560083,1,0.99465722447292,0.005342775527079934
560084,T000560084,1,0.9953659517753045,0.004634048224695499
560085,T000560085,1,0.9937832296827054,0.00621677031729464
560086,T000560086,1,0.9956906827054463,0.004309317294553778
560087,T000560087,1,0.9970873574553621,0.0029126425446378136
560088,T000560088,1,0.9944241983921813,0.005575801607818715
560089,T000560089,1,0.99425700629795,0.00574299370204997
560090,T000560090,1,0.9929248853970383,0.007075114602961765
560091,T000560091,1,0.9943707620985939,0.0056292379014061195
560092,T000560092,1,0.9937962171422352,0.006203782857764805
560093,T000560093,1,0.9956939856466988,0.00430601435330126
560094,T000560094,1,0.9915485645963448,0.008451435403655201
560095,T000560095,1,0.9963059646008642,0.0036940353991358078
560096,T000560096,1,0.9966612041309358,0.003338795869064138
560097,T000560097,1,0.9973450459132254,0.002654954086774597
560098,T000560098,1,0.9947842082837056,0.005215791716294398
560099,T000560099,1,0.9955460300412207,0.004453969958779285
560100,T000560100,1,0.9949152219124319,0.005084778087568094
560101,T000560101,1,0.9942619220247428,0.005738077975257209
560102,T000560102,1,0.993566733508545,0.006433266491454993
560103,T000560103,1,0.7181543821041994,0.2818456178958007
560104,T000560104,1,0.9965882868014222,0.0034117131985777786
560105,T000560105,1,0.9952480613100334,0.004751938689966578
560106,T000560106,1,0.9938787796891546,0.006121220310845339
560107,T000560107,1,0.994682983147193,0.00531701685280707
560108,T000560108,1,0.9850792070279318,0.014920792972068145
560109,T000560109,1,0.9938404416570572,0.006159558342942815
560110,T000560110,1,0.9945545309260629,0.00544546907393704
560111,T000560111,1,0.9961488861977856,0.003851113802214384
560112,T000560112,1,0.9958422295583099,0.004157770441690063
560113,T000560113,1,0.036876977274380995,0.963123022725619
