__row__,transaction_id,__fold__,pred_0,pred_1
282542,T000282542,0,0.9965936226020327,0.0034063773979673543
282543,T000282543,0,0.9957560312555257,0.0042439687444743015
282544,T000282544,0,0.9966696387151934,0.0033303612848065807
282545,T000282545,0,0.9967876309707467,0.0032123690292532735
282546,T000282546,0,0.9960359965459632,0.00396400345403684
282547,T000282547,0,0.9983933146009352,0.001606685399064797
282548,T000282548,0,0.9945893211750061,0.005410678824993898
282549,T000282549,0,0.9981517667376084,0.0018482332623916166
282550,T000282550,0,0.9956486945003132,0.004351305499686747
282551,T000282551,0,0.9888444724561624,0.011155527543837689
282552,T000282552,0,0.9967180900096845,0.003281909990315517
282553,T000282553,0,0.9961326302288246,0.0038673697711754107
282554,T000282554,0,0.9980114121681579,0.0019885878318420323
282555,T000282555,0,0.9984716925133209,0.001528307486679052
282556,T000282556,0,0.9973903345449675,0.002609665455032549
282557,T000282557,0,0.997917445569134,0.002082554430865985
282558,T000282558,0,0.9978670418968407,0.002132958103159279
282559,T000282559,0,0.9981920565637539,0.0018079434362461403
282560,T000282560,0,0.9980471146602626,0.0019528853397373393
282561,T000282561,0,0.9960355845337635,0.003964415466236471
282562,T000282562,0,0.9964253889610856,0.0035746110389144655
282563,T000282563,0,0.9982874110053624,0.0017125889946375185
282564,T000282564,0,0.997308639295041,0.0026913607049590003
282565,T000282565,0,0.9967115286625704,0.0032884713374296
282566,T000282566,0,0.9981524027678885,0.0018475972321114755
282567,T000282567,0,0.997765124970693,0.002234875029307023
282568,T000282568,0,0.9974262982997952,0.002573701700204795
282569,T000282569,0,0.996957952781368,0.0030420472186319415
282570,T000282570,0,0.9975724420869609,0.002427557913039015
282571,T000282571,0,0.9971386801128882,0.0028613198871118126
282572,T000282572,0,0.996003491683464,0.003996508316535945
282573,T000282573,0,0.9975172137076687,0.0024827862923313864
282574,T000282574,0,0.997840139902896,0.002159860097103969
282575,T000282575,0,0.9972615867100376,0.0027384132899623366
282576,T000282576,0,0.9961330347912307,0.0038669652087692883
282577,T000282577,0,0.9965202260592108,0.0034797739407892935
282578,T000282578,0,0.9978975161449588,0.002102483855041233
282579,T000282579,0,0.9977468367433143,0.002253163256685687
282580,T000282580,0,0.997314585860727,0.002685414139273026
282581,T000282581,0,0.9977208967007475,0.0022791032992525422
282582,T000282582,0,0.9979183583299901,0.0020816416700098674
282583,T000282583,0,0.9966548488457447,0.003345151154255303
282584,T000282584,0,0.9977347593467752,0.00226524065322479
282585,T000282585,0,0.9861875179937699,0.013812482006230038
282586,T000282586,0,0.9973084542424593,0.0026915457575407515
282587,T000282587,0,0.9975979622398584,0.0024020377601416017
282588,T000282588,0,0.9962373771596101,0.0037626228403898885
282589,T000282589,0,0.9976231701926834,0.0023768298073166146
282590,T000282590,0,0.9975062582667356,0.0024937417332643974
282591,T000282591,0,0.9964580530932396,0.0035419469067603875
282592,T000282592,0,0.9879858796663297,0.012014120333670365
282593,T000282593,0,0.9975785441014792,0.002421455898520824
282594,T000282594,0,0.9981108054034689,0.0018891945965311865
282595,T000282595,0,0.9972399033488671,0.0027600966511328777
282596,T000282596,0,0.9923420702295831,0.007657929770416925
282597,T000282597,0,0.9980508432795326,0.0019491567204673753
282598,T000282598,0,0.9984266355981054,0.0015733644018946303
282599,T000282599,0,0.9924319453021264,0.007568054697873582
282600,T000282600,0,0.9959388024581064,0.004061197541893629
282601,T000282601,0,0.997502368039193,0.002497631960806973
282602,T000282602,0,0.9983212012547539,0.001678798745246112
282603,T000282603,0,0.997109398460002,0.0028906015399980285
282604,T000282604,0,0.9972655202520535,0.002734479747946449
282605,T000282605,0,0.9968816246313398,0.0031183753686601667
282606,T000282606,0,0.9970931321561244,0.0029068678438756114
282607,T000282607,0,0.9979953152635286,0.0020046847364713904
282608,T000282608,0,0.9941817930307004,0.005818206969299553
282609,T000282609,0,0.9963639896366204,0.00363601036337961
282610,T000282610,0,0.9979155810844296,0.002084418915570411
282611,T000282611,0,0.9973444463508776,0.0026555536491224196
282612,T000282612,0,0.9979764580412054,0.0020235419587946407
282613,T000282613,0,0.9920831157918052,0.007916884208194816
282614,T000282614,0,0.9976837550354791,0.0023162449645208437
282615,T000282615,0,0.9944759655738858,0.005524034426114114
282616,T000282616,0,0.9977757095718153,0.002224290428184772
282617,T000282617,0,0.9963132305791587,0.0036867694208413053
282618,T000282618,0,0.9980855294144576,0.001914470585542367
282619,T000282619,0,0.9969964906080795,0.0030035093919205166
282620,T000282620,0,0.9979473379116088,0.002052662088391119
282621,T000282621,0,0.9973355676312001,0.0026644323687998878
282622,T000282622,0,0.9980350713175482,0.0019649286824518016
282623,T000282623,0,0.996382249495236,0.0036177505047639783
282624,T000282624,0,0.9979729463774278,0.0020270536225721796
282625,T000282625,0,0.9859059178651943,0.014094082134805676
282626,T000282626,0,0.9964215681456914,0.0035784318543085614
282627,T000282627,0,0.9971571785696667,0.0028428214303332813
282628,T000282628,0,0.9978587439401181,0.002141256059881901
282629,T000282629,0,0.9914644841571767,0.008535515842823258
282630,T000282630,0,0.9973476343851436,0.0026523656148564182
282631,T000282631,0,0.9974949347297108,0.0025050652702891525
282632,T000282632,0,0.9973618237675996,0.0026381762324003597
282633,T000282633,0,0.99810038220883,0.0018996177911699778
282634,T000282634,0,0.9955840229493284,0.004415977050671602
282635,T000282635,0,0.9973738316546806,0.0026261683453194097
282636,T000282636,0,0.9972430916310889,0.0027569083689110534
282637,T000282637,0,0.996623708738447,0.0033762912615529954
282638,T000282638,0,0.996380777058067,0.003619222941932988
282639,T000282639,0,0.997404639474739,0.0025953605252610275
282640,T000282640,0,0.9970311470398183,0.002968852960181643
282641,T000282641,0,0.9986403423673476,0.001359657632652498
282642,T000282642,0,0.9970860917149585,0.002913908285041478
282643,T000282643,0,0.9970504074016519,0.002949592598348126
282644,T000282644,0,0.9974190426841494,0.00258095731585057
282645,T000282645,0,0.9966218893228802,0.003378110677119809
282646,T000282646,0,0.9974928515745188,0.0025071484254811835
282647,T000282647,0,0.9959617232665519,0.004038276733448158
282648,T000282648,0,0.9984956892141461,0.0015043107858539176
282649,T000282649,0,0.9978073736930723,0.0021926263069276886
282650,T000282650,0,0.997500367923727,0.0024996320762730216
282651,T000282651,0,0.9951909681305278,0.004809031869472231
282652,T000282652,0,0.9979678856182144,0.0020321143817856866
282653,T000282653,0,0.9941937141854823,0.005806285814517734
282654,T000282654,0,0.9974583764567213,0.0025416235432786922
282655,T000282655,0,0.9970829115591757,0.0029170884408243154
282656,T000282656,0,0.9971703385626813,0.002829661437318679
282657,T000282657,0,0.9978838355756288,0.0021161644243712086
282658,T000282658,0,0.9963103195821893,0.003689680417810659
282659,T000282659,0,0.998177083454838,0.0018229165451619422
282660,T000282660,0,0.9948631847044138,0.005136815295586236
282661,T000282661,0,0.9976854884409694,0.0023145115590306174
282662,T000282662,0,0.9957849478971367,0.0042150521028633745
282663,T000282663,0,0.997822819172715,0.002177180827285028
282664,T000282664,0,0.9980093974879949,0.0019906025120050653
282665,T000282665,0,0.9966864069740395,0.003313593025960481
282666,T000282666,0,0.9983047347236548,0.0016952652763451718
282667,T000282667,0,0.9963622358106183,0.003637764189381659
282668,T000282668,0,0.9970876595972036,0.0029123404027963655
282669,T000282669,0,0.998132741039725,0.0018672589602749005
282670,T000282670,0,0.9976126233853826,0.00238737661461737
282671,T000282671,0,0.9960085770454444,0.0039914229545555254
282672,T000282672,0,0.9958930697939626,0.004106930206037319
282673,T000282673,0,0.9975218177701616,0.002478182229838452
282674,T000282674,0,0.9961278380011633,0.003872161998836616
282675,T000282675,0,0.9984006452931358,0.0015993547068642443
282676,T000282676,0,0.996984107600814,0.0030158923991860163
282677,T000282677,0,0.9964331537478862,0.003566846252113786
282678,T000282678,0,0.996812213865792,0.0031877861342080186
282679,T000282679,0,0.9964616669119515,0.0035383330880484863
282680,T000282680,0,0.9969121211196518,0.0030878788803482284
282681,T000282681,0,0.997634198351608,0.002365801648391909
282682,T000282682,0,0.996889804469347,0.003110195530652893
282683,T000282683,0,0.9973200990610392,0.002679900938960742
282684,T000282684,0,0.9979422060254857,0.002057793974514388
282685,T000282685,0,0.9972175181960913,0.0027824818039087745
282686,T000282686,0,0.9973917080076041,0.0026082919923958474
282687,T000282687,0,0.9977629885225958,0.0022370114774041445
282688,T000282688,0,0.9950867685191858,0.004913231480814207
282689,T000282689,0,0.9973570503005331,0.0026429496994668233
282690,T000282690,0,0.9979449560480024,0.002055043951997616
282691,T000282691,0,0.9974361892575043,0.0025638107424956424
282692,T000282692,0,0.9972067583152674,0.002793241684732636
282693,T000282693,0,0.9969954168164865,0.003004583183513454
282694,T000282694,0,0.9971337825916633,0.0028662174083367363
282695,T000282695,0,0.9971730442481966,0.0028269557518033205
282696,T000282696,0,0.99554701598957,0.0044529840104299955
282697,T000282697,0,0.9970430429798436,0.0029569570201564647
282698,T000282698,0,0.9975679792771015,0.0024320207228985167
282699,T000282699,0,0.9974423473942846,0.0025576526057153846
282700,T000282700,0,0.9853736147778702,0.01462638522212974
282701,T000282701,0,0.996575097243843,0.003424902756157085
282702,T000282702,0,0.9955844905838145,0.004415509416185561
282703,T000282703,0,0.9946696079308313,0.005330392069168781
282704,T000282704,0,0.9976643578074408,0.0023356421925591797
282705,T000282705,0,0.9974948506418384,0.0025051493581616353
282706,T000282706,0,0.9952494936115525,0.0047505063884475595
282707,T000282707,0,0.9973405920779769,0.0026594079220230915
282708,T000282708,0,0.9969587270050324,0.0030412729949675526
282709,T000282709,0,0.9966326857781969,0.00336731422180319
282710,T000282710,0,0.994660182547036,0.0053398174529639625
282711,T000282711,0,0.996243861837964,0.0037561381620360387
282712,T000282712,0,0.997259905455469,0.0027400945445309895
282713,T000282713,0,0.9965996496004331,0.0034003503995668235
282714,T000282714,0,0.9967438153185677,0.003256184681432306
282715,T000282715,0,0.9972406237461339,0.0027593762538661074
282716,T000282716,0,0.9978461170379148,0.002153882962085232
282717,T000282717,0,0.9981100166938544,0.0018899833061456195
282718,T000282718,0,0.9981745608834567,0.0018254391165433176
282719,T000282719,0,0.9978869035636565,0.002113096436343471
282720,T000282720,0,0.9971437406119604,0.0028562593880396233
282721,T000282721,0,0.9973293474106758,0.002670652589324187
282722,T000282722,0,0.9979359700426587,0.0020640299573413735
282723,T000282723,0,0.9964404677192628,0.0035595322807372236
282724,T000282724,0,0.9984152551470226,0.0015847448529774846
282725,T000282725,0,0.9979965619561865,0.00200343804381356
282726,T000282726,0,0.9977530398375372,0.002246960162462851
282727,T000282727,0,0.9977509525107515,0.002249047489248488
282728,T000282728,0,0.9942058962135061,0.0057941037864939395
282729,T000282729,0,0.9975915704146717,0.0024084295853283276
282730,T000282730,0,0.9975189032117591,0.002481096788240944
282731,T000282731,0,0.9961304629924396,0.003869537007560445
282732,T000282732,0,0.9953284392871475,0.004671560712852426
282733,T000282733,0,0.9984071775388718,0.001592822461128262
282734,T000282734,0,0.9979858775843046,0.0020141224156954136
282735,T000282735,0,0.994946104783254,0.005053895216746039
282736,T000282736,0,0.996843930872617,0.003156069127382949
282737,T000282737,0,0.9974063197476665,0.002593680252333509
282738,T000282738,0,0.9967494156573012,0.0032505843426987448
282739,T000282739,0,0.9983918040593188,0.0016081959406811395
282740,T000282740,0,0.9964616867371974,0.0035383132628026776
282741,T000282741,0,0.9977539240269496,0.0022460759730503453
282742,T000282742,0,0.9968936769752204,0.0031063230247796647
282743,T000282743,0,0.9970392611622361,0.0029607388377639065
282744,T000282744,0,0.9965070607814122,0.0034929392185878414
282745,T000282745,0,0.9961469518669448,0.0038530481330552504
282746,T000282746,0,0.9975939189556604,0.0024060810443395438
282747,T000282747,0,0.9978084421773065,0.0021915578226935645
282748,T000282748,0,0.9967682537808241,0.0032317462191758673
282749,T000282749,0,0.9968007636548153,0.003199236345184698
282750,T000282750,0,0.9977077995413514,0.002292200458648638
282751,T000282751,0,0.9968275334983699,0.003172466501630021
282752,T000282752,0,0.9969755966510571,0.0030244033489429272
282753,T000282753,0,0.997807978344201,0.002192021655799062
282754,T000282754,0,0.9923508730851061,0.0076491269148939375
282755,T000282755,0,0.9977935116919207,0.0022064883080793055
282756,T000282756,0,0.9964793039888152,0.003520696011184716
282757,T000282757,0,0.9969897130573118,0.0030102869426882287
282758,T000282758,0,0.9984361236827959,0.0015638763172041146
282759,T000282759,0,0.9969865684414451,0.0030134315585549115
282760,T000282760,0,0.9972371181248292,0.0027628818751708234
282761,T000282761,0,0.9945837932368949,0.005416206763105018
282762,T000282762,0,0.9968000424288332,0.0031999575711667786
282763,T000282763,0,0.996598960171969,0.0034010398280310055
282764,T000282764,0,0.9954573690892159,0.004542630910784089
282765,T000282765,0,0.9973276678876617,0.002672332112338355
282766,T000282766,0,0.9966296927718098,0.0033703072281902288
282767,T000282767,0,0.9968303050123396,0.0031696949876604125
282768,T000282768,0,0.9984151845816193,0.0015848154183807834
282769,T000282769,0,0.9932118845106227,0.0067881154893772834
282770,T000282770,0,0.9920477488687368,0.007952251131263216
282771,T000282771,0,0.9977146006983095,0.0022853993016904834
282772,T000282772,0,0.9977681844840294,0.002231815515970585
282773,T000282773,0,0.997131905258008,0.0028680947419920514
282774,T000282774,0,0.9975586166265489,0.002441383373451145
282775,T000282775,0,0.996916349587104,0.003083650412896005
282776,T000282776,0,0.9967582956185971,0.003241704381402903
282777,T000282777,0,0.9978768863780296,0.0021231136219703847
282778,T000282778,0,0.9952048763668904,0.004795123633109673
282779,T000282779,0,0.9973250422716582,0.002674957728341777
282780,T000282780,0,0.9981967818237595,0.0018032181762405372
282781,T000282781,0,0.9979667046042764,0.002033295395723623
282782,T000282782,0,0.9948104296048712,0.00518957039512883
282783,T000282783,0,0.9956185111593441,0.0043814888406559765
282784,T000282784,0,0.99502022794985,0.004979772050150002
282785,T000282785,0,0.9952515878053989,0.004748412194601074
282786,T000282786,0,0.9915083625405553,0.008491637459444678
282787,T000282787,0,0.9973805046815853,0.0026194953184146626
282788,T000282788,0,0.9969790012940019,0.0030209987059981597
282789,T000282789,0,0.998406225727609,0.001593774272390993
282790,T000282790,0,0.9972792060289735,0.002720793971026518
282791,T000282791,0,0.997693812761589,0.0023061872384110504
282792,T000282792,0,0.9965326058657012,0.0034673941342987583
282793,T000282793,0,0.996230652464254,0.0037693475357459412
282794,T000282794,0,0.9979644608977498,0.0020355391022502285
282795,T000282795,0,0.9974124408003844,0.0025875591996156397
282796,T000282796,0,0.9961941129538998,0.0038058870461001424
282797,T000282797,0,0.9980554613075583,0.0019445386924416825
282798,T000282798,0,0.04515545243284402,0.954844547567156
282799,T000282799,0,0.06796212719435912,0.9320378728056409
282800,T000282800,0,0.9962882241593789,0.0037117758406211066
282801,T000282801,0,0.9984148343914261,0.001585165608573918
282802,T000282802,0,0.9965046821420139,0.0034953178579860762
282803,T000282803,0,0.9968210114939171,0.003178988506082847
282804,T000282804,0,0.9966134229629836,0.0033865770370163453
282805,T000282805,0,0.9981237462548458,0.0018762537451541693
282806,T000282806,0,0.9962962721189408,0.0037037278810592125
282807,T000282807,0,0.9962716669103753,0.003728333089624759
282808,T000282808,0,0.9921227697153001,0.007877230284699855
282809,T000282809,0,0.9971054279006903,0.0028945720993096627
282810,T000282810,0,0.9969485272608202,0.0030514727391798783
282811,T000282811,0,0.9973638988894264,0.002636101110573532
282812,T000282812,0,0.9971562262049868,0.00284377379501322
282813,T000282813,0,0.9958282152291299,0.004171784770870125
282814,T000282814,0,0.99524776748554,0.004752232514459981
282815,T000282815,0,0.9965244859509569,0.0034755140490431453
282816,T000282816,0,0.9974538125958577,0.0025461874041422107
282817,T000282817,0,0.9971899737943388,0.0028100262056612165
282818,T000282818,0,0.9969070517334385,0.003092948266561523
282819,T000282819,0,0.9947878057609381,0.00521219423906199
282820,T000282820,0,0.9969523344528393,0.003047665547160742
282821,T000282821,0,0.9972898162765222,0.0027101837234777453
282822,T000282822,0,0.9979664331492639,0.0020335668507360347
282823,T000282823,0,0.9979436921366104,0.002056307863389653
282824,T000282824,0,0.9976323362571895,0.002367663742810488
282825,T000282825,0,0.9966862611910247,0.003313738808975288
282826,T000282826,0,0.996633491675637,0.0033665083243630267
282827,T000282827,0,0.9972094723420881,0.0027905276579118727
282828,T000282828,0,0.9954440789969496,0.00455592100305041
282829,T000282829,0,0.9777521859210051,0.022247814078994947
282830,T000282830,0,0.9969757491357943,0.0030242508642057105
282831,T000282831,0,0.9963021239880893,0.0036978760119107425
282832,T000282832,0,0.9970625705706212,0.002937429429378766
282833,T000282833,0,0.992971036307173,0.007028963692827046
282834,T000282834,0,0.9960505249816508,0.003949475018349142
282835,T000282835,0,0.9964060179953118,0.003593982004688213
282836,T000282836,0,0.9979044833398729,0.002095516660127028
282837,T000282837,0,0.9956609067307998,0.004339093269200287
282838,T000282838,0,0.9977213031739878,0.0022786968260121838
282839,T000282839,0,0.9955183956616862,0.004481604338313826
282840,T000282840,0,0.9971828989497162,0.002817101050283775
282841,T000282841,0,0.9977905115388407,0.0022094884611592856
282842,T000282842,0,0.9970941678705747,0.002905832129425342
282843,T000282843,0,0.9971944380352075,0.0028055619647925838
282844,T000282844,0,0.0024781455248661377,0.9975218544751339
282845,T000282845,0,0.9976684368208116,0.0023315631791883387
282846,T000282846,0,0.9977487544102411,0.0022512455897588214
282847,T000282847,0,0.9980253253497992,0.0019746746502008034
282848,T000282848,0,0.9963648053516755,0.003635194648324481
282849,T000282849,0,0.9977418717009302,0.0022581282990697445
282850,T000282850,0,0.9977497777199298,0.0022502222800701724
282851,T000282851,0,0.9915576206287326,0.008442379371267312
282852,T000282852,0,0.9968293311034084,0.0031706688965916128
282853,T000282853,0,0.9975067296643108,0.0024932703356892833
282854,T000282854,0,0.9977785592339433,0.002221440766056697
282855,T000282855,0,0.9965911126507936,0.0034088873492064465
282856,T000282856,0,0.9973145052077671,0.0026854947922329425
282857,T000282857,0,0.9984235483579474,0.0015764516420525402
282858,T000282858,0,0.997794598497341,0.0022054015026590603
282859,T000282859,0,0.9967553057746656,0.0032446942253343777
282860,T000282860,0,0.9982310369347368,0.0017689630652632101
282861,T000282861,0,0.9968470849542851,0.003152915045714918
282862,T000282862,0,0.997154444302877,0.0028455556971229592
282863,T000282863,0,0.9802937914995387,0.019706208500461286
282864,T000282864,0,0.9978667421256419,0.002133257874358171
282865,T000282865,0,0.9975703467755254,0.0024296532244746628
282866,T000282866,0,0.9977741156973539,0.002225884302646107
282867,T000282867,0,0.9955229405434282,0.004477059456571877
282868,T000282868,0,0.9970528715962431,0.0029471284037568676
282869,T000282869,0,0.9965785317495613,0.003421468250438664
282870,T000282870,0,0.9968225874221268,0.0031774125778731904
282871,T000282871,0,0.992023612070519,0.007976387929480997
282872,T000282872,0,0.9963927420954922,0.0036072579045078284
282873,T000282873,0,0.9976177736583038,0.002382226341696152
282874,T000282874,0,0.997624877524655,0.00237512247534498
282875,T000282875,0,0.9972770356438845,0.002722964356115574
282876,T000282876,0,0.9972805156225628,0.002719484377437223
282877,T000282877,0,0.0023464357813980374,0.997653564218602
282878,T000282878,0,0.9977944426655458,0.002205557334454137
282879,T000282879,0,0.9970403821762099,0.0029596178237900213
282880,T000282880,0,0.9979634356856129,0.0020365643143870973
282881,T000282881,0,0.9979635990217599,0.0020364009782400565
282882,T000282882,0,0.996697292912065,0.00330270708793499
282883,T000282883,0,0.9970346447455714,0.0029653552544286863
282884,T000282884,0,0.9958085717544423,0.0041914282455577075
282885,T000282885,0,0.9960660671594919,0.003933932840508138
282886,T000282886,0,0.9974724328833485,0.002527567116651518
282887,T000282887,0,0.9932039379566084,0.006796062043391522
282888,T000282888,0,0.9962139409791393,0.003786059020860674
282889,T000282889,0,0.9976481054305149,0.002351894569485164
282890,T000282890,0,0.9977905933132584,0.0022094066867416142
282891,T000282891,0,0.9946690756263202,0.005330924373679755
282892,T000282892,0,0.9965615672777671,0.003438432722232822
282893,T000282893,0,0.9943672707838161,0.005632729216183832
282894,T000282894,0,0.9962393447844703,0.003760655215529714
282895,T000282895,0,0.9959839662390951,0.004016033760904896
282896,T000282896,0,0.9975156308039942,0.0024843691960058267
282897,T000282897,0,0.9975882629742475,0.0024117370257524563
282898,T000282898,0,0.996930429238478,0.0030695707615219854
282899,T000282899,0,0.9961769550740903,0.003823044925909682
282900,T000282900,0,0.9959720924122514,0.004027907587748581
282901,T000282901,0,0.9964128151415834,0.003587184858416586
282902,T000282902,0,0.9972159041403537,0.002784095859646311
282903,T000282903,0,0.9959347626365163,0.004065237363483797
282904,T000282904,0,0.9977712285863454,0.002228771413654648
282905,T000282905,0,0.9983192373510744,0.0016807626489255363
282906,T000282906,0,0.9970060667567179,0.0029939332432821018
282907,T000282907,0,0.9965226745495692,0.003477325450430765
282908,T000282908,0,0.9936906268302822,0.00630937316971775
282909,T000282909,0,0.9983584745065065,0.001641525493493504
282910,T000282910,0,0.9913974015182249,0.008602598481775164
282911,T000282911,0,0.9968130995378574,0.003186900462142619
282912,T000282912,0,0.9972885899635436,0.00271141003645641
282913,T000282913,0,0.9960078361800409,0.003992163819959136
282914,T000282914,0,0.9976358005622997,0.0023641994377003274
282915,T000282915,0,0.9973301470400742,0.0026698529599257946
282916,T000282916,0,0.9982175501650419,0.0017824498349581282
282917,T000282917,0,0.9975458430408632,0.002454156959136792
282918,T000282918,0,0.9946642104560475,0.005335789543952476
282919,T000282919,0,0.9965940728875452,0.003405927112454812
282920,T000282920,0,0.9976417852978102,0.0023582147021898106
282921,T000282921,0,0.9975190643235384,0.0024809356764615453
282922,T000282922,0,0.9963255240261844,0.003674475973815653
282923,T000282923,0,0.9978605077307918,0.0021394922692082306
282924,T000282924,0,0.9966504197859065,0.003349580214093491
282925,T000282925,0,0.9968495866448219,0.003150413355178071
282926,T000282926,0,0.9969818405121309,0.0030181594878690705
282927,T000282927,0,0.997390963646602,0.0026090363533980542
282928,T000282928,0,0.9814427272993861,0.018557272700613966
282929,T000282929,0,0.9983855453719626,0.0016144546280374482
282930,T000282930,0,0.9969136152604148,0.0030863847395852626
282931,T000282931,0,0.9965594733271593,0.0034405266728406853
282932,T000282932,0,0.9948349684818583,0.005165031518141683
282933,T000282933,0,0.9976040823370088,0.002395917662991227
282934,T000282934,0,0.9968368127428591,0.003163187257140942
282935,T000282935,0,0.9979444918951395,0.0020555081048605314
282936,T000282936,0,0.9971700148226614,0.002829985177338592
282937,T000282937,0,0.9935792315578494,0.00642076844215054
282938,T000282938,0,0.9977593212340784,0.0022406787659216094
282939,T000282939,0,0.9970278198607703,0.002972180139229757
282940,T000282940,0,0.9972756752580408,0.0027243247419591987
282941,T000282941,0,0.9976313211131397,0.002368678886860344
282942,T000282942,0,0.9947692993541515,0.005230700645848558
282943,T000282943,0,0.9970561837370171,0.0029438162629829285
282944,T000282944,0,0.9969623965885296,0.003037603411470456
282945,T000282945,0,0.9976555251009671,0.0023444748990329427
282946,T000282946,0,0.9971189644774195,0.0028810355225804348
282947,T000282947,0,0.9978554058214424,0.002144594178557602
282948,T000282948,0,0.9975584521653238,0.0024415478346761802
282949,T000282949,0,0.9978728352340702,0.002127164765929735
282950,T000282950,0,0.9968353140618257,0.0031646859381743164
282951,T000282951,0,0.9971791798266856,0.0028208201733143905
282952,T000282952,0,0.9959114701962808,0.004088529803719172
282953,T000282953,0,0.9971037825023655,0.002896217497634427
282954,T000282954,0,0.9961711768532854,0.003828823146714587
282955,T000282955,0,0.9972217163622705,0.0027782836377294503
282956,T000282956,0,0.9970528512507215,0.002947148749278499
282957,T000282957,0,0.998048750338746,0.0019512496612540521
282958,T000282958,0,0.9944384988434997,0.00556150115650034
282959,T000282959,0,0.9977007308836386,0.002299269116361339
282960,T000282960,0,0.9951898012874806,0.004810198712519398
282961,T000282961,0,0.9977372374207021,0.002262762579297956
282962,T000282962,0,0.9949819298248999,0.0050180701751001726
282963,T000282963,0,0.9965190998105169,0.003480900189483078
282964,T000282964,0,0.9976067228152037,0.002393277184796278
282965,T000282965,0,0.9950461251522399,0.004953874847760092
282966,T000282966,0,0.9949745508357479,0.005025449164252076
282967,T000282967,0,0.9973584835497785,0.002641516450221471
282968,T000282968,0,0.9978274899599239,0.002172510040076175
282969,T000282969,0,0.9973136396438913,0.002686360356108692
282970,T000282970,0,0.9956995015504212,0.004300498449578856
282971,T000282971,0,0.9975835534667998,0.002416446533200183
282972,T000282972,0,0.9973976458457812,0.002602354154218816
282973,T000282973,0,0.9979652117046585,0.0020347882953415906
282974,T000282974,0,0.9963279429552895,0.003672057044710532
282975,T000282975,0,0.9974779901109518,0.002522009889048149
282976,T000282976,0,0.996468509552683,0.0035314904473169955
282977,T000282977,0,0.9978852335652889,0.0021147664347111327
282978,T000282978,0,0.9959696405022345,0.00403035949776559
282979,T000282979,0,0.9977056118947807,0.0022943881052192726
282980,T000282980,0,0.9980771341067299,0.0019228658932700512
282981,T000282981,0,0.9978676450772618,0.002132354922738189
282982,T000282982,0,0.9959234422398133,0.0040765577601866495
282983,T000282983,0,0.9938795984476017,0.006120401552398351
282984,T000282984,0,0.9933374186406325,0.006662581359367441
282985,T000282985,0,0.9974180111368931,0.0025819888631068745
282986,T000282986,0,0.9969977138251805,0.0030022861748194513
282987,T000282987,0,0.9965781483047894,0.003421851695210609
282988,T000282988,0,0.9940218444403836,0.005978155559616462
282989,T000282989,0,0.9951564073652205,0.0048435926347794615
282990,T000282990,0,0.9958370488865149,0.004162951113485056
282991,T000282991,0,0.997030702601438,0.0029692973985619917
282992,T000282992,0,0.9960047694842763,0.003995230515723674
282993,T000282993,0,0.784522270111077,0.215477729888923
282994,T000282994,0,0.9974733020114127,0.0025266979885872607
282995,T000282995,0,0.9977606992496185,0.0022393007503815213
282996,T000282996,0,0.9966963239499029,0.0033036760500970703
282997,T000282997,0,0.9973071731497818,0.0026928268502182584
282998,T000282998,0,0.9974234421535805,0.002576557846419579
282999,T000282999,0,0.9965259047399535,0.0034740952600464978
283000,T000283000,0,0.9980103460615563,0.0019896539384437633
283001,T000283001,0,0.9972252195209649,0.0027747804790350683
283002,T000283002,0,0.9920030551267465,0.007996944873253574
283003,T000283003,0,0.9971282882422534,0.0028717117577465446
283004,T000283004,0,0.9974311449835014,0.002568855016498672
283005,T000283005,0,0.9977127163641694,0.002287283635830681
283006,T000283006,0,0.9974497095431679,0.0025502904568321114
283007,T000283007,0,0.9975184851435461,0.0024815148564538737
283008,T000283008,0,0.9974662836802158,0.002533716319784158
283009,T000283009,0,0.9973533287542727,0.0026466712457272933
283010,T000283010,0,0.9964436286953741,0.003556371304625899
283011,T000283011,0,0.9980177900325045,0.001982209967495543
283012,T000283012,0,0.9983513116619154,0.0016486883380846173
283013,T000283013,0,0.9977303748745853,0.0022696251254147553
283014,T000283014,0,0.9972975002485278,0.0027024997514721698
283015,T000283015,0,0.9973241123413508,0.0026758876586492064
283016,T000283016,0,0.9961786147701616,0.003821385229838475
283017,T000283017,0,0.9961896640376509,0.0038103359623491567
283018,T000283018,0,0.9960607991430531,0.003939200856946869
283019,T000283019,0,0.9979819481548965,0.002018051845103523
283020,T000283020,0,0.9969957000159806,0.003004299984019442
283021,T000283021,0,0.9976565731151088,0.002343426884891196
283022,T000283022,0,0.9973642335401344,0.0026357664598656056
283023,T000283023,0,0.9976260911366112,0.0023739088633888358
283024,T000283024,0,0.9973589561961874,0.002641043803812627
283025,T000283025,0,0.9983469862310328,0.0016530137689671715
283026,T000283026,0,0.9977888758858489,0.002211124114151114
283027,T000283027,0,0.997171055994497,0.002828944005502992
283028,T000283028,0,0.9960410114101611,0.00395898858983893
283029,T000283029,0,0.9971875614513745,0.0028124385486254758
283030,T000283030,0,0.9970995810255862,0.0029004189744138917
283031,T000283031,0,0.9970401226396434,0.0029598773603566244
283032,T000283032,0,0.9966000940886207,0.0033999059113792554
283033,T000283033,0,0.9966952547515281,0.0033047452484718646
