__row__,transaction_id,__fold__,pred_0,pred_1
300350,T000300350,0,0.9986234913613442,0.0013765086386557871
300351,T000300351,0,0.9994904224116187,0.0005095775883813427
300352,T000300352,0,0.9993068441251711,0.0006931558748288443
300353,T000300353,0,0.9983044012017155,0.0016955987982845663
300354,T000300354,0,0.9993710855839579,0.0006289144160420629
300355,T000300355,0,0.9988033767093214,0.001196623290678631
300356,T000300356,0,0.0030973917407054463,0.9969026082592946
300357,T000300357,0,0.9931874438586413,0.006812556141358626
300358,T000300358,0,0.9991052944317927,0.0008947055682073017
300359,T000300359,0,0.9988353712330303,0.0011646287669697093
300360,T000300360,0,0.9994077620273817,0.0005922379726183447
300361,T000300361,0,0.9991811266206151,0.0008188733793849304
300362,T000300362,0,0.9993376501571366,0.0006623498428634225
300363,T000300363,0,0.9989442649669683,0.0010557350330317379
300364,T000300364,0,0.785450302392295,0.21454969760770498
300365,T000300365,0,0.9991639396291113,0.0008360603708886676
300366,T000300366,0,0.9995684059306736,0.0004315940693264052
300367,T000300367,0,0.9975288536276625,0.002471146372337524
300368,T000300368,0,0.9991849497957159,0.0008150502042840451
300369,T000300369,0,0.999341564804388,0.0006584351956120482
300370,T000300370,0,2.5891037640168868e-05,0.9999741089623598
300371,T000300371,0,0.9987376551858322,0.0012623448141677728
300372,T000300372,0,0.9985868226064661,0.001413177393533871
300373,T000300373,0,0.9985853941471835,0.0014146058528164585
300374,T000300374,0,0.9985508428507351,0.0014491571492648546
300375,T000300375,0,0.9994161122009014,0.0005838877990985321
300376,T000300376,0,0.9988991974655587,0.0011008025344413906
300377,T000300377,0,0.9927985754081587,0.007201424591841285
300378,T000300378,0,0.9994227777218377,0.0005772222781622446
300379,T000300379,0,0.9986725764887323,0.0013274235112676485
300380,T000300380,0,0.9989061173699333,0.0010938826300666597
300381,T000300381,0,2.3075328655308702e-05,0.9999769246713447
300382,T000300382,0,0.9986854908218503,0.001314509178149671
300383,T000300383,0,0.9984651761555018,0.0015348238444981687
300384,T000300384,0,0.9995636122826526,0.000436387717347478
300385,T000300385,0,0.9995516010209453,0.0004483989790546345
300386,T000300386,0,0.9855791002616833,0.014420899738316739
300387,T000300387,0,0.998819564168672,0.00118043583132795
300388,T000300388,0,0.9991764838445875,0.0008235161554125335
300389,T000300389,0,0.995870459624592,0.004129540375408006
300390,T000300390,0,0.9975721038672494,0.002427896132750641
300391,T000300391,0,0.996916253656476,0.003083746343524004
300392,T000300392,0,0.9918224801157702,0.00817751988422973
300393,T000300393,0,0.9901900010769804,0.009809998923019585
300394,T000300394,0,0.9993793782940896,0.0006206217059104246
300395,T000300395,0,0.999488928045111,0.0005110719548889976
300396,T000300396,0,0.996864475647875,0.0031355243521250494
300397,T000300397,0,0.9990152831022054,0.0009847168977945358
300398,T000300398,0,0.9988787191647894,0.0011212808352105649
300399,T000300399,0,0.9985032959751865,0.001496704024813524
300400,T000300400,0,0.9995509904186348,0.0004490095813651572
300401,T000300401,0,0.998284876266882,0.0017151237331180429
300402,T000300402,0,0.9988081684255901,0.0011918315744099542
300403,T000300403,0,0.9977080176692511,0.0022919823307488503
300404,T000300404,0,0.999192215360789,0.0008077846392110931
300405,T000300405,0,0.9931025873905809,0.00689741260941916
300406,T000300406,0,0.9996857010114715,0.0003142989885285348
300407,T000300407,0,0.9818805612304091,0.01811943876959089
300408,T000300408,0,0.9995284872555388,0.0004715127444611861
300409,T000300409,0,3.868324951028512e-05,0.9999613167504897
300410,T000300410,0,0.9991542606822197,0.0008457393177802914
300411,T000300411,0,0.9988679730074422,0.0011320269925577764
300412,T000300412,0,0.999354041151467,0.0006459588485330021
300413,T000300413,0,0.9858585666146208,0.014141433385379244
300414,T000300414,0,0.9986621687353028,0.0013378312646972388
300415,T000300415,0,0.9992255591661605,0.0007744408338395106
300416,T000300416,0,0.9990223000156904,0.000977699984309602
300417,T000300417,0,0.9991314304922572,0.0008685695077428351
300418,T000300418,0,0.9955901875168608,0.00440981248313919
300419,T000300419,0,0.005705208270096684,0.9942947917299033
300420,T000300420,0,0.00034347897276698625,0.999656521027233
300421,T000300421,0,0.9952157244664599,0.0047842755335401254
300422,T000300422,0,0.9951774815890891,0.004822518410910829
300423,T000300423,0,0.9735973475104269,0.02640265248957302
300424,T000300424,0,0.9944352536993167,0.00556474630068322
300425,T000300425,0,0.9991673126451599,0.0008326873548400676
300426,T000300426,0,0.9949125748700891,0.00508742512991085
300427,T000300427,0,0.9768799350998786,0.023120064900121456
300428,T000300428,0,0.9982976834333079,0.0017023165666920546
300429,T000300429,0,0.9985627088331074,0.0014372911668926421
300430,T000300430,0,0.999066642803397,0.0009333571966030046
300431,T000300431,0,0.9974291911741585,0.002570808825841503
300432,T000300432,0,0.9997306909880664,0.00026930901193350515
300433,T000300433,0,2.4659602971488503e-05,0.9999753403970285
300434,T000300434,0,0.00901140001194567,0.9909885999880543
300435,T000300435,0,0.9985176723508842,0.001482327649115805
300436,T000300436,0,0.9968884070604741,0.0031115929395259135
300437,T000300437,0,0.9946954797461541,0.005304520253845827
300438,T000300438,0,0.9808119925440867,0.019188007455913335
300439,T000300439,0,0.9938998152814744,0.006100184718525626
300440,T000300440,0,0.9993006694857509,0.000699330514249098
300441,T000300441,0,0.9993204818684378,0.0006795181315622054
300442,T000300442,0,0.9988522937253034,0.0011477062746966487
300443,T000300443,0,0.999289933464719,0.0007100665352810402
300444,T000300444,0,0.9973086725393461,0.0026913274606538908
300445,T000300445,0,0.9608593992489753,0.039140600751024685
300446,T000300446,0,8.85307665010604e-06,0.9999911469233499
300447,T000300447,0,0.9980049347666411,0.0019950652333589145
300448,T000300448,0,0.9993908186751038,0.0006091813248961842
300449,T000300449,0,0.03233753414406337,0.9676624658559366
300450,T000300450,0,0.9992664002657206,0.0007335997342794619
300451,T000300451,0,0.9987976828320936,0.0012023171679063677
300452,T000300452,0,0.9993401828071014,0.0006598171928986269
300453,T000300453,0,0.0007110740878715216,0.9992889259121285
300454,T000300454,0,0.9988473628410222,0.0011526371589778706
300455,T000300455,0,0.9990322742854197,0.0009677257145802611
300456,T000300456,0,0.994603335930651,0.005396664069349016
300457,T000300457,0,0.9984989082799347,0.0015010917200652845
300458,T000300458,0,0.9981321734744358,0.0018678265255641746
300459,T000300459,0,0.9987287730443153,0.0012712269556847053
300460,T000300460,0,0.9982744685535814,0.0017255314464185798
300461,T000300461,0,0.9991473169564067,0.0008526830435933545
300462,T000300462,0,0.9713340361460955,0.02866596385390455
300463,T000300463,0,0.917845011872914,0.08215498812708598
300464,T000300464,0,0.9898587070354674,0.01014129296453258
300465,T000300465,0,0.931040359252513,0.06895964074748692
300466,T000300466,0,3.765361069874018e-05,0.9999623463893013
300467,T000300467,0,0.9988239487280504,0.0011760512719496943
300468,T000300468,0,0.9993407168940331,0.0006592831059668382
300469,T000300469,0,0.9982390441844856,0.0017609558155143757
300470,T000300470,0,2.0410553309702095e-05,0.9999795894466903
300471,T000300471,0,0.9883692051807055,0.011630794819294518
300472,T000300472,0,0.999186632682067,0.000813367317932972
300473,T000300473,0,0.9271250480366353,0.07287495196336463
300474,T000300474,0,9.430827845402501e-05,0.999905691721546
300475,T000300475,0,0.9979133056907215,0.002086694309278494
300476,T000300476,0,0.9987219584193997,0.0012780415806003
300477,T000300477,0,0.998391935034879,0.0016080649651210137
300478,T000300478,0,0.9993683304301342,0.0006316695698657981
300479,T000300479,0,0.9925499989681056,0.007450001031894443
300480,T000300480,0,0.9988901860650796,0.0011098139349203992
300481,T000300481,0,0.9985732303419727,0.001426769658027351
300482,T000300482,0,0.9892736497990922,0.010726350200907866
300483,T000300483,0,0.9967061627950393,0.0032938372049606543
300484,T000300484,0,0.9989830077712609,0.001016992228739073
300485,T000300485,0,0.9987380883531455,0.0012619116468545696
300486,T000300486,0,0.9889005462845635,0.011099453715436575
300487,T000300487,0,0.9775567200134714,0.02244327998652863
300488,T000300488,0,0.9987929076996872,0.0012070923003127758
300489,T000300489,0,0.9986090410108593,0.0013909589891406761
300490,T000300490,0,0.9993199621345675,0.0006800378654324861
300491,T000300491,0,0.9981008793309836,0.001899120669016485
300492,T000300492,0,0.999252994237461,0.0007470057625390426
300493,T000300493,0,0.9987099595421703,0.0012900404578296727
300494,T000300494,0,0.999075879127711,0.0009241208722890241
300495,T000300495,0,0.9846945088540445,0.015305491145955516
300496,T000300496,0,0.9892055227771572,0.010794477222842807
300497,T000300497,0,0.9915944780132621,0.008405521986737967
300498,T000300498,0,0.9989943142773661,0.0010056857226339588
300499,T000300499,0,0.9992453697961682,0.0007546302038318697
300500,T000300500,0,0.9992723862394036,0.0007276137605963889
300501,T000300501,0,0.9991126801202356,0.0008873198797644289
300502,T000300502,0,0.9989519733236992,0.0010480266763008177
300503,T000300503,0,0.9951519185271281,0.0048480814728718855
300504,T000300504,0,0.9988227332794487,0.001177266720551258
300505,T000300505,0,0.9993053438152899,0.0006946561847100493
300506,T000300506,0,0.9980600830687412,0.0019399169312588295
300507,T000300507,0,0.998824835047487,0.0011751649525130416
300508,T000300508,0,0.9947765027891364,0.005223497210863561
300509,T000300509,0,0.9991818901597082,0.0008181098402918706
300510,T000300510,0,0.9888359263840534,0.011164073615946632
300511,T000300511,0,0.9986717865354712,0.0013282134645288405
300512,T000300512,0,0.9994626955393849,0.000537304460615044
300513,T000300513,0,0.9989825379495963,0.0010174620504036045
300514,T000300514,0,0.9993003242844996,0.0006996757155004152
300515,T000300515,0,0.9986940705612185,0.0013059294387814564
300516,T000300516,0,0.9849999451807275,0.015000054819272465
300517,T000300517,0,0.9996948115606279,0.00030518843937213993
300518,T000300518,0,0.9985314150770627,0.001468584922937294
300519,T000300519,0,0.9991237519499776,0.0008762480500224013
300520,T000300520,0,0.9991225656716323,0.0008774343283676837
300521,T000300521,0,0.9962797468780518,0.003720253121948207
300522,T000300522,0,0.9957254308707678,0.0042745691292322375
300523,T000300523,0,0.999388235795499,0.0006117642045010615
300524,T000300524,0,0.9937778211489177,0.006222178851082384
300525,T000300525,0,0.9991019670597485,0.0008980329402515037
300526,T000300526,0,0.9982080067227408,0.0017919932772592437
300527,T000300527,0,0.9991179363225211,0.0008820636774789281
300528,T000300528,0,0.998559471444542,0.0014405285554579292
300529,T000300529,0,0.999058412742217,0.0009415872577830432
300530,T000300530,0,0.9722802473307252,0.027719752669274796
300531,T000300531,0,0.9991253726791911,0.000874627320808853
300532,T000300532,0,0.9934880240423319,0.006511975957668078
300533,T000300533,0,0.9986677114316825,0.0013322885683174238
300534,T000300534,0,0.9979425305638673,0.0020574694361327078
300535,T000300535,0,0.9984754838113673,0.0015245161886327085
300536,T000300536,0,0.973209353486349,0.026790646513651074
300537,T000300537,0,0.9807845561114403,0.019215443888559634
300538,T000300538,0,0.9963707302843505,0.0036292697156494287
300539,T000300539,0,0.9966729057769987,0.003327094223001302
300540,T000300540,0,0.9991175460350596,0.0008824539649403012
300541,T000300541,0,0.9970267109981421,0.0029732890018579444
300542,T000300542,0,0.9983657653747087,0.001634234625291323
300543,T000300543,0,0.9939493390934439,0.006050660906556097
300544,T000300544,0,0.9991292262541435,0.0008707737458565698
300545,T000300545,0,0.9927780713316564,0.007221928668343572
300546,T000300546,0,0.999463062357945,0.0005369376420550107
300547,T000300547,0,0.9952205049103159,0.004779495089684102
300548,T000300548,0,0.7745035627206791,0.22549643727932087
300549,T000300549,0,0.9984690767429639,0.0015309232570360246
300550,T000300550,0,0.9824925537492525,0.01750744625074754
300551,T000300551,0,0.9780049405195533,0.021995059480446687
300552,T000300552,0,0.9894454973393267,0.010554502660673239
300553,T000300553,0,0.9989262853860418,0.0010737146139582748
300554,T000300554,0,0.9989631153841974,0.0010368846158026754
300555,T000300555,0,0.9822112357541883,0.017788764245811637
300556,T000300556,0,0.9990239168718572,0.0009760831281428357
300557,T000300557,0,0.9981420503433817,0.0018579496566183587
300558,T000300558,0,0.9993646447094424,0.0006353552905575743
300559,T000300559,0,0.9992873648092904,0.0007126351907096248
300560,T000300560,0,0.9993042982724669,0.0006957017275330827
300561,T000300561,0,0.999063433242339,0.0009365667576609165
300562,T000300562,0,0.9993707946521192,0.0006292053478807535
300563,T000300563,0,0.9985946657177803,0.0014053342822196555
300564,T000300564,0,0.9933992952265447,0.006600704773455337
300565,T000300565,0,0.996044573121167,0.0039554268788329645
300566,T000300566,0,0.9991380120995377,0.0008619879004622944
300567,T000300567,0,0.9990050367561292,0.0009949632438707922
300568,T000300568,0,0.9991957499601907,0.0008042500398093281
300569,T000300569,0,0.9991188472439255,0.0008811527560744283
300570,T000300570,0,0.9994239156294553,0.0005760843705447044
300571,T000300571,0,0.9988299935522409,0.0011700064477590903
300572,T000300572,0,0.9989892457169508,0.0010107542830491755
300573,T000300573,0,0.9989052656619345,0.0010947343380655387
300574,T000300574,0,0.999293096247164,0.0007069037528359633
300575,T000300575,0,0.9989903878629269,0.0010096121370730417
300576,T000300576,0,0.9961499272907864,0.0038500727092135693
300577,T000300577,0,0.9993060190999407,0.0006939809000593711
300578,T000300578,0,0.9991370761053907,0.0008629238946092436
300579,T000300579,0,0.9990571146227136,0.0009428853772863447
300580,T000300580,0,0.9993198046894665,0.0006801953105335584
300581,T000300581,0,0.9993443984287812,0.0006556015712188074
300582,T000300582,0,0.9821017859103258,0.01789821408967415
300583,T000300583,0,0.9986931207214752,0.001306879278524768
300584,T000300584,0,0.9987931924506022,0.0012068075493978057
300585,T000300585,0,0.9981443092171721,0.0018556907828279298
300586,T000300586,0,0.9974346730973881,0.002565326902611873
300587,T000300587,0,0.9986057591610181,0.0013942408389818928
300588,T000300588,0,0.9965368972470758,0.003463102752924159
300589,T000300589,0,0.9969568883888948,0.003043111611105115
300590,T000300590,0,0.9987325392904681,0.0012674607095318603
300591,T000300591,0,0.9992641546989715,0.0007358453010285661
300592,T000300592,0,0.9882843368690835,0.011715663130916508
300593,T000300593,0,0.9991412314160285,0.0008587685839714605
300594,T000300594,0,0.998700609470429,0.0012993905295709699
300595,T000300595,0,0.9990470284448102,0.000952971555189852
300596,T000300596,0,0.9994765937767215,0.0005234062232785339
300597,T000300597,0,0.9993740317839827,0.0006259682160173062
300598,T000300598,0,0.9988445567234787,0.0011554432765212598
300599,T000300599,0,0.9826428040257477,0.017357195974252296
300600,T000300600,0,0.9991571937994429,0.0008428062005571548
300601,T000300601,0,0.9992695036202633,0.0007304963797366296
300602,T000300602,0,0.9987460752123879,0.0012539247876121378
300603,T000300603,0,0.9990172201250436,0.0009827798749564695
300604,T000300604,0,0.9990298514406807,0.0009701485593192927
300605,T000300605,0,0.9966086471871288,0.003391352812871138
300606,T000300606,0,0.9988355414729643,0.0011644585270357403
300607,T000300607,0,0.9988844320901281,0.0011155679098718925
300608,T000300608,0,0.0056072790089800595,0.9943927209910199
300609,T000300609,0,0.9985123872981837,0.0014876127018163098
300610,T000300610,0,0.9857756955312487,0.014224304468751286
300611,T000300611,0,0.997909558215075,0.0020904417849250366
300612,T000300612,0,0.999029454675529,0.0009705453244709997
300613,T000300613,0,0.9986554314968271,0.0013445685031728296
300614,T000300614,0,0.9995962250916619,0.0004037749083380394
300615,T000300615,0,0.9980170325594553,0.0019829674405447695
300616,T000300616,0,0.9988124842958958,0.0011875157041042253
300617,T000300617,0,0.9983559019485047,0.0016440980514953723
300618,T000300618,0,0.9807072728947223,0.01929272710527777
300619,T000300619,0,0.9990668561758151,0.000933143824184887
300620,T000300620,0,0.9994495027642994,0.0005504972357005403
300621,T000300621,0,0.998473553606937,0.0015264463930629928
300622,T000300622,0,0.9935717504810239,0.006428249518976084
300623,T000300623,0,0.9946879448466239,0.005312055153376062
300624,T000300624,0,0.9995088035228918,0.0004911964771081793
300625,T000300625,0,0.9988118125643471,0.0011881874356528576
300626,T000300626,0,0.9993712594120505,0.0006287405879495361
300627,T000300627,0,0.9986750905368269,0.0013249094631731238
300628,T000300628,0,0.9990031625733846,0.0009968374266153591
300629,T000300629,0,0.9993783366150043,0.0006216633849956974
300630,T000300630,0,0.9859662398743555,0.014033760125644522
300631,T000300631,0,0.9988340585617321,0.0011659414382679115
300632,T000300632,0,0.956512396533616,0.04348760346638398
300633,T000300633,0,0.9980324189435401,0.0019675810564599334
300634,T000300634,0,0.9996077436352138,0.0003922563647862877
300635,T000300635,0,0.9969673716431184,0.003032628356881575
300636,T000300636,0,0.998689614558116,0.001310385441884041
300637,T000300637,0,0.9987193923617323,0.0012806076382676313
300638,T000300638,0,0.9990451022487781,0.0009548977512219574
300639,T000300639,0,0.999261075302472,0.0007389246975279614
300640,T000300640,0,0.999424738528386,0.0005752614716139712
300641,T000300641,0,0.9992695439319754,0.000730456068024612
300642,T000300642,0,0.9986981624313691,0.0013018375686309092
300643,T000300643,0,0.9984531506549302,0.0015468493450697778
300644,T000300644,0,0.9984269632590302,0.001573036740969743
300645,T000300645,0,0.999482043916882,0.0005179560831180526
300646,T000300646,0,0.9989254508966904,0.001074549103309642
300647,T000300647,0,0.9991190098492615,0.0008809901507384845
300648,T000300648,0,0.9988431724621226,0.0011568275378773488
300649,T000300649,0,0.9870246186197495,0.01297538138025045
300650,T000300650,0,0.9900248996430115,0.009975100356988498
300651,T000300651,0,0.9941653451242338,0.005834654875766192
300652,T000300652,0,0.9996301509062893,0.00036984909371072755
300653,T000300653,0,0.9987317259043362,0.0012682740956637857
300654,T000300654,0,0.9985747744109215,0.0014252255890785804
300655,T000300655,0,0.9990116586756469,0.0009883413243530845
300656,T000300656,0,0.9988445213819306,0.0011554786180694187
300657,T000300657,0,0.9990171568395956,0.0009828431604043688
300658,T000300658,0,0.9985364795682361,0.0014635204317639515
300659,T000300659,0,0.9993542562601003,0.0006457437398996474
300660,T000300660,0,0.9987150717986877,0.001284928201312282
300661,T000300661,0,0.9994110701991153,0.0005889298008846432
300662,T000300662,0,0.9738655995692432,0.02613440043075672
300663,T000300663,0,0.9960794451975047,0.003920554802495351
300664,T000300664,0,0.9989545172738942,0.0010454827261058516
300665,T000300665,0,0.9964484043642936,0.003551595635706381
300666,T000300666,0,0.998821597032846,0.0011784029671539618
300667,T000300667,0,0.9968866100257449,0.0031133899742551378
300668,T000300668,0,0.9365661843241523,0.06343381567584769
300669,T000300669,0,0.9988349565846388,0.0011650434153611636
300670,T000300670,0,0.999066605309103,0.0009333946908970322
300671,T000300671,0,0.9991564370374447,0.0008435629625552306
300672,T000300672,0,0.9983311839605342,0.0016688160394657337
300673,T000300673,0,0.9995203552095346,0.00047964479046537484
300674,T000300674,0,0.9991850230847213,0.0008149769152786642
300675,T000300675,0,0.9988239025096568,0.0011760974903432236
300676,T000300676,0,0.9996618289723845,0.0003381710276154219
300677,T000300677,0,0.9988280232240346,0.00117197677596535
300678,T000300678,0,0.999012370411503,0.0009876295884969318
300679,T000300679,0,0.9975872641255102,0.0024127358744897164
300680,T000300680,0,0.9988587100369949,0.0011412899630050787
300681,T000300681,0,0.9996222386141201,0.0003777613858798058
300682,T000300682,0,0.9991560811964674,0.0008439188035326604
300683,T000300683,0,0.9992812366436917,0.0007187633563082187
300684,T000300684,0,0.9992589880722442,0.0007410119277557796
300685,T000300685,0,0.9994443247272344,0.0005556752727655912
300686,T000300686,0,0.9994989871914786,0.0005010128085214676
300687,T000300687,0,0.9986428684576562,0.0013571315423438204
300688,T000300688,0,0.9993161364340191,0.0006838635659809788
300689,T000300689,0,0.9993777404614187,0.0006222595385812914
300690,T000300690,0,0.9990991809178703,0.0009008190821296746
300691,T000300691,0,0.9987781390229885,0.0012218609770115144
300692,T000300692,0,0.9977246070991805,0.0022753929008194206
300693,T000300693,0,0.9992250470601185,0.0007749529398814794
300694,T000300694,0,0.9988601581663803,0.0011398418336196893
300695,T000300695,0,0.9968350285113696,0.0031649714886303414
300696,T000300696,0,0.9994370080322876,0.000562991967712414
300697,T000300697,0,0.9993649464840568,0.0006350535159431181
300698,T000300698,0,0.9984816057105536,0.001518394289446447
300699,T000300699,0,0.9959201922310474,0.004079807768952516
300700,T000300700,0,0.9988328596506727,0.0011671403493272662
300701,T000300701,0,0.9994099390814469,0.0005900609185530703
300702,T000300702,0,0.9962849531094932,0.003715046890506785
300703,T000300703,0,0.998781338497092,0.0012186615029079267
300704,T000300704,0,0.9972903889811158,0.00270961101888427
300705,T000300705,0,0.9991887613070479,0.0008112386929520334
300706,T000300706,0,0.999479879187417,0.0005201208125830434
300707,T000300707,0,0.9994491684772854,0.0005508315227146299
300708,T000300708,0,0.9885145951231371,0.011485404876862861
300709,T000300709,0,0.9989933006646653,0.001006699335334658
300710,T000300710,0,0.9985721919509116,0.0014278080490883905
300711,T000300711,0,0.9989477171717225,0.0010522828282775111
300712,T000300712,0,0.9991779944442,0.0008220055558000003
300713,T000300713,0,0.9959501264520042,0.004049873547995811
300714,T000300714,0,0.9992317256659138,0.0007682743340862544
300715,T000300715,0,0.9993399090893041,0.0006600909106958086
300716,T000300716,0,0.9986307088348436,0.0013692911651563514
300717,T000300717,0,0.9992448319756064,0.0007551680243936088
300718,T000300718,0,0.9992169192358378,0.0007830807641621815
300719,T000300719,0,0.9958736403935007,0.00412635960649933
300720,T000300720,0,0.999062842788062,0.0009371572119379584
300721,T000300721,0,0.998976214947062,0.001023785052937989
300722,T000300722,0,0.9991579257243323,0.0008420742756677774
300723,T000300723,0,0.9984219895176376,0.0015780104823624286
300724,T000300724,0,0.9948398371785537,0.005160162821446246
300725,T000300725,0,0.9982814109593199,0.0017185890406801142
300726,T000300726,0,0.9992808490066197,0.0007191509933802895
300727,T000300727,0,0.9991420015939296,0.0008579984060703609
300728,T000300728,0,0.9984807819428095,0.0015192180571904394
300729,T000300729,0,0.9988612216967869,0.001138778303213056
300730,T000300730,0,0.9990625091092397,0.0009374908907603279
300731,T000300731,0,0.9926543376258934,0.007345662374106634
300732,T000300732,0,0.9854720896200366,0.0145279103799634
300733,T000300733,0,0.999158294001508,0.0008417059984919734
300734,T000300734,0,0.9990383920744443,0.0009616079255556134
300735,T000300735,0,0.9995902590377078,0.0004097409622922323
300736,T000300736,0,0.9808165588160838,0.019183441183916194
300737,T000300737,0,0.9992434180942762,0.000756581905723846
300738,T000300738,0,0.9987051471442494,0.0012948528557505847
300739,T000300739,0,0.9990571254515762,0.0009428745484237445
300740,T000300740,0,0.9989623234819138,0.0010376765180862167
300741,T000300741,0,0.9991369437608436,0.0008630562391563804
300742,T000300742,0,0.9851487626977483,0.014851237302251668
300743,T000300743,0,0.9988801137084712,0.001119886291528794
300744,T000300744,0,0.9992864485305966,0.0007135514694034593
300745,T000300745,0,0.9994178787921703,0.0005821212078297371
300746,T000300746,0,0.9989581449415941,0.001041855058405911
300747,T000300747,0,0.9987933628719521,0.001206637128047872
300748,T000300748,0,0.9987308472696371,0.0012691527303628739
300749,T000300749,0,0.9993446263725329,0.0006553736274671808
300750,T000300750,0,0.9989507093492221,0.001049290650777824
300751,T000300751,0,0.9992982560467627,0.0007017439532372757
300752,T000300752,0,0.9993999882627823,0.0006000117372176694
300753,T000300753,0,0.9983241327171488,0.0016758672828512066
300754,T000300754,0,0.9992316132620691,0.0007683867379309037
300755,T000300755,0,0.9990789890732216,0.0009210109267784053
300756,T000300756,0,0.9990449556634372,0.000955044336562788
300757,T000300757,0,0.9974101642918083,0.0025898357081917656
300758,T000300758,0,0.9992265118856394,0.0007734881143606523
300759,T000300759,0,0.9987916101313892,0.0012083898686108567
300760,T000300760,0,0.9931077036874792,0.00689229631252074
300761,T000300761,0,0.9992001986966964,0.0007998013033035416
300762,T000300762,0,0.999439581471958,0.000560418528042027
300763,T000300763,0,0.9991579556948974,0.0008420443051026401
300764,T000300764,0,0.9981264009343971,0.0018735990656029578
300765,T000300765,0,0.9987105744596944,0.0012894255403056488
300766,T000300766,0,0.999373769670425,0.0006262303295750117
300767,T000300767,0,0.9992715303342166,0.0007284696657834905
300768,T000300768,0,0.9995064682378834,0.00049353176211665
300769,T000300769,0,0.9961692437307825,0.0038307562692174724
300770,T000300770,0,0.9993616354916244,0.000638364508375567
300771,T000300771,0,0.9971214207854615,0.0028785792145384517
300772,T000300772,0,0.9992149858050192,0.0007850141949808119
300773,T000300773,0,0.9888955718402019,0.011104428159798082
300774,T000300774,0,0.9985320548142185,0.001467945185781504
300775,T000300775,0,0.9989200066741248,0.0010799933258751886
300776,T000300776,0,0.9991797891463073,0.0008202108536926118
300777,T000300777,0,0.999010954690611,0.0009890453093890806
300778,T000300778,0,0.9988209264204337,0.0011790735795662293
300779,T000300779,0,0.9993730412596336,0.0006269587403663919
300780,T000300780,0,0.9986444936892689,0.0013555063107310679
300781,T000300781,0,0.9988039607955133,0.0011960392044867867
300782,T000300782,0,0.9964554254861486,0.0035445745138513716
300783,T000300783,0,0.9993465387347206,0.0006534612652794175
300784,T000300784,0,0.8846974437974506,0.11530255620254935
300785,T000300785,0,0.9945347609385169,0.005465239061483084
300786,T000300786,0,0.98867136314141,0.01132863685859
300787,T000300787,0,0.9992675680741399,0.0007324319258600889
300788,T000300788,0,0.9986052528588624,0.0013947471411376278
300789,T000300789,0,0.9995108822006114,0.0004891177993886371
300790,T000300790,0,0.9990091247831071,0.0009908752168929183
300791,T000300791,0,0.9986129555430352,0.0013870444569647816
300792,T000300792,0,0.9952816876451561,0.0047183123548439005
300793,T000300793,0,0.9984400665026568,0.001559933497343181
300794,T000300794,0,0.9990439213678136,0.0009560786321863606
300795,T000300795,0,0.9991403353939193,0.000859664606080667
300796,T000300796,0,0.9991856362468873,0.0008143637531126838
300797,T000300797,0,0.999135220862772,0.0008647791372280215
300798,T000300798,0,0.9989399390183035,0.001060060981696536
300799,T000300799,0,0.9960374651001673,0.003962534899832652
300800,T000300800,0,0.510346608149585,0.489653391850415
300801,T000300801,0,0.9958573511528294,0.0041426488471706865
300802,T000300802,0,0.0030252371188778104,0.9969747628811222
300803,T000300803,0,0.9991491000063178,0.0008508999936821697
300804,T000300804,0,0.9992649809486572,0.0007350190513427553
300805,T000300805,0,0.9990912381416734,0.0009087618583265247
300806,T000300806,0,0.9993985549999985,0.0006014450000014428
300807,T000300807,0,0.9987139018086646,0.0012860981913354348
300808,T000300808,0,0.9986965317927643,0.0013034682072357376
300809,T000300809,0,0.9981564013543793,0.0018435986456206872
300810,T000300810,0,0.9888658314081298,0.011134168591870193
300811,T000300811,0,0.9987245169795063,0.0012754830204937573
300812,T000300812,0,0.9853498585897768,0.014650141410223234
300813,T000300813,0,0.9986904537253125,0.0013095462746874724
300814,T000300814,0,0.9990128139360444,0.0009871860639556248
300815,T000300815,0,0.9974237122568808,0.0025762877431192498
300816,T000300816,0,0.9988077171278971,0.001192282872102891
300817,T000300817,0,0.9991228815270072,0.0008771184729927695
300818,T000300818,0,0.9990164430475053,0.0009835569524947712
300819,T000300819,0,0.9871918254156135,0.012808174584386557
300820,T000300820,0,0.9995330311842848,0.0004669688157151557
300821,T000300821,0,0.9992058893295499,0.0007941106704501396
300822,T000300822,0,0.9987970479432606,0.001202952056739358
300823,T000300823,0,0.9989058146135652,0.0010941853864347545
300824,T000300824,0,0.9985112951852229,0.001488704814777133
300825,T000300825,0,0.9993408477810302,0.0006591522189697943
300826,T000300826,0,0.9991482835792773,0.000851716420722645
300827,T000300827,0,0.9982148442817359,0.0017851557182641258
300828,T000300828,0,0.9982581302175763,0.0017418697824237062
300829,T000300829,0,0.9982944133385176,0.0017055866614823715
300830,T000300830,0,0.9963471746404157,0.0036528253595843056
300831,T000300831,0,0.999309072864125,0.000690927135875018
300832,T000300832,0,0.9992563047266686,0.0007436952733314257
300833,T000300833,0,0.9979918176336146,0.0020081823663854674
300834,T000300834,0,0.9994650080500551,0.0005349919499448332
300835,T000300835,0,0.9989263314179752,0.0010736685820248257
300836,T000300836,0,0.9963676899586476,0.003632310041352431
300837,T000300837,0,0.9986560743367016,0.0013439256632984187
