__row__,transaction_id,__fold__,pred_0,pred_1
509968,T000509968,1,0.9952822681361231,0.004717731863876872
509969,T000509969,1,0.9968246823915756,0.0031753176084243543
509970,T000509970,1,0.9977016344222336,0.002298365577766399
509971,T000509971,1,0.9976209398127126,0.0023790601872873767
509972,T000509972,1,0.9982047600451655,0.0017952399548345742
509973,T000509973,1,0.9986658781984425,0.0013341218015574634
509974,T000509974,1,0.9982207350996621,0.001779264900337895
509975,T000509975,1,0.9487021069529684,0.05129789304703155
509976,T000509976,1,0.9931839388101338,0.006816061189866212
509977,T000509977,1,0.997523076619651,0.0024769233803489665
509978,T000509978,1,0.9969892932137309,0.003010706786269188
509979,T000509979,1,0.43403695975573964,0.5659630402442604
509980,T000509980,1,0.9978350187769709,0.0021649812230290703
509981,T000509981,1,0.9962032026895516,0.0037967973104483157
509982,T000509982,1,0.9989683300817334,0.0010316699182665945
509983,T000509983,1,0.9950557552115878,0.004944244788412152
509984,T000509984,1,0.9984543542795764,0.0015456457204235843
509985,T000509985,1,0.9990571425246982,0.0009428574753017097
509986,T000509986,1,0.9985372078519371,0.001462792148062835
509987,T000509987,1,0.9979354426305277,0.0020645573694723454
509988,T000509988,1,0.9983194696902005,0.0016805303097995228
509989,T000509989,1,0.9972792831649809,0.002720716835019066
509990,T000509990,1,0.9984198290680664,0.001580170931933672
509991,T000509991,1,0.9965035433645238,0.003496456635476142
509992,T000509992,1,0.9965471585832081,0.0034528414167919286
509993,T000509993,1,0.9984873158088344,0.0015126841911656203
509994,T000509994,1,0.9985346084408154,0.0014653915591846057
509995,T000509995,1,0.9982476957525943,0.0017523042474057336
509996,T000509996,1,0.9983682142065863,0.0016317857934137023
509997,T000509997,1,0.9974022981985923,0.0025977018014077527
509998,T000509998,1,0.995134909704621,0.004865090295378998
509999,T000509999,1,0.9985325989770266,0.001467401022973383
510000,T000510000,1,0.9982249343068524,0.001775065693147559
510001,T000510001,1,0.9980624933779055,0.0019375066220944936
510002,T000510002,1,0.9640990953572663,0.03590090464273362
510003,T000510003,1,0.9965739223521468,0.0034260776478532234
510004,T000510004,1,0.9963100359258018,0.003689964074198171
510005,T000510005,1,0.9976086414636016,0.0023913585363983594
510006,T000510006,1,0.9983253618116942,0.0016746381883058323
510007,T000510007,1,0.9876038771235844,0.012396122876415611
510008,T000510008,1,0.9985513211007554,0.0014486788992445925
510009,T000510009,1,0.9982146036380591,0.0017853963619408981
510010,T000510010,1,0.9907513526805869,0.00924864731941307
510011,T000510011,1,0.9973969872870083,0.002603012712991692
510012,T000510012,1,0.9985251040777868,0.0014748959222131684
510013,T000510013,1,0.994120213262812,0.005879786737188039
510014,T000510014,1,0.9965715872805901,0.0034284127194099
510015,T000510015,1,0.9966460714434731,0.003353928556526934
510016,T000510016,1,0.9974375076311218,0.0025624923688781455
510017,T000510017,1,0.9954905983246518,0.004509401675348182
510018,T000510018,1,0.9981390183705645,0.0018609816294354864
510019,T000510019,1,0.9975218263469847,0.002478173653015328
510020,T000510020,1,0.9982160525999227,0.0017839474000772666
510021,T000510021,1,0.9986287298244727,0.0013712701755273404
510022,T000510022,1,0.9981527301928593,0.0018472698071406578
510023,T000510023,1,0.999026586988526,0.0009734130114740643
510024,T000510024,1,0.9984062715570595,0.0015937284429404896
510025,T000510025,1,0.9755883126194708,0.024411687380529234
510026,T000510026,1,0.9984795859565319,0.0015204140434681053
510027,T000510027,1,0.9876907202437049,0.012309279756295123
510028,T000510028,1,0.998058127040533,0.0019418729594670486
510029,T000510029,1,0.9984960993883684,0.0015039006116316874
510030,T000510030,1,0.99845927751421,0.0015407224857899452
510031,T000510031,1,0.9984853060464387,0.0015146939535613468
510032,T000510032,1,0.9981706572820032,0.0018293427179968593
510033,T000510033,1,0.9975813729178388,0.0024186270821612045
510034,T000510034,1,0.9977711393264537,0.0022288606735463346
510035,T000510035,1,0.9978800029275537,0.002119997072446307
510036,T000510036,1,0.9394740027359094,0.060525997264090636
510037,T000510037,1,0.9984276215978087,0.001572378402191275
510038,T000510038,1,0.9976605660087243,0.002339433991275709
510039,T000510039,1,0.9837501133463253,0.016249886653674682
510040,T000510040,1,0.9906254898592237,0.00937451014077632
510041,T000510041,1,0.9983699385704548,0.001630061429545234
510042,T000510042,1,0.9976862389478425,0.0023137610521575726
510043,T000510043,1,0.9981723978160454,0.001827602183954625
510044,T000510044,1,0.996129565693017,0.0038704343069829914
510045,T000510045,1,0.9986465065519473,0.0013534934480526396
510046,T000510046,1,0.9985253041895769,0.0014746958104231175
510047,T000510047,1,0.9952689476860158,0.004731052313984172
510048,T000510048,1,0.9984420521943976,0.0015579478056023926
510049,T000510049,1,0.998107507763278,0.0018924922367220063
510050,T000510050,1,0.9973953473238846,0.002604652676115382
510051,T000510051,1,0.9987647529749629,0.0012352470250370303
510052,T000510052,1,0.998142473696913,0.0018575263030869683
510053,T000510053,1,0.9983865975322979,0.0016134024677021365
510054,T000510054,1,0.9983370061335912,0.001662993866408742
510055,T000510055,1,0.9958986449411711,0.0041013550588288854
510056,T000510056,1,0.9983905631111468,0.001609436888853162
510057,T000510057,1,0.9978405836398442,0.002159416360155807
510058,T000510058,1,0.9967906736618998,0.0032093263381002377
510059,T000510059,1,0.9985303636043117,0.0014696363956882856
510060,T000510060,1,0.9983277382956699,0.0016722617043300936
510061,T000510061,1,0.9970618599332988,0.002938140066701233
510062,T000510062,1,0.9974833588642065,0.002516641135793573
510063,T000510063,1,0.9986717565866271,0.001328243413372858
510064,T000510064,1,0.9971846051601537,0.0028153948398462413
510065,T000510065,1,0.9984864982014683,0.0015135017985316809
510066,T000510066,1,0.9850663612713432,0.014933638728656858
510067,T000510067,1,0.9982832637972363,0.001716736202763657
510068,T000510068,1,0.9974802682871335,0.0025197317128664593
510069,T000510069,1,0.995665736392057,0.004334263607942943
510070,T000510070,1,0.9985013778270654,0.001498622172934565
510071,T000510071,1,0.9984704605622868,0.001529539437713132
510072,T000510072,1,0.9971485046080386,0.0028514953919614107
510073,T000510073,1,0.9983133600772017,0.0016866399227983026
510074,T000510074,1,0.9978522486330789,0.0021477513669210975
510075,T000510075,1,0.98600387750204,0.01399612249796003
510076,T000510076,1,0.9984622643440002,0.001537735655999824
510077,T000510077,1,0.9981608693660502,0.0018391306339498414
510078,T000510078,1,0.9883233907377649,0.011676609262235156
510079,T000510079,1,0.9982701909134675,0.0017298090865325126
510080,T000510080,1,0.9981403634197882,0.0018596365802117849
510081,T000510081,1,0.9974561912474419,0.002543808752558065
510082,T000510082,1,0.9972230862840299,0.002776913715970053
510083,T000510083,1,0.9980006708973653,0.001999329102634716
510084,T000510084,1,0.9967513959259783,0.0032486040740217124
510085,T000510085,1,0.9583634704660078,0.04163652953399218
510086,T000510086,1,0.998472809716227,0.0015271902837730301
510087,T000510087,1,0.9976038312131074,0.0023961687868926536
510088,T000510088,1,0.9984472860557178,0.0015527139442822256
510089,T000510089,1,0.9986930358780308,0.0013069641219691645
510090,T000510090,1,0.9974948743467182,0.0025051256532817225
510091,T000510091,1,0.9971112857044765,0.002888714295523476
510092,T000510092,1,0.9982819137418636,0.0017180862581363688
510093,T000510093,1,0.998436477011028,0.0015635229889720025
510094,T000510094,1,0.9986953401995805,0.0013046598004194923
510095,T000510095,1,0.9982371331818416,0.0017628668181584074
510096,T000510096,1,0.9963591035188678,0.0036408964811321678
510097,T000510097,1,0.27289015125882277,0.7271098487411772
510098,T000510098,1,0.998361348428219,0.0016386515717809866
510099,T000510099,1,0.9875049803469168,0.012495019653083184
510100,T000510100,1,0.9312000114374915,0.06879998856250844
510101,T000510101,1,0.9976609708806619,0.0023390291193381052
510102,T000510102,1,0.9981126320493064,0.00188736795069355
510103,T000510103,1,0.9981186172603823,0.0018813827396176996
510104,T000510104,1,0.9983049106461791,0.0016950893538208852
510105,T000510105,1,0.9981284258642887,0.0018715741357112792
510106,T000510106,1,0.9976915523202184,0.0023084476797815222
510107,T000510107,1,0.9979423075987957,0.0020576924012043057
510108,T000510108,1,0.9983781377645299,0.0016218622354701282
510109,T000510109,1,0.9980482117149475,0.0019517882850524928
510110,T000510110,1,0.9841570892963278,0.015842910703672154
510111,T000510111,1,0.9979734504095701,0.0020265495904298837
510112,T000510112,1,0.9971403139257241,0.0028596860742759037
510113,T000510113,1,0.9973335904486296,0.0026664095513704274
510114,T000510114,1,0.997498417661744,0.0025015823382560642
510115,T000510115,1,0.9981345260596686,0.0018654739403313903
510116,T000510116,1,0.9977156035136363,0.0022843964863636977
510117,T000510117,1,0.9954361145676887,0.004563885432311347
510118,T000510118,1,0.9976715683874356,0.002328431612564303
510119,T000510119,1,0.9978013089153683,0.00219869108463161
510120,T000510120,1,0.9979277075837933,0.002072292416206644
510121,T000510121,1,0.99472024389912,0.0052797561008800535
510122,T000510122,1,0.9971096639500407,0.0028903360499592206
510123,T000510123,1,0.9981056457711688,0.001894354228831199
510124,T000510124,1,0.9947986581903953,0.005201341809604728
510125,T000510125,1,0.9980374547510079,0.001962545248992128
510126,T000510126,1,0.9980349297961184,0.001965070203881558
510127,T000510127,1,0.9946913672573526,0.005308632742647325
510128,T000510128,1,0.9983539660604965,0.0016460339395034122
510129,T000510129,1,0.9982644266715248,0.0017355733284751486
510130,T000510130,1,0.996870196585664,0.003129803414335986
510131,T000510131,1,0.9957242489085444,0.004275751091455624
510132,T000510132,1,0.9979089933834595,0.0020910066165404934
510133,T000510133,1,0.9982986222791288,0.001701377720871185
510134,T000510134,1,0.9955515310549516,0.004448468945048302
510135,T000510135,1,0.9981947098910352,0.0018052901089647543
510136,T000510136,1,0.99437531520763,0.005624684792369993
510137,T000510137,1,0.9973473474463999,0.002652652553600141
510138,T000510138,1,0.9980103501087788,0.0019896498912212253
510139,T000510139,1,0.9971971554580976,0.002802844541902387
510140,T000510140,1,0.9983596447518298,0.001640355248170136
510141,T000510141,1,0.9987713057896345,0.00122869421036554
510142,T000510142,1,0.9979465746568804,0.0020534253431196015
510143,T000510143,1,0.9875436993203947,0.012456300679605323
510144,T000510144,1,0.9982147256999646,0.0017852743000353964
510145,T000510145,1,0.9982938297031912,0.001706170296808757
510146,T000510146,1,0.9988239321766255,0.001176067823374587
510147,T000510147,1,0.9975181646312407,0.0024818353687593433
510148,T000510148,1,0.9975521450675696,0.0024478549324303826
510149,T000510149,1,0.9980682528985603,0.0019317471014397576
510150,T000510150,1,0.9965200986332382,0.0034799013667617695
510151,T000510151,1,0.9980911542363347,0.0019088457636653232
510152,T000510152,1,0.9972909721061484,0.0027090278938516816
510153,T000510153,1,0.9980541841280284,0.0019458158719716722
510154,T000510154,1,0.9983588857765884,0.0016411142234116689
510155,T000510155,1,0.997697231432071,0.0023027685679290425
510156,T000510156,1,0.9982125572565231,0.0017874427434768827
510157,T000510157,1,0.9980594759239672,0.001940524076032893
510158,T000510158,1,0.9982580687640056,0.0017419312359943833
510159,T000510159,1,0.9977783265974103,0.002221673402589691
510160,T000510160,1,0.998408037792572,0.0015919622074279487
510161,T000510161,1,0.9986983316995215,0.001301668300478546
510162,T000510162,1,0.997009567031926,0.002990432968073944
510163,T000510163,1,0.9984530357684034,0.0015469642315966564
510164,T000510164,1,0.997914193747167,0.0020858062528329915
510165,T000510165,1,0.9949443084264982,0.005055691573501878
510166,T000510166,1,0.9981045610747608,0.001895438925239292
510167,T000510167,1,0.9986973724433931,0.0013026275566069825
510168,T000510168,1,0.9981700510209376,0.0018299489790624592
510169,T000510169,1,0.9979708000817347,0.002029199918265344
510170,T000510170,1,0.9612024555949441,0.03879754440505584
510171,T000510171,1,0.9985650661748352,0.0014349338251647941
510172,T000510172,1,0.998393617562922,0.001606382437077948
510173,T000510173,1,0.998491474376056,0.0015085256239440218
510174,T000510174,1,0.9805855096617654,0.019414490338234582
510175,T000510175,1,0.9969338229567325,0.003066177043267452
510176,T000510176,1,0.996814455373266,0.0031855446267340325
510177,T000510177,1,0.9949606138101714,0.005039386189828626
510178,T000510178,1,0.9976404395502697,0.002359560449730271
510179,T000510179,1,0.9982025958254661,0.0017974041745339158
510180,T000510180,1,0.9975266156941845,0.002473384305815469
510181,T000510181,1,0.9978090139360611,0.0021909860639388995
510182,T000510182,1,0.9941181308043052,0.005881869195694828
510183,T000510183,1,0.9984563706286037,0.0015436293713962921
510184,T000510184,1,0.9966441551345523,0.0033558448654476946
510185,T000510185,1,0.9916045084572516,0.008395491542748403
510186,T000510186,1,0.9971192504852394,0.0028807495147605716
510187,T000510187,1,0.9979178425748256,0.0020821574251743496
510188,T000510188,1,0.9982591357121079,0.0017408642878920892
510189,T000510189,1,0.9984664082668064,0.00153359173319359
510190,T000510190,1,0.9983122299209372,0.0016877700790627905
510191,T000510191,1,0.9985703799399415,0.0014296200600584835
510192,T000510192,1,0.9971401333828834,0.0028598666171165466
510193,T000510193,1,0.9926097913243055,0.0073902086756945555
510194,T000510194,1,0.9975334135661516,0.0024665864338484916
510195,T000510195,1,0.9860996647676498,0.01390033523235021
510196,T000510196,1,0.992452061061386,0.007547938938613999
510197,T000510197,1,0.9981289236242414,0.001871076375758552
510198,T000510198,1,0.9877881704722942,0.01221182952770582
510199,T000510199,1,0.9980258763243187,0.0019741236756813363
510200,T000510200,1,0.9981993302684119,0.0018006697315881422
510201,T000510201,1,0.9985730736921298,0.001426926307870217
510202,T000510202,1,0.9806632389124681,0.019336761087531948
510203,T000510203,1,0.9983185776596655,0.001681422340334556
510204,T000510204,1,0.9969362102834063,0.0030637897165937296
510205,T000510205,1,0.9970672350473802,0.002932764952619869
510206,T000510206,1,0.998898520856569,0.0011014791434309252
510207,T000510207,1,0.9985693473600753,0.0014306526399247013
510208,T000510208,1,0.998394435660939,0.0016055643390609853
510209,T000510209,1,0.9985918211256098,0.0014081788743902073
510210,T000510210,1,0.9972118929306554,0.002788107069344592
510211,T000510211,1,0.9972819465862044,0.0027180534137956013
510212,T000510212,1,0.996455521755358,0.003544478244641951
510213,T000510213,1,0.9980134851503203,0.0019865148496796894
510214,T000510214,1,0.9956027036472289,0.004397296352771039
510215,T000510215,1,0.9765741954994498,0.02342580450055019
510216,T000510216,1,0.994233041200019,0.00576695879998104
510217,T000510217,1,0.9980721578371071,0.001927842162892882
510218,T000510218,1,0.9958855640890097,0.004114435910990278
510219,T000510219,1,0.9925497602331834,0.007450239766816582
510220,T000510220,1,0.9978518217612201,0.002148178238779935
510221,T000510221,1,0.9985332449299893,0.001466755070010679
510222,T000510222,1,0.9982372911732436,0.001762708826756432
510223,T000510223,1,0.9981669455389888,0.0018330544610112261
510224,T000510224,1,0.9981581784657821,0.0018418215342178878
510225,T000510225,1,0.9970204767671387,0.002979523232861274
510226,T000510226,1,0.9986428265810845,0.001357173418915494
510227,T000510227,1,0.9981750550244475,0.0018249449755525545
510228,T000510228,1,0.9984732812672192,0.0015267187327807478
510229,T000510229,1,0.9979215710055935,0.0020784289944064723
510230,T000510230,1,0.9790195466716887,0.020980453328311353
510231,T000510231,1,0.9982857429667072,0.0017142570332927475
510232,T000510232,1,0.9989430320589866,0.0010569679410134352
510233,T000510233,1,0.997434356815473,0.0025656431845269717
510234,T000510234,1,0.9777040763738155,0.022295923626184527
510235,T000510235,1,0.9981092628633246,0.0018907371366754717
510236,T000510236,1,0.9975703105206787,0.002429689479321321
510237,T000510237,1,0.9953215575526674,0.00467844244733262
510238,T000510238,1,0.9908612961027956,0.009138703897204446
510239,T000510239,1,0.9981328964653104,0.0018671035346894984
510240,T000510240,1,0.9974361880916023,0.0025638119083977035
510241,T000510241,1,0.40110541622604234,0.5988945837739577
510242,T000510242,1,0.9976289513014387,0.002371048698561281
510243,T000510243,1,0.9985498922282957,0.0014501077717042603
510244,T000510244,1,0.9966960400561388,0.00330395994386121
510245,T000510245,1,0.9711513787994475,0.02884862120055259
510246,T000510246,1,0.9984782725600637,0.0015217274399362628
510247,T000510247,1,0.9986589281027962,0.0013410718972037352
510248,T000510248,1,0.9800927297099248,0.019907270290075232
510249,T000510249,1,0.978637259688845,0.021362740311155003
510250,T000510250,1,0.9978067802667444,0.002193219733255604
510251,T000510251,1,0.9979000560550575,0.0020999439449424584
510252,T000510252,1,0.9966602895404134,0.003339710459586541
510253,T000510253,1,0.979966193183034,0.020033806816965944
510254,T000510254,1,0.9978990379972491,0.00210096200275094
510255,T000510255,1,0.998241207287198,0.001758792712801954
510256,T000510256,1,0.9974878686518384,0.0025121313481616734
510257,T000510257,1,0.9986006884940959,0.0013993115059041158
510258,T000510258,1,0.9979613154060301,0.002038684593969984
510259,T000510259,1,0.9979510540769292,0.0020489459230707972
510260,T000510260,1,0.9989338869158148,0.0010661130841853037
510261,T000510261,1,0.9974471309937749,0.002552869006225116
510262,T000510262,1,0.9978715964687542,0.0021284035312457905
510263,T000510263,1,0.9985601320724327,0.0014398679275672945
510264,T000510264,1,0.9982449908965194,0.0017550091034805688
510265,T000510265,1,0.9983872105349226,0.0016127894650774224
510266,T000510266,1,0.9984076998620166,0.0015923001379833568
510267,T000510267,1,0.9873679147533351,0.012632085246664919
510268,T000510268,1,0.9972116571021961,0.002788342897803924
510269,T000510269,1,0.9969899399620151,0.0030100600379848203
510270,T000510270,1,0.9984809914089285,0.001519008591071438
510271,T000510271,1,0.9929595911697219,0.007040408830278126
510272,T000510272,1,0.998471869881126,0.0015281301188739915
510273,T000510273,1,0.9978604820626529,0.0021395179373471353
510274,T000510274,1,0.9980957652887174,0.0019042347112826212
510275,T000510275,1,0.9985084532295619,0.0014915467704380845
510276,T000510276,1,0.9981180241188652,0.0018819758811348401
510277,T000510277,1,0.9965882633972822,0.0034117366027177137
510278,T000510278,1,0.99770260649616,0.0022973935038400057
510279,T000510279,1,0.9983906259380348,0.0016093740619651774
510280,T000510280,1,0.9981785185150133,0.0018214814849867762
510281,T000510281,1,0.9982839301086887,0.0017160698913113795
510282,T000510282,1,0.9975109037288219,0.0024890962711780966
510283,T000510283,1,0.9860647391276564,0.013935260872343697
510284,T000510284,1,0.9963994681953181,0.0036005318046818595
510285,T000510285,1,0.997725174244065,0.0022748257559349135
510286,T000510286,1,0.9989799479759935,0.0010200520240064876
510287,T000510287,1,0.998446737611046,0.0015532623889540783
510288,T000510288,1,0.9910741435947015,0.008925856405298553
510289,T000510289,1,0.9984312360333597,0.0015687639666403263
510290,T000510290,1,0.9980251659179691,0.001974834082030905
510291,T000510291,1,0.9891852894694575,0.010814710530542533
510292,T000510292,1,0.9959983303282949,0.004001669671705156
510293,T000510293,1,0.9924891132724252,0.007510886727574774
510294,T000510294,1,0.9981875633577164,0.0018124366422835735
510295,T000510295,1,0.9386339335920163,0.06136606640798375
510296,T000510296,1,0.9955559551157888,0.004444044884211215
510297,T000510297,1,0.9987761393230823,0.001223860676917658
510298,T000510298,1,0.9892521595104798,0.010747840489520183
510299,T000510299,1,0.9983919944781273,0.0016080055218726413
510300,T000510300,1,0.9979286541675698,0.0020713458324301865
510301,T000510301,1,0.9977627042219291,0.002237295778070861
510302,T000510302,1,0.998775288330384,0.0012247116696160487
510303,T000510303,1,0.99743148928138,0.0025685107186199114
510304,T000510304,1,0.9985992423959383,0.0014007576040616957
510305,T000510305,1,0.9983681157459794,0.0016318842540206037
510306,T000510306,1,0.9985204480188056,0.0014795519811944564
510307,T000510307,1,0.9222129295540094,0.07778707044599062
510308,T000510308,1,0.9981441968509566,0.001855803149043434
510309,T000510309,1,0.997498473214809,0.0025015267851910216
510310,T000510310,1,0.9962422032015424,0.003757796798457577
510311,T000510311,1,0.9985106832725834,0.0014893167274166144
510312,T000510312,1,0.9975301407193614,0.0024698592806385723
510313,T000510313,1,0.9980094281584589,0.0019905718415410075
510314,T000510314,1,0.997087217472687,0.002912782527313003
510315,T000510315,1,0.9988704309871713,0.0011295690128287296
510316,T000510316,1,0.9926328995949419,0.007367100405058076
510317,T000510317,1,0.9984496746565409,0.0015503253434590713
510318,T000510318,1,0.99812006510048,0.0018799348995200253
510319,T000510319,1,0.9824382144477176,0.01756178555228242
510320,T000510320,1,0.9937432267405156,0.006256773259484377
510321,T000510321,1,0.9929960142558323,0.007003985744167732
510322,T000510322,1,0.9943804871355606,0.00561951286443936
510323,T000510323,1,0.9986407130474828,0.0013592869525172412
510324,T000510324,1,0.9941516958691247,0.005848304130875361
510325,T000510325,1,0.9976650720208597,0.002334927979140208
510326,T000510326,1,0.9979763495027757,0.002023650497224279
510327,T000510327,1,0.9970914816417672,0.0029085183582327995
510328,T000510328,1,0.992880337512034,0.007119662487965983
510329,T000510329,1,0.998191396148976,0.0018086038510239965
510330,T000510330,1,0.9922958111048026,0.007704188895197409
510331,T000510331,1,0.9971508211322259,0.002849178867774117
510332,T000510332,1,0.9984224084132397,0.0015775915867603059
510333,T000510333,1,0.9976527369745092,0.0023472630254908265
510334,T000510334,1,0.99736733181167,0.002632668188329947
510335,T000510335,1,0.9983535676013766,0.001646432398623365
510336,T000510336,1,0.9982870581620279,0.0017129418379720819
510337,T000510337,1,0.9983164830491228,0.001683516950877227
510338,T000510338,1,0.9974987191192808,0.002501280880719182
510339,T000510339,1,0.998124171276893,0.0018758287231070148
510340,T000510340,1,0.9981854060922493,0.0018145939077507285
510341,T000510341,1,0.9979705013255068,0.0020294986744932176
510342,T000510342,1,0.9984295316284393,0.0015704683715607357
510343,T000510343,1,0.9986878293978055,0.0013121706021944728
510344,T000510344,1,0.9978029932179916,0.002197006782008446
510345,T000510345,1,0.9981936200599479,0.0018063799400520528
510346,T000510346,1,0.9975997138672049,0.0024002861327950746
510347,T000510347,1,0.996830706697531,0.0031692933024689168
510348,T000510348,1,0.9869006898719954,0.013099310128004539
510349,T000510349,1,0.9918341048111243,0.008165895188875677
510350,T000510350,1,0.9977122932940071,0.0022877067059928996
510351,T000510351,1,0.9977180115527714,0.0022819884472286256
510352,T000510352,1,0.9981960992074556,0.0018039007925444925
510353,T000510353,1,0.997681201294784,0.002318798705216048
510354,T000510354,1,0.996034376662576,0.003965623337424049
510355,T000510355,1,0.9955552853918083,0.004444714608191727
510356,T000510356,1,0.9964771245634545,0.003522875436545481
510357,T000510357,1,0.9978670148206449,0.002132985179355134
510358,T000510358,1,0.9972357566113088,0.0027642433886912233
510359,T000510359,1,0.9986176280105877,0.0013823719894123121
510360,T000510360,1,0.9976118890813216,0.002388110918678453
510361,T000510361,1,0.9924930890389967,0.007506910961003287
510362,T000510362,1,0.9983763150484963,0.0016236849515036298
510363,T000510363,1,0.9978772009246002,0.0021227990753998048
510364,T000510364,1,0.9510804541271154,0.04891954587288466
510365,T000510365,1,0.9976976921993143,0.002302307800685777
510366,T000510366,1,0.9958243381347532,0.0041756618652468045
510367,T000510367,1,0.9971136721524786,0.002886327847521455
510368,T000510368,1,0.9980484749665667,0.0019515250334333062
510369,T000510369,1,0.9969810110279127,0.003018988972087275
510370,T000510370,1,0.9970253548029034,0.0029746451970965957
510371,T000510371,1,0.9983809717564383,0.0016190282435617558
510372,T000510372,1,0.9981024620421324,0.0018975379578676135
510373,T000510373,1,0.9979505703388414,0.0020494296611585855
510374,T000510374,1,0.9983280906382657,0.00167190936173436
510375,T000510375,1,0.9980168887992992,0.0019831112007008636
510376,T000510376,1,0.998662762949823,0.001337237050176913
510377,T000510377,1,0.9963981514227863,0.0036018485772137307
510378,T000510378,1,0.9971090142895791,0.002890985710420891
510379,T000510379,1,0.9979266462543138,0.0020733537456861556
510380,T000510380,1,0.9978634511603045,0.0021365488396955148
510381,T000510381,1,0.9978966848502534,0.0021033151497466224
510382,T000510382,1,0.9972973942787707,0.0027026057212292684
510383,T000510383,1,0.9976962210752625,0.0023037789247375598
510384,T000510384,1,0.9977164566953554,0.002283543304644614
510385,T000510385,1,0.9977133849084949,0.0022866150915051052
510386,T000510386,1,0.9967258028032818,0.003274197196718223
510387,T000510387,1,0.9988679685167849,0.0011320314832150677
510388,T000510388,1,0.9773343467983036,0.022665653201696487
510389,T000510389,1,0.9881382522325616,0.011861747767438474
510390,T000510390,1,0.9968067498851273,0.003193250114872706
510391,T000510391,1,0.9013843368483647,0.09861566315163525
510392,T000510392,1,0.9987785848099061,0.0012214151900938896
510393,T000510393,1,0.9967154463089055,0.0032845536910944707
510394,T000510394,1,0.9983327893054394,0.0016672106945605403
510395,T000510395,1,0.9982605336837418,0.0017394663162582072
510396,T000510396,1,0.9975161408511941,0.0024838591488058905
510397,T000510397,1,0.9978246153988523,0.0021753846011477443
510398,T000510398,1,0.9985796736006286,0.0014203263993713855
510399,T000510399,1,0.9916832588400633,0.008316741159936743
510400,T000510400,1,0.9981879693910404,0.0018120306089596118
510401,T000510401,1,0.9857537244494325,0.01424627555056746
510402,T000510402,1,0.9955394350164167,0.004460564983583237
510403,T000510403,1,0.9472815793950128,0.0527184206049872
510404,T000510404,1,0.9690695628174546,0.030930437182545456
510405,T000510405,1,0.9980497119432631,0.0019502880567369679
510406,T000510406,1,0.9934898459876866,0.006510154012313333
510407,T000510407,1,0.9921794549355984,0.007820545064401578
510408,T000510408,1,0.99851875127299,0.001481248727010054
510409,T000510409,1,0.9980105447209592,0.0019894552790407673
510410,T000510410,1,0.9986689463854096,0.0013310536145904332
510411,T000510411,1,0.9977651343555567,0.002234865644443349
510412,T000510412,1,0.996605766718339,0.0033942332816610113
510413,T000510413,1,0.9952634755685372,0.004736524431462816
510414,T000510414,1,0.9978850072934206,0.002114992706579457
510415,T000510415,1,0.9981122102339581,0.0018877897660418332
510416,T000510416,1,0.9982678977710183,0.0017321022289817295
510417,T000510417,1,0.9979053879196739,0.0020946120803261212
510418,T000510418,1,0.9983196755863925,0.0016803244136075293
510419,T000510419,1,0.9982409358036005,0.0017590641963994849
510420,T000510420,1,0.9948746960969752,0.005125303903024823
510421,T000510421,1,0.9969808328275526,0.0030191671724474215
510422,T000510422,1,0.9977093925456966,0.0022906074543034326
510423,T000510423,1,0.9952482228750262,0.004751777124973782
510424,T000510424,1,0.9982894226287699,0.0017105773712301844
510425,T000510425,1,0.9981210600584293,0.001878939941570709
510426,T000510426,1,0.9945986917729778,0.0054013082270222765
510427,T000510427,1,0.979388398369806,0.02061160163019405
510428,T000510428,1,0.9984785596666386,0.001521440333361439
510429,T000510429,1,0.9968855964092361,0.003114403590763837
510430,T000510430,1,0.9982595840300206,0.0017404159699794754
510431,T000510431,1,0.9986795218960354,0.0013204781039646747
510432,T000510432,1,0.9723276583316873,0.027672341668312617
510433,T000510433,1,0.9987011724910078,0.0012988275089922268
510434,T000510434,1,0.998296612430276,0.0017033875697240182
510435,T000510435,1,0.9981538927740446,0.001846107225955337
510436,T000510436,1,0.9979951515909042,0.0020048484090957287
510437,T000510437,1,0.987699393560876,0.01230060643912406
510438,T000510438,1,0.9965292246337925,0.0034707753662075267
510439,T000510439,1,0.9982051848598265,0.0017948151401735142
510440,T000510440,1,0.9983558592457894,0.0016441407542106437
510441,T000510441,1,0.9979142706119477,0.0020857293880522376
510442,T000510442,1,0.9980698683406534,0.0019301316593465818
510443,T000510443,1,0.9986871416995887,0.00131285830041132
510444,T000510444,1,0.9984749344827991,0.001525065517200841
510445,T000510445,1,0.9983226813988887,0.0016773186011113394
510446,T000510446,1,0.98982182082251,0.010178179177490029
510447,T000510447,1,0.7690662844310444,0.23093371556895562
510448,T000510448,1,0.9978884664099599,0.0021115335900401327
510449,T000510449,1,0.9725750783803845,0.027424921619615513
510450,T000510450,1,0.9975418320935273,0.0024581679064726815
510451,T000510451,1,0.9982741531262656,0.001725846873734464
510452,T000510452,1,0.9979144849872816,0.0020855150127183386
510453,T000510453,1,0.9967017599521101,0.00329824004788995
510454,T000510454,1,0.9883726207512685,0.011627379248731523
510455,T000510455,1,0.997574986824571,0.002425013175429024
510456,T000510456,1,0.9980854900579564,0.0019145099420435345
510457,T000510457,1,0.9924441742692909,0.007555825730709159
510458,T000510458,1,0.9978207301650218,0.0021792698349782282
