__row__,transaction_id,__fold__,pred_0,pred_1
288369,T000288369,0,0.9985743117124796,0.0014256882875204346
288370,T000288370,0,0.9962538436633003,0.0037461563366996725
288371,T000288371,0,0.9946984745333332,0.005301525466666868
288372,T000288372,0,0.998475164787434,0.0015248352125659835
288373,T000288373,0,0.9987646012624226,0.001235398737577405
288374,T000288374,0,0.998861280244431,0.0011387197555690366
288375,T000288375,0,0.9990681941880429,0.0009318058119570104
288376,T000288376,0,0.9992740852333172,0.0007259147666827875
288377,T000288377,0,0.9984023358120949,0.0015976641879050651
288378,T000288378,0,0.9991590475930484,0.0008409524069515924
288379,T000288379,0,0.9895430913707222,0.010456908629277855
288380,T000288380,0,0.9890019645939062,0.010998035406093787
288381,T000288381,0,0.9988900426441198,0.0011099573558801413
288382,T000288382,0,0.9954825492448948,0.0045174507551052415
288383,T000288383,0,0.9906513319260929,0.009348668073907114
288384,T000288384,0,0.9990938896066286,0.0009061103933713881
288385,T000288385,0,0.9989704129083465,0.0010295870916534496
288386,T000288386,0,0.9987388081690952,0.001261191830904743
288387,T000288387,0,0.9988348994305051,0.00116510056949492
288388,T000288388,0,0.9963861873614854,0.0036138126385146067
288389,T000288389,0,0.999025563642292,0.000974436357708002
288390,T000288390,0,0.9989744031989427,0.0010255968010573235
288391,T000288391,0,0.9878344636986124,0.0121655363013876
288392,T000288392,0,0.9977041048793576,0.0022958951206424627
288393,T000288393,0,0.9984877924501635,0.0015122075498364984
288394,T000288394,0,0.9822170545227645,0.017782945477235485
288395,T000288395,0,0.9986740899067216,0.0013259100932783892
288396,T000288396,0,0.9987634755968108,0.0012365244031891905
288397,T000288397,0,0.9937230378962495,0.006276962103750531
288398,T000288398,0,0.9983372287959187,0.0016627712040812798
288399,T000288399,0,0.9964123657279369,0.003587634272063156
288400,T000288400,0,0.9986326320373584,0.0013673679626415513
288401,T000288401,0,0.998841870860805,0.0011581291391950218
288402,T000288402,0,0.9986752551476502,0.001324744852349834
288403,T000288403,0,0.9987944612202603,0.0012055387797396857
288404,T000288404,0,0.9981643887235829,0.0018356112764170661
288405,T000288405,0,0.9989148712639718,0.0010851287360281886
288406,T000288406,0,0.9990388753524351,0.0009611246475649638
288407,T000288407,0,0.99457464409003,0.0054253559099699455
288408,T000288408,0,0.9950729384384411,0.004927061561558898
288409,T000288409,0,0.9985471196859039,0.0014528803140961045
288410,T000288410,0,0.9986412459121236,0.0013587540878764591
288411,T000288411,0,0.9990728863223872,0.000927113677612751
288412,T000288412,0,0.9930364150243666,0.006963584975633396
288413,T000288413,0,0.9974475866196278,0.002552413380372134
288414,T000288414,0,0.9989466136817577,0.0010533863182422382
288415,T000288415,0,0.9984734859320343,0.0015265140679656852
288416,T000288416,0,0.9983570345387692,0.0016429654612307243
288417,T000288417,0,0.9936387858527048,0.006361214147295193
288418,T000288418,0,0.9986808615958274,0.0013191384041726633
288419,T000288419,0,0.9981248161490337,0.0018751838509663164
288420,T000288420,0,0.9989861099370612,0.001013890062938863
288421,T000288421,0,0.9984734380973913,0.001526561902608645
288422,T000288422,0,0.9991001940369052,0.0008998059630947524
288423,T000288423,0,0.9989929134158013,0.0010070865841986956
288424,T000288424,0,0.9980002957410223,0.001999704258977638
288425,T000288425,0,0.9574830145159023,0.04251698548409761
288426,T000288426,0,0.9991269338248217,0.0008730661751783593
288427,T000288427,0,0.9975714795510624,0.002428520448937598
288428,T000288428,0,0.9954124073657301,0.0045875926342698985
288429,T000288429,0,0.9988472865493021,0.0011527134506979261
288430,T000288430,0,0.9991224528025318,0.0008775471974682659
288431,T000288431,0,0.9984239879850947,0.001576012014905301
288432,T000288432,0,0.9984599821345658,0.0015400178654342584
288433,T000288433,0,0.9990373261229456,0.000962673877054437
288434,T000288434,0,0.9949002230481127,0.005099776951887333
288435,T000288435,0,0.9952471205415269,0.004752879458473178
288436,T000288436,0,0.9985318721189141,0.0014681278810859057
288437,T000288437,0,0.9986982462567501,0.0013017537432498875
288438,T000288438,0,0.9992863434050674,0.0007136565949325964
288439,T000288439,0,0.9990808190803554,0.0009191809196446123
288440,T000288440,0,0.9985464376728558,0.0014535623271442408
288441,T000288441,0,0.9990623648639175,0.0009376351360824597
288442,T000288442,0,0.9987658829856211,0.001234117014378886
288443,T000288443,0,0.9987957034746829,0.0012042965253170942
288444,T000288444,0,0.9989481976948704,0.001051802305129576
288445,T000288445,0,0.9985089438101713,0.0014910561898287076
288446,T000288446,0,0.9942574336091922,0.0057425663908078186
288447,T000288447,0,0.9929781649088089,0.007021835091191134
288448,T000288448,0,0.9990071066904325,0.0009928933095675403
288449,T000288449,0,0.9817923764387269,0.01820762356127316
288450,T000288450,0,0.9987070538063947,0.00129294619360534
288451,T000288451,0,0.9989235144364901,0.0010764855635099595
288452,T000288452,0,0.9988557113187212,0.001144288681278827
288453,T000288453,0,0.9986151728539994,0.0013848271460006221
288454,T000288454,0,0.9991594866448215,0.0008405133551785692
288455,T000288455,0,0.9989774827141619,0.0010225172858381519
288456,T000288456,0,0.9984777031228635,0.0015222968771364384
288457,T000288457,0,0.9986772114299434,0.0013227885700566407
288458,T000288458,0,0.9991200260546215,0.0008799739453785677
288459,T000288459,0,0.9986238883050511,0.0013761116949488554
288460,T000288460,0,0.9985737564232305,0.0014262435767694115
288461,T000288461,0,0.9864729780972561,0.013527021902743963
288462,T000288462,0,0.9987511773758024,0.0012488226241975727
288463,T000288463,0,0.9988568593594411,0.0011431406405588802
288464,T000288464,0,0.9974483147162079,0.0025516852837921696
288465,T000288465,0,0.9979982129472348,0.002001787052765199
288466,T000288466,0,0.9985375328082423,0.0014624671917576456
288467,T000288467,0,0.9982491071481167,0.0017508928518833774
288468,T000288468,0,0.9983628456901804,0.0016371543098196335
288469,T000288469,0,0.9991126496096245,0.0008873503903754515
288470,T000288470,0,0.9983881267669458,0.0016118732330542133
288471,T000288471,0,0.9973472501682168,0.0026527498317832398
288472,T000288472,0,0.9968736896767217,0.0031263103232782837
288473,T000288473,0,0.9990714191135703,0.0009285808864296537
288474,T000288474,0,0.9985522763346418,0.0014477236653581457
288475,T000288475,0,0.9987880946413864,0.0012119053586135973
288476,T000288476,0,0.998927352054758,0.0010726479452419961
288477,T000288477,0,0.9983578452461621,0.0016421547538378984
288478,T000288478,0,0.9983456668751927,0.0016543331248073168
288479,T000288479,0,0.9983960488032514,0.0016039511967486618
288480,T000288480,0,0.9986488738410431,0.0013511261589569887
288481,T000288481,0,0.9993760650512923,0.0006239349487077502
288482,T000288482,0,0.9968627347019928,0.003137265298007143
288483,T000288483,0,0.9946979407814365,0.005302059218563544
288484,T000288484,0,0.9988701853067607,0.00112981469323923
288485,T000288485,0,0.9988429837683003,0.0011570162316997417
288486,T000288486,0,0.9985643785564126,0.0014356214435874537
288487,T000288487,0,0.9982571672647357,0.0017428327352643229
288488,T000288488,0,0.9987404318518579,0.0012595681481421127
288489,T000288489,0,0.9990184248815343,0.0009815751184657716
288490,T000288490,0,0.9951575239936313,0.004842476006368714
288491,T000288491,0,0.9981733514160738,0.0018266485839262706
288492,T000288492,0,0.9990873225005381,0.000912677499461875
288493,T000288493,0,0.9845428505055974,0.015457149494402552
288494,T000288494,0,0.9953284282342406,0.004671571765759381
288495,T000288495,0,0.9799252270303113,0.020074772969688716
288496,T000288496,0,0.9988655875621921,0.00113441243780793
288497,T000288497,0,0.990283287831946,0.009716712168054024
288498,T000288498,0,0.9975415817823542,0.002458418217645784
288499,T000288499,0,0.998739722054215,0.0012602779457849683
288500,T000288500,0,0.9928426975430225,0.007157302456977492
288501,T000288501,0,0.9985432535215206,0.0014567464784793521
288502,T000288502,0,0.9925858586882276,0.007414141311772406
288503,T000288503,0,0.9992065729860273,0.0007934270139726486
288504,T000288504,0,0.994961894457438,0.0050381055425619565
288505,T000288505,0,0.9669723753173013,0.03302762468269873
288506,T000288506,0,0.9936307367137013,0.006369263286298699
288507,T000288507,0,0.9992019263086579,0.0007980736913420818
288508,T000288508,0,0.9987947595346123,0.0012052404653877277
288509,T000288509,0,0.9969366993603896,0.0030633006396103453
288510,T000288510,0,0.9983623245631718,0.001637675436828278
288511,T000288511,0,0.9988466702800718,0.0011533297199281857
288512,T000288512,0,0.9986491421436766,0.0013508578563233547
288513,T000288513,0,0.999103307658343,0.000896692341656971
288514,T000288514,0,0.9982282967753774,0.0017717032246226214
288515,T000288515,0,0.99570801963064,0.00429198036935997
288516,T000288516,0,0.9979063586010389,0.002093641398961027
288517,T000288517,0,0.9942669436573317,0.005733056342668312
288518,T000288518,0,0.9984633726935361,0.0015366273064639064
288519,T000288519,0,0.9988294935263472,0.001170506473652765
288520,T000288520,0,0.9989594751654959,0.0010405248345041662
288521,T000288521,0,0.9986036883896857,0.0013963116103143049
288522,T000288522,0,0.9889254764784355,0.01107452352156448
288523,T000288523,0,0.9987609667686906,0.0012390332313093767
288524,T000288524,0,0.9988476995730076,0.001152300426992478
288525,T000288525,0,0.9968074811226569,0.003192518877343023
288526,T000288526,0,0.9981011686777154,0.0018988313222846856
288527,T000288527,0,0.9991955020950849,0.0008044979049150532
288528,T000288528,0,0.9991093625472811,0.000890637452718842
288529,T000288529,0,0.994283153173839,0.005716846826161017
288530,T000288530,0,0.9990965931415281,0.0009034068584718586
288531,T000288531,0,0.9985575599022473,0.0014424400977527097
288532,T000288532,0,0.9988791716802098,0.001120828319790228
288533,T000288533,0,0.9929769558673521,0.007023044132647856
288534,T000288534,0,0.998683184620318,0.0013168153796820079
288535,T000288535,0,0.9915789925200458,0.00842100747995423
288536,T000288536,0,0.9984495885809082,0.001550411419091888
288537,T000288537,0,0.9992908344745765,0.0007091655254235781
288538,T000288538,0,0.9972757763074991,0.0027242236925008965
288539,T000288539,0,0.9988546056692494,0.001145394330750564
288540,T000288540,0,0.9990358380764273,0.0009641619235727008
288541,T000288541,0,0.9953451295401148,0.004654870459885232
288542,T000288542,0,0.9883106115772401,0.011689388422759923
288543,T000288543,0,0.9987285674549454,0.0012714325450545328
288544,T000288544,0,0.9983039698037021,0.0016960301962979868
288545,T000288545,0,0.9984222142864834,0.0015777857135166726
288546,T000288546,0,0.9950713105083322,0.004928689491667842
288547,T000288547,0,0.9856757045457601,0.01432429545423986
288548,T000288548,0,0.9987178516797643,0.0012821483202356213
288549,T000288549,0,0.998945161810785,0.00105483818921503
288550,T000288550,0,0.998226010182177,0.0017739898178229902
288551,T000288551,0,0.9992437560377223,0.0007562439622776439
288552,T000288552,0,0.9973648356037582,0.0026351643962418034
288553,T000288553,0,0.9989086789011676,0.0010913210988323513
288554,T000288554,0,0.9580988670599938,0.041901132940006226
288555,T000288555,0,0.9990643342176451,0.0009356657823549193
288556,T000288556,0,0.9991757509782042,0.0008242490217958051
288557,T000288557,0,0.9991343463054948,0.000865653694505249
288558,T000288558,0,0.9985477807041423,0.001452219295857722
288559,T000288559,0,0.9972317628715829,0.0027682371284171543
288560,T000288560,0,0.9986920102509546,0.0013079897490454301
288561,T000288561,0,0.041526078827887725,0.9584739211721123
288562,T000288562,0,0.9984082819587398,0.001591718041260221
288563,T000288563,0,0.9974523191790228,0.002547680820977227
288564,T000288564,0,0.9985598642739115,0.0014401357260885013
288565,T000288565,0,0.9988875060993312,0.0011124939006687648
288566,T000288566,0,0.9990735202810993,0.0009264797189007292
288567,T000288567,0,0.9937131074742938,0.006286892525706208
288568,T000288568,0,0.9915286886625428,0.008471311337457104
288569,T000288569,0,0.9949679007191703,0.005032099280829675
288570,T000288570,0,0.9986258576859672,0.0013741423140327302
288571,T000288571,0,0.6952611087914793,0.30473889120852066
288572,T000288572,0,0.9983274900614321,0.0016725099385679878
288573,T000288573,0,0.9993602687909341,0.0006397312090658841
288574,T000288574,0,0.9938883243940336,0.006111675605966331
288575,T000288575,0,0.9947340831759327,0.005265916824067309
288576,T000288576,0,0.9986600474508606,0.001339952549139459
288577,T000288577,0,0.9990264610334056,0.0009735389665943013
288578,T000288578,0,0.9979907756874453,0.0020092243125546297
288579,T000288579,0,0.9884704111351427,0.011529588864857322
288580,T000288580,0,0.9989995937459657,0.001000406254034292
288581,T000288581,0,0.9979504897291415,0.002049510270858542
288582,T000288582,0,0.9988772276483655,0.0011227723516344882
288583,T000288583,0,0.9991694997489898,0.0008305002510102243
288584,T000288584,0,0.9989165345943535,0.0010834654056465652
288585,T000288585,0,0.9983711461631289,0.0016288538368710757
288586,T000288586,0,0.9982397461351822,0.0017602538648178198
288587,T000288587,0,0.9758295750918584,0.0241704249081416
288588,T000288588,0,0.9987789192917987,0.0012210807082012934
288589,T000288589,0,0.9978627829331491,0.002137217066850897
288590,T000288590,0,0.9992781865157141,0.0007218134842858935
288591,T000288591,0,0.9982818034318438,0.001718196568156245
288592,T000288592,0,0.9987336929366233,0.0012663070633767346
288593,T000288593,0,0.9983625790989458,0.0016374209010542263
288594,T000288594,0,0.9989408374418204,0.0010591625581796412
288595,T000288595,0,0.9987335306820665,0.0012664693179334702
288596,T000288596,0,0.9988592859555486,0.0011407140444514212
288597,T000288597,0,0.9992526321499494,0.0007473678500505978
288598,T000288598,0,0.9986961174446365,0.0013038825553634745
288599,T000288599,0,0.9986492441347856,0.0013507558652143343
288600,T000288600,0,0.998479182361125,0.001520817638875059
288601,T000288601,0,0.9888036973528546,0.011196302647145452
288602,T000288602,0,0.9910234203771238,0.008976579622876183
288603,T000288603,0,0.9987296325936937,0.001270367406306239
288604,T000288604,0,0.9979470192471926,0.002052980752807337
288605,T000288605,0,0.996819619722677,0.0031803802773230114
288606,T000288606,0,0.9988628957332178,0.0011371042667821084
288607,T000288607,0,0.9989478116808058,0.0010521883191941263
288608,T000288608,0,0.9982905754715714,0.0017094245284286081
288609,T000288609,0,0.9987924497804926,0.0012075502195073584
288610,T000288610,0,0.9990924066093841,0.000907593390615898
288611,T000288611,0,0.9711283678942393,0.028871632105760686
288612,T000288612,0,0.9988084301246031,0.0011915698753969077
288613,T000288613,0,0.9952640186586494,0.004735981341350591
288614,T000288614,0,0.9992553271728829,0.0007446728271170722
288615,T000288615,0,0.9935160716524375,0.0064839283475625
288616,T000288616,0,0.9984793344956109,0.0015206655043891414
288617,T000288617,0,0.9979149399291567,0.002085060070843301
288618,T000288618,0,0.9849497508081327,0.015050249191867267
288619,T000288619,0,0.998597006050037,0.0014029939499629687
288620,T000288620,0,0.9990117811612225,0.0009882188387775796
288621,T000288621,0,0.9984888240752355,0.0015111759247644335
288622,T000288622,0,0.9989809926495425,0.0010190073504574015
288623,T000288623,0,0.9991235999795296,0.0008764000204703608
288624,T000288624,0,0.8453895237219108,0.15461047627808922
288625,T000288625,0,0.9984793782225495,0.001520621777450537
288626,T000288626,0,0.9986714317849289,0.0013285682150710853
288627,T000288627,0,0.9985999066683804,0.0014000933316196638
288628,T000288628,0,0.9986356980466579,0.0013643019533421243
288629,T000288629,0,0.9990920085522438,0.000907991447756252
288630,T000288630,0,0.9970727043547079,0.0029272956452921477
288631,T000288631,0,0.9993158618793092,0.0006841381206908155
288632,T000288632,0,0.9992614979536835,0.0007385020463165005
288633,T000288633,0,0.9986793635979796,0.001320636402020357
288634,T000288634,0,0.9991366709668984,0.0008633290331016292
288635,T000288635,0,0.9989728383534888,0.0010271616465111653
288636,T000288636,0,0.9985488155727809,0.0014511844272191577
288637,T000288637,0,0.9993042171453737,0.0006957828546263066
288638,T000288638,0,0.9825400747148236,0.017459925285176318
288639,T000288639,0,0.998638139968712,0.0013618600312880179
288640,T000288640,0,0.99856643640806,0.0014335635919399828
288641,T000288641,0,0.998509192344223,0.001490807655777021
288642,T000288642,0,0.9780689741978921,0.021931025802107956
288643,T000288643,0,0.998804596061799,0.0011954039382009167
288644,T000288644,0,0.9987364959668276,0.0012635040331724708
288645,T000288645,0,0.9986515637080905,0.0013484362919095
288646,T000288646,0,0.99819786145535,0.0018021385446499035
288647,T000288647,0,0.9989193381940329,0.0010806618059670864
288648,T000288648,0,0.9989543090648705,0.0010456909351295159
288649,T000288649,0,0.9993578008457268,0.000642199154273235
288650,T000288650,0,0.9845012817552339,0.015498718244766115
288651,T000288651,0,0.9988421663778143,0.0011578336221856592
288652,T000288652,0,0.9983254155812543,0.0016745844187456829
288653,T000288653,0,0.9936586972461938,0.006341302753806142
288654,T000288654,0,0.9988069202165671,0.0011930797834329052
288655,T000288655,0,0.9985765880895271,0.0014234119104728612
288656,T000288656,0,0.9988193849559963,0.0011806150440036361
288657,T000288657,0,0.9986240291271845,0.001375970872815482
288658,T000288658,0,0.9984998073106631,0.001500192689336843
288659,T000288659,0,0.9792169289096895,0.020783071090310537
288660,T000288660,0,0.9854627244709562,0.014537275529043825
288661,T000288661,0,0.9992004595306908,0.0007995404693092193
288662,T000288662,0,0.9595198201050917,0.040480179894908305
288663,T000288663,0,0.9988804071417801,0.0011195928582199736
288664,T000288664,0,0.9987635100395932,0.001236489960406816
288665,T000288665,0,0.9946042459548973,0.005395754045102697
288666,T000288666,0,0.9987648660029703,0.0012351339970296798
288667,T000288667,0,0.9718134920888094,0.028186507911190626
288668,T000288668,0,0.9978059445861895,0.0021940554138104775
288669,T000288669,0,0.9985879016356489,0.0014120983643510338
288670,T000288670,0,0.9989844298405683,0.0010155701594316727
288671,T000288671,0,0.9989631682789659,0.0010368317210341367
288672,T000288672,0,0.9954208535473775,0.00457914645262243
288673,T000288673,0,0.9988447431195021,0.0011552568804979078
288674,T000288674,0,0.9991492191167078,0.0008507808832921908
288675,T000288675,0,0.9990024230948168,0.0009975769051832415
288676,T000288676,0,0.9985845340819041,0.0014154659180959574
288677,T000288677,0,0.9984090112469394,0.0015909887530606006
288678,T000288678,0,0.9990791323482808,0.0009208676517191553
288679,T000288679,0,0.9987798953409669,0.0012201046590331252
288680,T000288680,0,0.9806288529749458,0.01937114702505417
288681,T000288681,0,0.997927530225714,0.00207246977428594
288682,T000288682,0,0.9987132515015187,0.0012867484984813045
288683,T000288683,0,0.9854985106194304,0.014501489380569608
288684,T000288684,0,0.9982885361679672,0.0017114638320327598
288685,T000288685,0,0.997642708107702,0.0023572918922980216
288686,T000288686,0,0.9986075014355177,0.0013924985644822969
288687,T000288687,0,0.9853863943548102,0.014613605645189766
288688,T000288688,0,0.9979529268367886,0.0020470731632114044
288689,T000288689,0,0.9934966864489394,0.006503313551060604
288690,T000288690,0,0.9991418226039498,0.0008581773960502261
288691,T000288691,0,0.9991532425875701,0.0008467574124299197
288692,T000288692,0,0.9954608473221109,0.004539152677889082
288693,T000288693,0,0.998916239130256,0.0010837608697440663
288694,T000288694,0,0.9971432375224234,0.0028567624775766116
288695,T000288695,0,0.9775764310887275,0.022423568911272528
288696,T000288696,0,0.9939936043332657,0.006006395666734287
288697,T000288697,0,0.9988535595029676,0.0011464404970324292
288698,T000288698,0,0.9985998487932479,0.0014001512067520615
288699,T000288699,0,0.9986616787167104,0.001338321283289631
288700,T000288700,0,0.9879852700615666,0.012014729938433426
288701,T000288701,0,0.9988816515790311,0.0011183484209689575
288702,T000288702,0,0.9934127745136947,0.006587225486305271
288703,T000288703,0,0.980300276885886,0.019699723114114057
288704,T000288704,0,0.9989917551611931,0.0010082448388069435
288705,T000288705,0,0.9925155493208331,0.007484450679166971
288706,T000288706,0,0.9989442414566321,0.0010557585433678825
288707,T000288707,0,0.9990999827312985,0.0009000172687015141
288708,T000288708,0,0.9978925966324799,0.0021074033675201292
288709,T000288709,0,0.9966028118922641,0.0033971881077359553
288710,T000288710,0,0.9988592322149394,0.0011407677850605728
288711,T000288711,0,0.9986086294570506,0.001391370542949395
288712,T000288712,0,0.9988774503259593,0.0011225496740406829
288713,T000288713,0,0.9985652411945675,0.0014347588054325355
288714,T000288714,0,0.999094935595365,0.0009050644046350494
288715,T000288715,0,0.9984200610524872,0.0015799389475128253
288716,T000288716,0,0.9987640955687563,0.0012359044312436247
288717,T000288717,0,0.9990427876006099,0.0009572123993900642
288718,T000288718,0,0.9989718296968473,0.0010281703031526743
288719,T000288719,0,0.998964706121281,0.0010352938787190577
288720,T000288720,0,0.9986628127926781,0.0013371872073219418
288721,T000288721,0,0.9986259944058067,0.0013740055941932647
288722,T000288722,0,0.9988110832259665,0.0011889167740335733
288723,T000288723,0,0.9992472012039556,0.0007527987960444496
288724,T000288724,0,0.9990671979597534,0.0009328020402465652
288725,T000288725,0,0.9993196945038364,0.000680305496163582
288726,T000288726,0,0.9991533543674408,0.0008466456325591646
288727,T000288727,0,0.9987018658690281,0.0012981341309719486
288728,T000288728,0,0.9982069538673363,0.0017930461326636886
288729,T000288729,0,0.9989056235761256,0.0010943764238744056
288730,T000288730,0,0.9987696835851243,0.00123031641487573
288731,T000288731,0,0.9989009467994028,0.001099053200597208
288732,T000288732,0,0.9987503237904033,0.001249676209596738
288733,T000288733,0,0.9989675390807389,0.0010324609192611705
288734,T000288734,0,0.9984999460678319,0.0015000539321681518
288735,T000288735,0,0.9986258021533029,0.001374197846697107
288736,T000288736,0,0.9986803072120138,0.0013196927879862135
288737,T000288737,0,0.9985713880164981,0.0014286119835018709
288738,T000288738,0,0.9988557503642207,0.001144249635779328
288739,T000288739,0,0.9977238655686678,0.0022761344313321796
288740,T000288740,0,0.9985864168903079,0.0014135831096920841
288741,T000288741,0,0.9986143218198978,0.0013856781801022005
288742,T000288742,0,0.9887105956959721,0.01128940430402788
288743,T000288743,0,0.9689128645839215,0.031087135416078496
288744,T000288744,0,0.9944760140101367,0.005523985989863277
288745,T000288745,0,0.9986087104197795,0.0013912895802205038
288746,T000288746,0,0.9983446538183548,0.001655346181645255
288747,T000288747,0,0.9827028004533097,0.01729719954669032
288748,T000288748,0,0.9990902120659778,0.0009097879340221347
288749,T000288749,0,0.9990196723694508,0.0009803276305492229
288750,T000288750,0,0.9904622076772265,0.009537792322773495
288751,T000288751,0,0.9989158647388332,0.0010841352611667882
288752,T000288752,0,0.9987129103670034,0.0012870896329966036
288753,T000288753,0,0.9985263157469386,0.0014736842530614356
288754,T000288754,0,0.9985247597695955,0.0014752402304044738
288755,T000288755,0,0.9983295053266955,0.001670494673304442
288756,T000288756,0,0.999051795239814,0.0009482047601859908
288757,T000288757,0,0.9990113777620765,0.0009886222379234652
288758,T000288758,0,0.9990336524051372,0.0009663475948628171
288759,T000288759,0,0.9988020630085097,0.0011979369914902425
288760,T000288760,0,0.9988082829157877,0.001191717084212282
288761,T000288761,0,0.9993044694801038,0.0006955305198961872
288762,T000288762,0,0.9972008103655384,0.0027991896344615424
288763,T000288763,0,0.9988706251560763,0.0011293748439237053
288764,T000288764,0,0.9988694169522007,0.0011305830477993796
288765,T000288765,0,0.9981545287360339,0.0018454712639660669
288766,T000288766,0,0.9992387665987301,0.0007612334012699298
288767,T000288767,0,0.9991312672884002,0.000868732711599847
288768,T000288768,0,0.9933513847630346,0.006648615236965349
288769,T000288769,0,0.00466219496417597,0.995337805035824
288770,T000288770,0,0.9942395550388309,0.005760444961169138
288771,T000288771,0,0.9990864083550481,0.0009135916449518336
288772,T000288772,0,0.9991671827140957,0.0008328172859043198
288773,T000288773,0,0.998546372701873,0.0014536272981270275
288774,T000288774,0,0.9989623263556464,0.0010376736443535768
288775,T000288775,0,0.9991798050697326,0.0008201949302674047
288776,T000288776,0,0.9968181851350358,0.0031818148649641787
288777,T000288777,0,0.9970712309652087,0.002928769034791279
288778,T000288778,0,0.9990947211083502,0.0009052788916498556
288779,T000288779,0,0.9987414921988012,0.0012585078011988597
288780,T000288780,0,0.9974931217827021,0.0025068782172979172
288781,T000288781,0,0.9973293961541467,0.0026706038458532925
288782,T000288782,0,0.9993885328385385,0.0006114671614615387
288783,T000288783,0,0.9985746569946113,0.0014253430053886205
288784,T000288784,0,0.999085761032321,0.0009142389676789688
288785,T000288785,0,0.9881006702448153,0.011899329755184667
288786,T000288786,0,0.997964791198046,0.0020352088019539053
288787,T000288787,0,0.9991710434736297,0.0008289565263702389
288788,T000288788,0,0.9943064277735103,0.005693572226489672
288789,T000288789,0,0.9957024009491809,0.004297599050819105
288790,T000288790,0,0.998706155904656,0.0012938440953440087
288791,T000288791,0,0.9971843493230673,0.0028156506769326786
288792,T000288792,0,0.9992582022316507,0.0007417977683492709
288793,T000288793,0,0.9988500830925771,0.0011499169074229842
288794,T000288794,0,0.9988252605089829,0.0011747394910170581
288795,T000288795,0,0.9987773275357237,0.0012226724642763493
288796,T000288796,0,0.9992378156595195,0.0007621843404805312
288797,T000288797,0,0.9984275348104312,0.001572465189568755
288798,T000288798,0,0.9989953815612922,0.0010046184387078024
288799,T000288799,0,0.9983139459683668,0.0016860540316332411
288800,T000288800,0,0.9985257238307761,0.0014742761692239086
288801,T000288801,0,0.9992139544419381,0.0007860455580619299
288802,T000288802,0,0.9991010590963587,0.0008989409036412679
288803,T000288803,0,0.9984259394238703,0.0015740605761297441
288804,T000288804,0,0.9702460913788992,0.029753908621100816
288805,T000288805,0,0.9993131338304831,0.000686866169516844
288806,T000288806,0,0.9988455410359967,0.0011544589640033489
288807,T000288807,0,0.9988789842156742,0.0011210157843257354
288808,T000288808,0,0.9988405392529028,0.0011594607470971283
288809,T000288809,0,0.9992806013739931,0.0007193986260069364
288810,T000288810,0,0.9993199028295291,0.000680097170470897
288811,T000288811,0,0.9988999101298344,0.0011000898701656453
288812,T000288812,0,0.9987977279471438,0.0012022720528561555
288813,T000288813,0,0.9985373708954346,0.0014626291045653796
288814,T000288814,0,0.9890681554958617,0.010931844504138264
288815,T000288815,0,0.9982251952971957,0.0017748047028043263
288816,T000288816,0,0.9992225560188561,0.0007774439811439038
288817,T000288817,0,0.982556505095829,0.01744349490417098
288818,T000288818,0,0.9989002268955481,0.001099773104451856
288819,T000288819,0,0.9990412994919315,0.0009587005080684973
288820,T000288820,0,0.9799251641913415,0.020074835808658514
288821,T000288821,0,0.9971669379320085,0.0028330620679914522
288822,T000288822,0,0.9991513611076045,0.0008486388923954502
288823,T000288823,0,0.9987428562229648,0.0012571437770352216
288824,T000288824,0,0.9991329555889924,0.0008670444110075866
288825,T000288825,0,0.998567504935819,0.0014324950641809479
288826,T000288826,0,0.9923253952149197,0.007674604785080336
288827,T000288827,0,0.998641293263099,0.001358706736900984
288828,T000288828,0,0.9988927199808431,0.0011072800191568885
288829,T000288829,0,0.999435524667714,0.0005644753322860261
288830,T000288830,0,0.9995367758129619,0.00046322418703811653
288831,T000288831,0,0.9991374682204364,0.000862531779563641
288832,T000288832,0,0.99788103362547,0.002118966374529984
288833,T000288833,0,0.9834348972572102,0.01656510274278972
288834,T000288834,0,0.9990720640072147,0.0009279359927852811
288835,T000288835,0,0.9984059192474489,0.001594080752551033
288836,T000288836,0,0.9984703157900373,0.0015296842099626817
288837,T000288837,0,0.9804318409882988,0.019568159011701173
288838,T000288838,0,0.9983848395239565,0.001615160476043534
288839,T000288839,0,0.998930913936979,0.001069086063021065
288840,T000288840,0,0.998603640759031,0.0013963592409690492
288841,T000288841,0,0.9992115774212441,0.0007884225787559186
288842,T000288842,0,0.9986742085531317,0.0013257914468683036
288843,T000288843,0,0.999233407127007,0.0007665928729929393
288844,T000288844,0,0.9989669008017641,0.0010330991982358993
288845,T000288845,0,0.9974636934521777,0.002536306547822297
288846,T000288846,0,0.9862342227421587,0.01376577725784132
288847,T000288847,0,0.9987028890767827,0.001297110923217219
288848,T000288848,0,0.9964731837899665,0.0035268162100334233
288849,T000288849,0,0.9991022315108716,0.0008977684891283662
288850,T000288850,0,0.998983973976932,0.0010160260230680869
288851,T000288851,0,0.9831182022107791,0.016881797789220932
288852,T000288852,0,0.9812260554416385,0.018773944558361507
288853,T000288853,0,0.9990943858664604,0.0009056141335396082
288854,T000288854,0,0.9850902948273249,0.014909705172675113
288855,T000288855,0,0.9988968989958817,0.0011031010041182483
288856,T000288856,0,0.9990705930130672,0.0009294069869327793
288857,T000288857,0,0.9984699165823652,0.0015300834176348495
